gemeratopm, max, min, mean, standev
1, 13.000000, 0.000000, 7.857639, 4.206003
2, 15.000000, 0.000000, 9.731544, 3.241686
3, 15.000000, 0.000000, 9.600000, 3.473775
4, 16.000000, 0.000000, 9.873333, 3.731413
5, 16.000000, 0.000000, 10.348993, 3.508534
6, 17.000000, 0.000000, 10.711409, 3.347640
7, 16.000000, 0.000000, 10.671141, 3.557335
8, 17.000000, 0.000000, 10.893333, 3.499083
9, 16.000000, 0.000000, 11.073333, 3.204646
10, 16.000000, 0.000000, 11.073333, 3.313784
11, 17.000000, 0.000000, 11.106667, 3.321976
12, 18.000000, 0.000000, 11.360000, 2.988299
13, 17.000000, 0.000000, 11.635135, 2.881205
14, 16.000000, 4.000000, 11.570470, 2.746632
15, 16.000000, 0.000000, 11.826667, 2.558698
16, 17.000000, 1.000000, 11.733333, 2.708839
17, 16.000000, 0.000000, 11.833333, 2.635373
18, 16.000000, 0.000000, 11.893333, 2.724846
19, 16.000000, 2.000000, 11.940000, 2.637443
20, 17.000000, 4.000000, 11.833333, 2.262672
21, 17.000000, 2.000000, 11.860000, 2.634388
22, 17.000000, 0.000000, 11.400000, 3.198154
23, 18.000000, 2.000000, 11.806667, 2.803872
24, 16.000000, 0.000000, 11.689189, 3.122992
25, 16.000000, 0.000000, 11.682432, 3.272306
26, 17.000000, 4.000000, 12.248322, 2.522617
27, 16.000000, 0.000000, 11.857143, 3.013667
28, 17.000000, 0.000000, 11.804054, 3.451626
29, 16.000000, 4.000000, 12.221477, 2.868387
30, 16.000000, 4.000000, 12.617450, 2.300403
31, 16.000000, 4.000000, 12.161074, 2.760893
32, 16.000000, 0.000000, 12.053333, 2.960108
33, 18.000000, 2.000000, 11.986577, 2.797167
34, 17.000000, 0.000000, 12.026846, 2.693702
35, 16.000000, 4.000000, 12.173333, 2.359464
36, 17.000000, 2.000000, 11.986667, 2.726914
37, 16.000000, 2.000000, 11.873333, 2.754610
38, 16.000000, 0.000000, 12.146667, 2.869386
39, 18.000000, 0.000000, 12.147651, 2.558441
40, 16.000000, 0.000000, 12.040268, 2.660723
41, 16.000000, 4.000000, 12.261745, 2.252314
42, 17.000000, 0.000000, 12.060403, 2.694409
43, 17.000000, 0.000000, 11.805369, 3.070518
44, 17.000000, 4.000000, 12.186667, 2.381096
45, 17.000000, 0.000000, 11.826667, 2.874901
46, 18.000000, 0.000000, 11.846667, 2.701570
47, 16.000000, 0.000000, 11.753333, 2.777998
48, 17.000000, 0.000000, 12.060000, 2.700311
49, 17.000000, 0.000000, 12.306667, 2.605999
50, 17.000000, 4.000000, 12.106667, 2.677640
51, 17.000000, 4.000000, 12.053333, 2.867983
52, 16.000000, 0.000000, 12.006667, 3.133488
53, 18.000000, 4.000000, 12.413333, 2.715075
54, 18.000000, 4.000000, 12.449664, 2.672271
55, 16.000000, 4.000000, 12.513333, 2.478733
56, 17.000000, 4.000000, 12.380000, 2.633471
57, 16.000000, 0.000000, 12.286667, 2.695601
58, 17.000000, 4.000000, 12.386667, 2.432406
59, 17.000000, 4.000000, 12.273333, 2.535378
60, 17.000000, 0.000000, 12.200000, 2.859108
61, 17.000000, 4.000000, 12.566667, 2.536754
62, 16.000000, 0.000000, 12.333333, 2.930210
63, 16.000000, 4.000000, 12.686667, 2.580611
64, 17.000000, 0.000000, 12.733333, 2.791806
65, 17.000000, 0.000000, 12.646667, 3.069960
66, 17.000000, 0.000000, 12.840000, 2.974342
67, 17.000000, 4.000000, 12.560000, 3.346801
68, 17.000000, 4.000000, 12.940000, 2.976936
69, 18.000000, 4.000000, 12.912752, 2.924576
70, 17.000000, 0.000000, 13.053333, 3.119083
71, 16.000000, 4.000000, 13.020000, 2.786521
72, 16.000000, 0.000000, 12.940000, 2.949758
73, 17.000000, 4.000000, 13.073333, 2.795242
74, 16.000000, 4.000000, 13.086667, 2.756169
75, 17.000000, 4.000000, 13.266667, 2.794209
76, 17.000000, 0.000000, 13.100000, 2.930401
77, 16.000000, 4.000000, 12.973333, 2.775605
78, 17.000000, 4.000000, 12.933333, 2.966630
79, 17.000000, 0.000000, 12.900000, 3.007262
80, 17.000000, 0.000000, 12.906667, 2.945470
81, 18.000000, 9.000000, 13.200000, 2.476737
82, 17.000000, 0.000000, 12.946667, 2.792095
83, 17.000000, 4.000000, 13.026667, 2.849577
84, 19.000000, 4.000000, 13.146667, 2.771830
85, 19.000000, 3.000000, 12.980000, 2.867242
86, 19.000000, 4.000000, 13.126667, 2.981592
87, 16.000000, 4.000000, 13.000000, 2.664708
88, 16.000000, 1.000000, 13.080000, 2.658455
89, 17.000000, 4.000000, 12.986667, 2.621508
90, 17.000000, 4.000000, 12.633333, 2.988606
91, 18.000000, 6.000000, 12.966667, 2.604634
92, 17.000000, 5.000000, 12.686667, 2.554471
93, 17.000000, 4.000000, 12.413333, 2.790652
94, 16.000000, 4.000000, 12.546667, 2.701197
95, 18.000000, 2.000000, 12.466667, 2.927919
96, 18.000000, 0.000000, 12.760000, 2.839510
97, 16.000000, 0.000000, 12.677852, 2.973460
98, 17.000000, 0.000000, 12.866667, 2.971151
99, 17.000000, 10.000000, 13.140000, 2.479527
100, 17.000000, 0.000000, 12.633333, 3.165283
