gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.576389, 0.984761
2, 3.000000, 0.000000, 2.026846, 0.779348
3, 3.000000, 0.000000, 1.913333, 0.759165
4, 3.000000, 0.000000, 2.000000, 0.843451
5, 3.000000, 0.000000, 1.953020, 0.774034
6, 3.000000, 0.000000, 2.013423, 0.687598
7, 3.000000, 0.000000, 1.966443, 0.671989
8, 3.000000, 0.000000, 2.000000, 0.695141
9, 3.000000, 0.000000, 1.986667, 0.634433
10, 3.000000, 0.000000, 1.973333, 0.578666
11, 3.000000, 0.000000, 1.973333, 0.684896
12, 3.000000, 0.000000, 2.060000, 0.581943
13, 3.000000, 0.000000, 2.060811, 0.537395
14, 3.000000, 0.000000, 2.067114, 0.600275
15, 3.000000, 0.000000, 2.093333, 0.453867
16, 3.000000, 0.000000, 2.093333, 0.559802
17, 3.000000, 0.000000, 2.080000, 0.498589
18, 3.000000, 0.000000, 2.066667, 0.486967
19, 3.000000, 0.000000, 2.086667, 0.490674
20, 3.000000, 0.000000, 2.086667, 0.365210
21, 3.000000, 0.000000, 2.093333, 0.509595
22, 3.000000, 0.000000, 1.980000, 0.524180
23, 3.000000, 0.000000, 2.040000, 0.541933
24, 3.000000, 0.000000, 2.027027, 0.558739
25, 3.000000, 0.000000, 2.060811, 0.619703
26, 3.000000, 0.000000, 2.120805, 0.478070
27, 3.000000, 0.000000, 2.047619, 0.553115
28, 3.000000, 0.000000, 2.060811, 0.619703
29, 3.000000, 1.000000, 2.107383, 0.467034
30, 3.000000, 1.000000, 2.167785, 0.409394
31, 3.000000, 0.000000, 2.060403, 0.535600
32, 3.000000, 0.000000, 2.080000, 0.524820
33, 3.000000, 0.000000, 2.087248, 0.544417
34, 3.000000, 0.000000, 2.174497, 0.516374
35, 3.000000, 0.000000, 2.133333, 0.458575
36, 3.000000, 0.000000, 2.066667, 0.539284
37, 3.000000, 0.000000, 2.053333, 0.445510
38, 3.000000, 0.000000, 2.026667, 0.490810
39, 3.000000, 0.000000, 2.073826, 0.420649
40, 3.000000, 0.000000, 2.046980, 0.424512
41, 3.000000, 0.000000, 2.140940, 0.403031
42, 3.000000, 0.000000, 2.067114, 0.445161
43, 3.000000, 0.000000, 2.006711, 0.526290
44, 3.000000, 0.000000, 2.080000, 0.393231
45, 3.000000, 0.000000, 2.046667, 0.509463
46, 3.000000, 0.000000, 2.080000, 0.456423
47, 3.000000, 0.000000, 2.100000, 0.514879
48, 3.000000, 0.000000, 2.140000, 0.518516
49, 3.000000, 0.000000, 2.193333, 0.487380
50, 3.000000, 0.000000, 2.120000, 0.503944
51, 3.000000, 0.000000, 2.153333, 0.564458
52, 3.000000, 0.000000, 2.180000, 0.568408
53, 3.000000, 0.000000, 2.233333, 0.536164
54, 3.000000, 0.000000, 2.268456, 0.515055
55, 3.000000, 1.000000, 2.266667, 0.458575
56, 3.000000, 0.000000, 2.260000, 0.510691
57, 3.000000, 0.000000, 2.226667, 0.557399
58, 3.000000, 0.000000, 2.273333, 0.516788
59, 3.000000, 0.000000, 2.273333, 0.542139
60, 3.000000, 0.000000, 2.240000, 0.563784
61, 3.000000, 0.000000, 2.313333, 0.519895
62, 3.000000, 0.000000, 2.260000, 0.584245
63, 3.000000, 0.000000, 2.326667, 0.524522
64, 3.000000, 0.000000, 2.353333, 0.557278
65, 3.000000, 0.000000, 2.280000, 0.614369
66, 3.000000, 0.000000, 2.380000, 0.609434
67, 3.000000, 0.000000, 2.340000, 0.712591
68, 3.000000, 0.000000, 2.400000, 0.602010
69, 3.000000, 1.000000, 2.442953, 0.562121
70, 3.000000, 0.000000, 2.466667, 0.598282
71, 3.000000, 0.000000, 2.440000, 0.573228
72, 3.000000, 0.000000, 2.440000, 0.573228
73, 3.000000, 0.000000, 2.413333, 0.569784
74, 3.000000, 0.000000, 2.500000, 0.564617
75, 3.000000, 1.000000, 2.506667, 0.540279
76, 3.000000, 0.000000, 2.473333, 0.563982
77, 3.000000, 0.000000, 2.406667, 0.556797
78, 3.000000, 0.000000, 2.393333, 0.622796
79, 3.000000, 0.000000, 2.406667, 0.591854
80, 3.000000, 0.000000, 2.360000, 0.582519
81, 3.000000, 2.000000, 2.493333, 0.501630
82, 3.000000, 0.000000, 2.433333, 0.560640
83, 3.000000, 0.000000, 2.420000, 0.582404
84, 3.000000, 0.000000, 2.473333, 0.563982
85, 3.000000, 1.000000, 2.420000, 0.534325
86, 3.000000, 0.000000, 2.426667, 0.594682
87, 3.000000, 1.000000, 2.426667, 0.522599
88, 3.000000, 0.000000, 2.440000, 0.536956
89, 3.000000, 1.000000, 2.466667, 0.526692
90, 3.000000, 0.000000, 2.346667, 0.590605
91, 3.000000, 1.000000, 2.440000, 0.524308
92, 3.000000, 1.000000, 2.386667, 0.502165
93, 3.000000, 0.000000, 2.333333, 0.563625
94, 3.000000, 0.000000, 2.320000, 0.571352
95, 3.000000, 0.000000, 2.340000, 0.611193
96, 3.000000, 0.000000, 2.373333, 0.562194
97, 3.000000, 0.000000, 2.389262, 0.622890
98, 3.000000, 0.000000, 2.400000, 0.579284
99, 3.000000, 2.000000, 2.460000, 0.500067
100, 3.000000, 0.000000, 2.340000, 0.632774
