gemeratopm, max, min, mean, standev
1, 16.000000, 0.000000, 7.458621, 3.284652
2, 16.000000, 0.000000, 9.026667, 2.654480
3, 16.000000, 1.000000, 9.746667, 2.828870
4, 18.000000, 0.000000, 9.600000, 3.166519
5, 16.000000, 1.000000, 9.526667, 3.251632
6, 16.000000, 1.000000, 9.651007, 2.993069
7, 16.000000, 0.000000, 9.590604, 3.510628
8, 16.000000, 0.000000, 9.707483, 3.446680
9, 16.000000, 1.000000, 10.033333, 3.439636
10, 16.000000, 2.000000, 10.140000, 3.446679
11, 16.000000, 2.000000, 10.060000, 3.429501
12, 16.000000, 1.000000, 10.113333, 3.112082
13, 16.000000, 0.000000, 9.700000, 3.663259
14, 16.000000, 2.000000, 10.380000, 3.339152
15, 16.000000, 1.000000, 10.033333, 3.423991
16, 16.000000, 0.000000, 10.040000, 3.546205
17, 16.000000, 1.000000, 10.026667, 3.189636
18, 16.000000, 1.000000, 9.980000, 3.478544
19, 16.000000, 1.000000, 9.873333, 3.747566
20, 21.000000, 3.000000, 10.453333, 3.472977
21, 18.000000, 1.000000, 10.666667, 3.471198
22, 16.000000, 2.000000, 10.773333, 3.506746
23, 16.000000, 1.000000, 10.573333, 3.749446
24, 16.000000, 0.000000, 10.520000, 3.310994
25, 18.000000, 1.000000, 10.613333, 3.399145
26, 16.000000, 1.000000, 10.186667, 3.482240
27, 18.000000, 1.000000, 10.320000, 3.588423
28, 27.000000, 3.000000, 10.326667, 3.790657
29, 16.000000, 2.000000, 10.600000, 3.113081
30, 16.000000, 0.000000, 10.473333, 3.195418
31, 16.000000, 2.000000, 10.040000, 3.665328
32, 16.000000, 1.000000, 10.406667, 3.614097
33, 19.000000, 3.000000, 10.780000, 3.492792
34, 17.000000, 1.000000, 10.640000, 3.499338
35, 18.000000, 2.000000, 10.233333, 3.261359
36, 16.000000, 0.000000, 10.340000, 3.481167
37, 20.000000, 1.000000, 10.566667, 3.601671
38, 17.000000, 5.000000, 11.006667, 3.086008
39, 18.000000, 1.000000, 10.506667, 3.444179
40, 17.000000, 0.000000, 10.940000, 3.362306
41, 16.000000, 1.000000, 10.346667, 3.276900
42, 18.000000, 2.000000, 10.400000, 3.241923
43, 16.000000, 0.000000, 9.793333, 3.727814
44, 16.000000, 1.000000, 10.020000, 3.505451
45, 18.000000, 3.000000, 10.420000, 3.565815
46, 16.000000, 1.000000, 10.560000, 3.398539
47, 16.000000, 0.000000, 10.293333, 3.681163
48, 16.000000, 1.000000, 10.540000, 3.501927
49, 16.000000, 2.000000, 10.926667, 3.533344
50, 16.000000, 1.000000, 10.946667, 3.637587
51, 17.000000, 1.000000, 11.120000, 3.574556
52, 17.000000, 0.000000, 11.013333, 3.475681
53, 16.000000, 3.000000, 11.040000, 3.268479
54, 16.000000, 0.000000, 10.580000, 3.541262
55, 16.000000, 0.000000, 10.373333, 3.350942
56, 16.000000, 2.000000, 10.353333, 3.470173
57, 16.000000, 0.000000, 10.660000, 3.391323
58, 16.000000, 1.000000, 10.426667, 3.293978
59, 17.000000, 1.000000, 10.520000, 3.341261
60, 16.000000, 1.000000, 10.540000, 3.416561
61, 16.000000, 1.000000, 10.873333, 3.437450
62, 16.000000, 1.000000, 10.880000, 3.216818
63, 16.000000, 4.000000, 11.313333, 3.093914
64, 16.000000, 3.000000, 10.766667, 3.171637
65, 18.000000, 0.000000, 10.773333, 3.525833
66, 16.000000, 2.000000, 10.820000, 3.177247
67, 16.000000, 0.000000, 10.680000, 3.594029
68, 16.000000, 1.000000, 11.066667, 3.286471
69, 16.000000, 0.000000, 11.293333, 3.503683
70, 17.000000, 3.000000, 11.226667, 3.139159
71, 18.000000, 0.000000, 11.140000, 3.244055
72, 16.000000, 0.000000, 10.953333, 3.524291
73, 16.000000, 0.000000, 10.700000, 3.681534
74, 16.000000, 0.000000, 11.053333, 3.371389
75, 16.000000, 1.000000, 10.637584, 3.234557
76, 16.000000, 0.000000, 10.833333, 3.336631
77, 16.000000, 1.000000, 10.813333, 3.518669
78, 18.000000, 2.000000, 10.866667, 3.276245
79, 17.000000, 1.000000, 10.526667, 3.389080
80, 16.000000, 1.000000, 10.726667, 3.446420
81, 16.000000, 1.000000, 10.606667, 3.458084
82, 16.000000, 1.000000, 10.866667, 3.500080
83, 16.000000, 1.000000, 11.060000, 3.401993
84, 16.000000, 2.000000, 11.126667, 3.338401
85, 16.000000, 0.000000, 10.786667, 3.443868
86, 16.000000, 0.000000, 10.713333, 3.689886
87, 16.000000, 1.000000, 11.120000, 3.424977
88, 19.000000, 0.000000, 10.820000, 3.464237
89, 16.000000, 2.000000, 10.573333, 3.535717
90, 16.000000, 1.000000, 10.940000, 3.452905
91, 16.000000, 1.000000, 10.320000, 3.545145
92, 16.000000, 0.000000, 10.333333, 3.480852
93, 16.000000, 1.000000, 10.580000, 3.593936
94, 20.000000, 1.000000, 11.260000, 3.398440
95, 16.000000, 0.000000, 10.940000, 3.503076
96, 16.000000, 3.000000, 10.640000, 3.495500
97, 16.000000, 2.000000, 10.353333, 3.516284
98, 16.000000, 1.000000, 11.000000, 3.355852
99, 16.000000, 1.000000, 11.066667, 3.509654
100, 16.000000, 1.000000, 11.573333, 3.277638
