gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.138794, 0.223438
2, 1.000000, 0.000000, 0.302222, 0.254260
3, 1.000000, 0.000000, 0.366667, 0.217607
4, 1.333333, 0.000000, 0.408163, 0.230134
5, 1.000000, 0.000000, 0.374713, 0.232016
6, 1.000000, 0.000000, 0.425287, 0.264933
7, 1.000000, 0.000000, 0.446712, 0.238898
8, 1.000000, 0.000000, 0.442922, 0.238480
9, 1.000000, 0.000000, 0.417234, 0.236809
10, 1.000000, 0.000000, 0.428571, 0.220695
11, 1.333333, 0.000000, 0.425676, 0.235930
12, 2.000000, 0.000000, 0.510067, 0.352079
13, 1.333333, 0.000000, 0.511111, 0.375750
14, 1.333333, 0.000000, 0.535556, 0.408516
15, 2.000000, 0.000000, 0.611111, 0.444398
16, 1.333333, 0.000000, 0.644444, 0.451473
17, 2.000000, 0.000000, 0.657778, 0.472900
18, 1.333333, 0.000000, 0.608889, 0.449951
19, 2.000000, 0.000000, 0.708889, 0.450862
20, 1.333333, 0.000000, 0.597778, 0.432285
21, 1.333333, 0.000000, 0.642222, 0.448872
22, 2.000000, 0.000000, 0.706667, 0.486844
23, 1.333333, 0.000000, 0.726667, 0.484002
24, 1.333333, 0.000000, 0.697778, 0.471953
25, 1.333333, 0.000000, 0.653333, 0.461622
26, 2.000000, 0.000000, 0.713333, 0.487013
27, 2.000000, 0.000000, 0.746667, 0.504536
28, 1.333333, 0.000000, 0.704444, 0.493865
29, 1.333333, 0.000000, 0.736018, 0.492092
30, 1.333333, 0.000000, 0.795556, 0.494242
31, 2.000000, 0.000000, 0.797778, 0.483735
32, 1.333333, 0.000000, 0.738255, 0.470709
33, 2.000000, 0.000000, 0.677778, 0.495192
34, 1.333333, 0.000000, 0.668889, 0.473766
35, 1.333333, 0.000000, 0.746667, 0.461299
36, 1.333333, 0.000000, 0.766667, 0.475735
37, 1.333333, 0.000000, 0.711111, 0.474034
38, 2.000000, 0.000000, 0.800000, 0.485433
39, 1.333333, 0.000000, 0.697778, 0.468782
40, 1.333333, 0.000000, 0.780000, 0.492797
41, 1.333333, 0.000000, 0.744444, 0.462488
42, 1.333333, 0.000000, 0.740492, 0.499017
43, 2.000000, 0.000000, 0.748889, 0.494469
44, 2.000000, 0.000000, 0.857778, 0.498090
45, 1.333333, 0.000000, 0.855556, 0.479897
46, 2.000000, 0.000000, 0.807606, 0.479585
47, 1.333333, 0.000000, 0.802222, 0.502190
48, 2.000000, 0.000000, 0.828889, 0.472568
49, 1.333333, 0.000000, 0.781532, 0.467723
50, 2.000000, 0.000000, 0.836689, 0.486480
51, 2.000000, 0.000000, 0.800000, 0.479249
52, 2.000000, 0.000000, 0.773333, 0.467146
53, 2.000000, 0.000000, 0.786667, 0.497990
54, 1.333333, 0.000000, 0.828889, 0.478839
55, 2.000000, 0.000000, 0.804444, 0.509692
56, 2.000000, 0.000000, 0.899329, 0.503299
57, 1.333333, 0.000000, 0.824444, 0.481882
58, 2.000000, 0.000000, 0.854586, 0.479806
59, 2.000000, 0.000000, 0.897092, 0.486915
60, 2.000000, 0.000000, 0.855556, 0.468893
61, 2.000000, 0.000000, 0.827740, 0.504639
62, 1.333333, 0.000000, 0.910515, 0.467616
63, 2.000000, 0.000000, 0.888889, 0.484921
64, 2.000000, 0.000000, 0.885906, 0.480509
65, 2.000000, 0.000000, 0.831081, 0.491033
66, 2.000000, 0.000000, 0.902222, 0.495388
67, 2.000000, 0.000000, 0.895556, 0.502249
68, 2.000000, 0.000000, 0.862222, 0.500837
69, 2.000000, 0.000000, 0.838926, 0.507606
70, 2.000000, 0.000000, 0.957778, 0.465509
71, 2.000000, 0.000000, 0.888889, 0.475604
72, 1.333333, 0.000000, 0.759009, 0.491532
73, 1.333333, 0.000000, 0.888143, 0.461117
74, 1.333333, 0.000000, 0.804444, 0.506758
75, 2.000000, 0.000000, 0.802222, 0.479399
76, 1.333333, 0.000000, 0.760626, 0.466732
77, 2.000000, 0.000000, 0.837778, 0.483488
78, 1.666667, 0.000000, 0.835556, 0.469418
79, 2.000000, 0.000000, 0.850112, 0.475269
80, 1.333333, 0.000000, 0.814318, 0.468822
81, 2.000000, 0.000000, 0.820000, 0.487930
82, 1.666667, 0.000000, 0.746667, 0.449840
83, 2.000000, 0.000000, 0.822222, 0.491033
84, 2.000000, 0.000000, 0.846667, 0.497016
85, 2.000000, 0.000000, 0.836689, 0.470795
86, 2.000000, 0.000000, 0.762864, 0.490595
87, 1.333333, 0.000000, 0.899329, 0.439602
88, 2.000000, 0.000000, 0.806667, 0.485847
89, 2.000000, 0.000000, 0.751111, 0.465333
90, 2.000000, 0.000000, 0.731111, 0.486502
91, 1.333333, 0.000000, 0.864444, 0.457103
92, 1.333333, 0.000000, 0.922222, 0.449404
93, 2.000000, 0.000000, 0.748889, 0.476027
94, 1.333333, 0.000000, 0.786667, 0.463878
95, 2.000000, 0.000000, 0.777778, 0.467699
96, 2.000000, 0.000000, 0.808889, 0.463985
97, 1.333333, 0.000000, 0.780000, 0.467959
98, 1.333333, 0.000000, 0.753915, 0.462394
99, 1.333333, 0.000000, 0.800000, 0.472984
100, 1.333333, 0.000000, 0.811111, 0.452710
