gemeratopm, max, min, mean, standev
1, 1.666667, 0.000000, 0.385417, 0.358498
2, 1.666667, 0.000000, 0.570470, 0.382216
3, 1.666667, 0.000000, 0.611111, 0.390828
4, 1.666667, 0.000000, 0.653333, 0.401117
5, 1.666667, 0.000000, 0.662222, 0.424785
6, 1.666667, 0.000000, 0.727069, 0.446968
7, 1.666667, 0.000000, 0.753333, 0.446095
8, 1.666667, 0.000000, 0.737778, 0.418774
9, 1.666667, 0.000000, 0.753915, 0.449217
10, 1.666667, 0.000000, 0.766667, 0.427870
11, 2.000000, 0.000000, 0.821029, 0.427162
12, 2.000000, 0.000000, 0.808889, 0.450944
13, 2.000000, 0.000000, 0.784444, 0.468448
14, 2.000000, 0.000000, 0.855556, 0.460873
15, 2.000000, 0.000000, 0.817778, 0.496951
16, 2.000000, 0.000000, 0.920000, 0.504536
17, 2.000000, 0.000000, 0.971111, 0.566182
18, 2.000000, 0.000000, 1.106667, 0.593678
19, 2.000000, 0.000000, 1.266667, 0.552939
20, 2.000000, 0.000000, 1.362222, 0.570119
21, 2.000000, 0.000000, 1.511111, 0.597867
22, 2.000000, 0.000000, 1.395556, 0.593762
23, 2.000000, 0.000000, 1.553333, 0.584194
24, 2.000000, 0.000000, 1.484444, 0.581323
25, 2.000000, 0.000000, 1.400447, 0.579919
26, 2.000000, 0.000000, 1.448889, 0.581836
27, 2.000000, 0.000000, 1.415556, 0.572729
28, 2.000000, 0.000000, 1.393333, 0.588315
29, 2.000000, 0.000000, 1.337778, 0.536493
30, 2.000000, 0.000000, 1.344444, 0.614778
31, 2.000000, 0.000000, 1.535556, 0.526546
32, 2.000000, 0.000000, 1.429530, 0.567243
33, 2.000000, 0.000000, 1.360179, 0.562220
34, 2.000000, 0.000000, 1.440716, 0.552456
35, 2.333333, 0.000000, 1.473333, 0.582199
36, 2.000000, 0.000000, 1.393333, 0.592106
37, 2.000000, 0.000000, 1.573333, 0.572968
38, 2.000000, 0.000000, 1.426667, 0.569050
39, 2.000000, 0.000000, 1.462222, 0.534823
40, 2.000000, 0.000000, 1.391111, 0.569871
41, 2.000000, 0.000000, 1.337778, 0.598266
42, 2.000000, 0.000000, 1.486667, 0.544281
43, 2.333333, 0.000000, 1.384444, 0.597954
44, 2.333333, 0.000000, 1.631111, 0.509634
45, 2.333333, 0.000000, 1.508889, 0.571113
46, 2.000000, 0.000000, 1.431111, 0.583832
47, 2.000000, 0.000000, 1.482222, 0.559024
48, 2.000000, 0.000000, 1.477778, 0.537091
49, 2.000000, 0.000000, 1.433333, 0.560640
50, 2.000000, 0.000000, 1.335556, 0.572156
51, 2.000000, 0.000000, 1.482222, 0.555008
52, 2.000000, 0.000000, 1.451111, 0.574290
53, 2.000000, 0.000000, 1.344444, 0.588755
54, 2.000000, 0.000000, 1.542222, 0.537271
55, 2.000000, 0.000000, 1.471111, 0.559891
56, 2.000000, 0.000000, 1.492170, 0.563643
57, 2.333333, 0.000000, 1.507830, 0.550162
58, 2.333333, 0.000000, 1.429530, 0.567243
59, 2.333333, 0.000000, 1.395973, 0.581715
60, 2.333333, 0.000000, 1.532438, 0.573331
61, 2.333333, 0.000000, 1.455556, 0.581105
62, 2.333333, 0.000000, 1.456376, 0.536014
63, 2.333333, 0.000000, 1.511111, 0.568456
64, 2.333333, 0.000000, 1.455556, 0.579821
65, 2.333333, 0.000000, 1.386667, 0.578099
66, 2.333333, 0.000000, 1.371111, 0.588906
67, 2.333333, 0.333333, 1.498881, 0.537797
68, 2.333333, 0.000000, 1.371111, 0.643370
69, 2.333333, 0.000000, 1.482222, 0.578688
70, 2.333333, 0.000000, 1.515556, 0.560423
71, 2.333333, 0.000000, 1.502222, 0.557969
72, 2.000000, 0.333333, 1.467562, 0.550620
73, 2.333333, 0.000000, 1.403153, 0.567784
74, 2.000000, 0.000000, 1.527964, 0.561664
75, 2.000000, 0.000000, 1.442222, 0.568233
76, 2.000000, 0.000000, 1.366890, 0.616033
77, 2.000000, 0.000000, 1.624444, 0.508388
78, 2.000000, 0.000000, 1.564444, 0.519488
79, 2.000000, 0.000000, 1.551111, 0.507934
80, 2.000000, 0.000000, 1.438479, 0.589048
81, 2.000000, 0.000000, 1.454139, 0.527352
82, 2.000000, 0.000000, 1.533333, 0.564947
83, 2.333333, 0.000000, 1.477778, 0.596306
84, 2.333333, 0.000000, 1.497778, 0.584088
85, 2.333333, 0.000000, 1.438479, 0.591592
86, 2.000000, 0.000000, 1.597778, 0.562694
87, 2.000000, 0.000000, 1.586667, 0.569784
88, 2.000000, 0.000000, 1.599553, 0.545222
89, 2.000000, 0.000000, 1.521253, 0.568600
90, 2.000000, 0.000000, 1.549550, 0.557861
91, 2.000000, 0.000000, 1.518018, 0.544725
92, 2.000000, 0.000000, 1.477477, 0.566329
93, 2.333333, 0.000000, 1.452703, 0.578018
94, 2.333333, 0.000000, 1.512304, 0.584489
95, 2.333333, 0.000000, 1.602222, 0.517691
96, 2.333333, 0.000000, 1.534676, 0.543621
97, 2.000000, 0.000000, 1.469388, 0.577027
98, 2.000000, 0.000000, 1.480984, 0.552611
99, 2.000000, 0.000000, 1.441441, 0.612562
100, 2.000000, 0.000000, 1.602222, 0.560569
