gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 1.079861, 0.785680
2, 2.000000, 0.000000, 1.604027, 0.590680
3, 2.000000, 0.000000, 1.640000, 0.521742
4, 2.000000, 0.000000, 1.686667, 0.519895
5, 2.000000, 0.000000, 1.660000, 0.600112
6, 2.000000, 0.000000, 1.704698, 0.539060
7, 2.000000, 0.000000, 1.733333, 0.500559
8, 2.000000, 0.000000, 1.740000, 0.469614
9, 2.000000, 0.000000, 1.765101, 0.484758
10, 3.000000, 0.000000, 1.773333, 0.465547
11, 3.000000, 0.000000, 1.818792, 0.465770
12, 3.000000, 0.000000, 1.786667, 0.471847
13, 3.000000, 0.000000, 1.726667, 0.578086
14, 3.000000, 0.000000, 1.800000, 0.448712
15, 3.000000, 0.000000, 1.753333, 0.542634
16, 3.000000, 0.000000, 1.853333, 0.423895
17, 2.000000, 0.000000, 1.820000, 0.492494
18, 2.000000, 0.000000, 1.906667, 0.354201
19, 3.000000, 0.000000, 1.946667, 0.278699
20, 2.000000, 0.000000, 1.913333, 0.326393
21, 2.000000, 0.000000, 1.866667, 0.443698
22, 3.000000, 0.000000, 1.900000, 0.379862
23, 3.000000, 0.000000, 1.893333, 0.435762
24, 2.000000, 0.000000, 1.880000, 0.382854
25, 2.000000, 0.000000, 1.852349, 0.440759
26, 2.000000, 0.000000, 1.886667, 0.376074
27, 2.000000, 0.000000, 1.880000, 0.346022
28, 3.000000, 0.000000, 1.893333, 0.386807
29, 2.000000, 0.000000, 1.886667, 0.338506
30, 2.000000, 0.000000, 1.826667, 0.488068
31, 2.000000, 0.000000, 1.940000, 0.264955
32, 2.000000, 0.000000, 1.885906, 0.411494
33, 3.000000, 0.000000, 1.919463, 0.339252
34, 2.000000, 1.000000, 1.919463, 0.273040
35, 2.000000, 0.000000, 1.880000, 0.382854
36, 2.000000, 0.000000, 1.820000, 0.492494
37, 2.000000, 0.000000, 1.886667, 0.376074
38, 2.000000, 0.000000, 1.906667, 0.314027
39, 2.000000, 0.000000, 1.913333, 0.326393
40, 2.000000, 0.000000, 1.880000, 0.346022
41, 2.000000, 0.000000, 1.846667, 0.444756
42, 2.000000, 0.000000, 1.906667, 0.334717
43, 2.000000, 0.000000, 1.853333, 0.423895
44, 2.000000, 0.000000, 1.940000, 0.264955
45, 2.000000, 0.000000, 1.906667, 0.314027
46, 2.000000, 0.000000, 1.893333, 0.369049
47, 2.000000, 0.000000, 1.926667, 0.308638
48, 2.000000, 0.000000, 1.920000, 0.317710
49, 2.000000, 0.000000, 1.886667, 0.357783
50, 2.000000, 0.000000, 1.873333, 0.389401
51, 2.000000, 0.000000, 1.880000, 0.364903
52, 2.000000, 0.000000, 1.860000, 0.433961
53, 2.000000, 0.000000, 1.826667, 0.444907
54, 2.000000, 0.000000, 1.893333, 0.369049
55, 2.000000, 0.000000, 1.900000, 0.322532
56, 2.000000, 0.000000, 1.885906, 0.377227
57, 2.000000, 0.000000, 1.919463, 0.296757
58, 2.000000, 0.000000, 1.885906, 0.377227
59, 2.000000, 0.000000, 1.879195, 0.366000
60, 2.000000, 0.000000, 1.865772, 0.413582
61, 2.000000, 0.000000, 1.886667, 0.357783
62, 2.000000, 0.000000, 1.919463, 0.339252
63, 2.000000, 0.000000, 1.900000, 0.379862
64, 2.000000, 1.000000, 1.920000, 0.272202
65, 2.000000, 0.000000, 1.866667, 0.395727
66, 2.000000, 0.000000, 1.840000, 0.434734
67, 2.000000, 1.000000, 1.926174, 0.262369
68, 2.000000, 0.000000, 1.806667, 0.539658
69, 2.000000, 0.000000, 1.893333, 0.386807
70, 2.000000, 0.000000, 1.880000, 0.416441
71, 2.000000, 0.000000, 1.920000, 0.295832
72, 2.000000, 1.000000, 1.932886, 0.251063
73, 2.000000, 0.000000, 1.891892, 0.352544
74, 2.000000, 0.000000, 1.872483, 0.354290
75, 2.000000, 0.000000, 1.866667, 0.395727
76, 2.000000, 0.000000, 1.818792, 0.451030
77, 2.000000, 0.000000, 1.913333, 0.326393
78, 2.000000, 0.000000, 1.900000, 0.322532
79, 2.000000, 0.000000, 1.913333, 0.346346
80, 2.000000, 0.000000, 1.859060, 0.403031
81, 2.000000, 0.000000, 1.919463, 0.296757
82, 3.000000, 0.000000, 1.886667, 0.376074
83, 2.000000, 0.000000, 1.860000, 0.418210
84, 2.000000, 0.000000, 1.860000, 0.433961
85, 2.000000, 0.000000, 1.912752, 0.306084
86, 2.000000, 0.000000, 1.880000, 0.400000
87, 2.000000, 0.000000, 1.900000, 0.361763
88, 2.000000, 0.000000, 1.899329, 0.381054
89, 2.000000, 0.000000, 1.885906, 0.377227
90, 2.000000, 0.000000, 1.871622, 0.455957
91, 2.000000, 0.000000, 1.878378, 0.367107
92, 2.000000, 0.000000, 1.871622, 0.355336
93, 2.000000, 0.000000, 1.891892, 0.406330
94, 2.000000, 0.000000, 1.872483, 0.390575
95, 2.000000, 0.000000, 1.940000, 0.264955
96, 2.000000, 0.000000, 1.906040, 0.355313
97, 2.000000, 0.000000, 1.877551, 0.386377
98, 2.000000, 0.000000, 1.885906, 0.358868
99, 2.000000, 0.000000, 1.844595, 0.490908
100, 2.000000, 0.000000, 1.886667, 0.426263
