gemeratopm, max, min, mean, standev
1, 3623.000000, 1503.000000, 2671.880546, 429.475831
2, 3539.000000, 1551.000000, 2839.773333, 285.522297
3, 3611.000000, 1605.000000, 2866.640000, 282.535150
4, 4467.000000, 1479.000000, 3120.306667, 569.771295
5, 3743.000000, 1652.000000, 2818.190476, 338.649763
6, 3639.000000, 1711.000000, 2803.782313, 350.799332
7, 3678.000000, 1673.000000, 2840.853333, 391.374285
8, 3688.000000, 1653.000000, 2797.466667, 404.255130
9, 3653.000000, 1627.000000, 2801.731544, 390.557824
10, 3764.000000, 1558.000000, 2771.213333, 381.436240
11, 3704.000000, 2140.000000, 2753.931973, 353.527792
12, 3723.000000, 2074.000000, 2759.263514, 357.803434
13, 3694.000000, 2179.000000, 2720.406667, 289.385976
14, 3577.000000, 1620.000000, 2666.046980, 250.139295
15, 3816.000000, 2143.000000, 2645.206667, 256.192705
16, 3751.000000, 1440.000000, 2660.459459, 285.519633
17, 3221.000000, 1358.000000, 2627.973154, 220.264949
18, 3287.000000, 2174.000000, 2680.680000, 206.427631
19, 3499.000000, 1424.000000, 2702.126667, 318.724309
20, 3428.000000, 1773.000000, 2738.173333, 282.427772
21, 4257.000000, 1640.000000, 2862.382550, 419.242312
22, 4931.000000, 1668.000000, 2967.812081, 533.432578
23, 3824.000000, 2133.000000, 2860.460000, 246.116021
24, 3244.000000, 1732.000000, 2819.520000, 264.563988
25, 3210.000000, 1675.000000, 2887.166667, 286.069415
26, 3511.000000, 2012.000000, 2860.340000, 296.372200
27, 3547.000000, 1934.000000, 2920.126667, 267.029202
28, 3595.000000, 1776.000000, 2922.333333, 285.240148
29, 3486.000000, 1462.000000, 2938.082192, 262.221268
30, 3453.000000, 2111.000000, 2955.251748, 240.238276
31, 3385.000000, 1640.000000, 2937.340000, 211.345127
32, 3316.000000, 1886.000000, 2935.813333, 225.509368
33, 3245.000000, 1975.000000, 2929.791946, 192.139423
34, 3379.000000, 1808.000000, 2965.951724, 222.200714
35, 3247.000000, 2016.000000, 2921.400000, 205.892178
36, 3219.000000, 1725.000000, 2930.340278, 204.982249
37, 3234.000000, 2090.000000, 2927.069930, 201.534314
38, 4424.000000, 1936.000000, 3244.161074, 500.400030
39, 3343.000000, 2039.000000, 2910.713333, 247.155342
40, 3325.000000, 1377.000000, 2956.317568, 224.049832
41, 3217.000000, 1880.000000, 2944.657534, 223.181121
42, 3397.000000, 2029.000000, 2941.524138, 215.732379
43, 3383.000000, 2190.000000, 2962.237762, 189.735767
44, 3193.000000, 2028.000000, 2925.950000, 237.523443
45, 3277.000000, 1582.000000, 2933.134228, 219.833034
46, 3467.000000, 1844.000000, 2934.526667, 251.114314
47, 3382.000000, 1958.000000, 2939.617450, 219.405696
48, 3423.000000, 1712.000000, 2936.875862, 258.657723
49, 3296.000000, 1655.000000, 2947.451389, 208.699363
50, 3218.000000, 1836.000000, 2924.353333, 224.739018
51, 3377.000000, 2084.000000, 2930.240000, 241.620749
52, 3435.000000, 1703.000000, 2935.156463, 263.594040
53, 3835.000000, 1876.000000, 2944.645833, 267.937825
54, 4586.000000, 2117.000000, 3121.127517, 441.006179
55, 4316.000000, 1780.000000, 3063.846667, 344.840839
56, 3353.000000, 1462.000000, 2905.385135, 276.110757
57, 3487.000000, 1564.000000, 2941.383562, 242.841491
58, 3333.000000, 2070.000000, 2918.375839, 242.993618
59, 3484.000000, 2061.000000, 2966.720000, 177.480054
60, 3256.000000, 2075.000000, 2910.394558, 204.520574
61, 3273.000000, 2064.000000, 2953.193103, 233.077070
62, 3420.000000, 1667.000000, 2911.388889, 256.496898
63, 3325.000000, 2091.000000, 2938.486111, 198.568443
64, 3295.000000, 1914.000000, 2918.020134, 228.495593
65, 3282.000000, 1998.000000, 2938.693333, 219.354176
66, 3274.000000, 1683.000000, 2934.534247, 203.302125
67, 3213.000000, 1695.000000, 2929.496552, 202.403205
68, 3447.000000, 1625.000000, 2900.349650, 307.631508
69, 3292.000000, 1652.000000, 2933.020833, 202.502818
70, 3617.000000, 2054.000000, 2952.859155, 206.408518
71, 4545.000000, 1784.000000, 3251.611111, 540.655108
72, 3515.000000, 2017.000000, 2930.979167, 264.662986
73, 3311.000000, 1679.000000, 2956.053691, 203.421171
74, 3436.000000, 2070.000000, 2921.573333, 244.854493
75, 3405.000000, 2050.000000, 2963.835616, 158.296493
76, 3319.000000, 1409.000000, 2906.689655, 287.519191
77, 3524.000000, 1665.000000, 2911.026846, 262.161389
78, 3462.000000, 1842.000000, 2950.066667, 229.013691
79, 3371.000000, 1744.000000, 2912.557047, 284.692233
80, 3232.000000, 1461.000000, 2905.355705, 275.070484
81, 3418.000000, 1717.000000, 2938.363014, 187.846081
82, 3343.000000, 1368.000000, 2917.383562, 253.502180
83, 3544.000000, 1343.000000, 2918.590604, 298.592985
