gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.025699, 0.026441
2, 0.177778, 0.000000, 0.048322, 0.025275
3, 0.177778, 0.000000, 0.053037, 0.031193
4, 0.177778, 0.000000, 0.060741, 0.039691
5, 0.177778, 0.000000, 0.075852, 0.045636
6, 0.177778, 0.000000, 0.084889, 0.053763
7, 0.177778, 0.000000, 0.098667, 0.058227
8, 0.222222, 0.000000, 0.122667, 0.057726
9, 0.177778, 0.000000, 0.131231, 0.057104
10, 0.177778, 0.000000, 0.119704, 0.055922
11, 0.177778, 0.000000, 0.132148, 0.056629
12, 0.177778, 0.000000, 0.121778, 0.057207
13, 0.177778, 0.000000, 0.132444, 0.057907
14, 0.177778, 0.000000, 0.121185, 0.059805
15, 0.177778, 0.000000, 0.126815, 0.054100
16, 0.177778, 0.000000, 0.125333, 0.056891
17, 0.177778, 0.000000, 0.135704, 0.052710
18, 0.177778, 0.000000, 0.119820, 0.058573
19, 0.177778, 0.000000, 0.134222, 0.055571
20, 0.177778, 0.000000, 0.127704, 0.057638
21, 0.177778, 0.000000, 0.136593, 0.055957
22, 0.177778, 0.000000, 0.135111, 0.052481
23, 0.177778, 0.000000, 0.125225, 0.059569
24, 0.177778, 0.000000, 0.146370, 0.047346
25, 0.177778, 0.000000, 0.138667, 0.055200
26, 0.177778, 0.000000, 0.129754, 0.049963
27, 0.177778, 0.000000, 0.134676, 0.056374
28, 0.177778, 0.000000, 0.128593, 0.052549
29, 0.177778, 0.000000, 0.140593, 0.053045
30, 0.177778, 0.000000, 0.139852, 0.051075
31, 0.177778, 0.000000, 0.132733, 0.052096
32, 0.177778, 0.000000, 0.136296, 0.052427
33, 0.177778, 0.000000, 0.127259, 0.059767
34, 0.177778, 0.000000, 0.132886, 0.052845
35, 0.177778, 0.000000, 0.132148, 0.060038
36, 0.177778, 0.000000, 0.134519, 0.054481
37, 0.177778, 0.000000, 0.134240, 0.046372
38, 0.177778, 0.000000, 0.137778, 0.055638
39, 0.177778, 0.000000, 0.130667, 0.056928
40, 0.177778, 0.000000, 0.145778, 0.049955
41, 0.177778, 0.000000, 0.137185, 0.058242
42, 0.177778, 0.000000, 0.128859, 0.060195
43, 0.222222, 0.000000, 0.142580, 0.054501
44, 0.177778, 0.000000, 0.138074, 0.052800
45, 0.177778, 0.000000, 0.139640, 0.043376
46, 0.177778, 0.000000, 0.134247, 0.047688
47, 0.177778, 0.000000, 0.138963, 0.055529
48, 0.177778, 0.000000, 0.133037, 0.056990
49, 0.177778, 0.000000, 0.130649, 0.058047
50, 0.177778, 0.000000, 0.146074, 0.052848
51, 0.177778, 0.000000, 0.131852, 0.057895
52, 0.177778, 0.000000, 0.132729, 0.054801
53, 0.177778, 0.000000, 0.148741, 0.054002
54, 0.177778, 0.000000, 0.137481, 0.051838
55, 0.177778, 0.000000, 0.139985, 0.052110
56, 0.177778, 0.000000, 0.135479, 0.052985
57, 0.177778, 0.000000, 0.148741, 0.046908
58, 0.177778, 0.000000, 0.148741, 0.043991
59, 0.177778, 0.000000, 0.140541, 0.053888
60, 0.177778, 0.000000, 0.134845, 0.053408
61, 0.177778, 0.000000, 0.132725, 0.052713
62, 0.177778, 0.000000, 0.148148, 0.045379
63, 0.177778, 0.000000, 0.141037, 0.053449
64, 0.177778, 0.000000, 0.137211, 0.052672
65, 0.177778, 0.000000, 0.139985, 0.043940
66, 0.177778, 0.000000, 0.154667, 0.045975
67, 0.177778, 0.000000, 0.144296, 0.049906
68, 0.177778, 0.000000, 0.133926, 0.055216
69, 0.177778, 0.000000, 0.137264, 0.054539
70, 0.177778, 0.000000, 0.135769, 0.049733
71, 0.177778, 0.000000, 0.149333, 0.045848
72, 0.177778, 0.000000, 0.146667, 0.046841
73, 0.177778, 0.000000, 0.129481, 0.056860
74, 0.177778, 0.000000, 0.137481, 0.051065
75, 0.177778, 0.000000, 0.127628, 0.054441
76, 0.177778, 0.000000, 0.145778, 0.047507
77, 0.177778, 0.000000, 0.140444, 0.050209
78, 0.177778, 0.000000, 0.130052, 0.058016
79, 0.177778, 0.000000, 0.150519, 0.050396
80, 0.177778, 0.000000, 0.130370, 0.061504
81, 0.177778, 0.000000, 0.139078, 0.050507
82, 0.177778, 0.000000, 0.136961, 0.056628
83, 0.177778, 0.000000, 0.150222, 0.052175
84, 0.177778, 0.000000, 0.145778, 0.048610
85, 0.222222, 0.000000, 0.139001, 0.051740
86, 0.177778, 0.000000, 0.130594, 0.056994
87, 0.177778, 0.000000, 0.144593, 0.051023
88, 0.177778, 0.000000, 0.138667, 0.051984
89, 0.177778, 0.000000, 0.138404, 0.049966
90, 0.177778, 0.000000, 0.137868, 0.052209
91, 0.177778, 0.000000, 0.134543, 0.049607
92, 0.177778, 0.000000, 0.128767, 0.056876
93, 0.177778, 0.000000, 0.150815, 0.046599
94, 0.177778, 0.000000, 0.144593, 0.051282
95, 0.177778, 0.000000, 0.146756, 0.046701
96, 0.177778, 0.000000, 0.139640, 0.050264
97, 0.177778, 0.000000, 0.129129, 0.056632
98, 0.177778, 0.000000, 0.144889, 0.053122
99, 0.177778, 0.000000, 0.137185, 0.054721
100, 0.177778, 0.000000, 0.134535, 0.052854
