gemeratopm, max, min, mean, standev
1, 0.533333, 0.000000, 0.284105, 0.128166
2, 0.555556, 0.177778, 0.375391, 0.101577
3, 0.577778, 0.133333, 0.383259, 0.112841
4, 0.577778, 0.000000, 0.412000, 0.111591
5, 0.622222, 0.177778, 0.413926, 0.108700
6, 0.622222, 0.133333, 0.417481, 0.111024
7, 0.711111, 0.088889, 0.414616, 0.114214
8, 0.622222, 0.177778, 0.413333, 0.103016
9, 0.622222, 0.222222, 0.420741, 0.099102
10, 0.622222, 0.088889, 0.405037, 0.103310
11, 0.755556, 0.000000, 0.406222, 0.114160
12, 0.755556, 0.133333, 0.403407, 0.112098
13, 0.711111, 0.177778, 0.420148, 0.110478
14, 0.755556, 0.177778, 0.424296, 0.114399
15, 0.755556, 0.177778, 0.427852, 0.115518
16, 0.755556, 0.177778, 0.424296, 0.102576
17, 0.755556, 0.088889, 0.428889, 0.111297
18, 0.755556, 0.177778, 0.427259, 0.107245
19, 0.755556, 0.000000, 0.412296, 0.104344
20, 0.755556, 0.177778, 0.417481, 0.108610
21, 0.711111, 0.222222, 0.428593, 0.103924
22, 0.755556, 0.222222, 0.430074, 0.103310
23, 0.800000, 0.000000, 0.433778, 0.104254
24, 0.755556, 0.133333, 0.432593, 0.098969
25, 0.755556, 0.222222, 0.429630, 0.097075
26, 0.755556, 0.133333, 0.416444, 0.114546
27, 0.755556, 0.177778, 0.424889, 0.101621
28, 0.755556, 0.133333, 0.433481, 0.107202
29, 0.800000, 0.088889, 0.426100, 0.113950
30, 0.755556, 0.088889, 0.431407, 0.110053
31, 1.022222, 0.177778, 0.434074, 0.115389
32, 0.755556, 0.177778, 0.437037, 0.110608
33, 0.755556, 0.088889, 0.430074, 0.112405
34, 0.755556, 0.088889, 0.435111, 0.118579
35, 0.755556, 0.177778, 0.443704, 0.128328
36, 0.800000, 0.088889, 0.439852, 0.127989
37, 0.955556, 0.177778, 0.454815, 0.132302
38, 0.755556, 0.133333, 0.456148, 0.121708
39, 0.800000, 0.133333, 0.472741, 0.131302
40, 0.777778, 0.000000, 0.464889, 0.137579
41, 0.755556, 0.177778, 0.454815, 0.134833
42, 0.755556, 0.177778, 0.478519, 0.130181
43, 0.822222, 0.177778, 0.490519, 0.127517
44, 0.800000, 0.222222, 0.497185, 0.119865
45, 0.800000, 0.177778, 0.497926, 0.122208
46, 0.822222, 0.222222, 0.489185, 0.131758
47, 0.888889, 0.088889, 0.481926, 0.132789
48, 0.844444, 0.177778, 0.491556, 0.143276
49, 0.844444, 0.088889, 0.522963, 0.154017
50, 0.800000, 0.088889, 0.542667, 0.165982
51, 0.866667, 0.133333, 0.534815, 0.164506
52, 0.866667, 0.000000, 0.567852, 0.182225
53, 0.844444, 0.133333, 0.555556, 0.179078
54, 0.844444, 0.177778, 0.565333, 0.176740
55, 0.844444, 0.177778, 0.587556, 0.180891
56, 0.844444, 0.177778, 0.556593, 0.184373
57, 0.844444, 0.311111, 0.573481, 0.176387
58, 0.844444, 0.222222, 0.551556, 0.175188
59, 0.977778, 0.177778, 0.586667, 0.179983
60, 0.844444, 0.222222, 0.562519, 0.175264
61, 0.844444, 0.222222, 0.597630, 0.184783
62, 0.844444, 0.088889, 0.561630, 0.178483
63, 0.866667, 0.177778, 0.598222, 0.182388
64, 0.844444, 0.222222, 0.568741, 0.184243
65, 0.844444, 0.088889, 0.564148, 0.179148
66, 0.866667, 0.266667, 0.533333, 0.170371
67, 0.911111, 0.177778, 0.581185, 0.183009
68, 0.866667, 0.222222, 0.552296, 0.188533
69, 0.844444, 0.222222, 0.585481, 0.176486
70, 0.933333, 0.222222, 0.562963, 0.177099
71, 0.844444, 0.088889, 0.594815, 0.186519
72, 0.844444, 0.222222, 0.585185, 0.189765
73, 0.844444, 0.222222, 0.563407, 0.189913
74, 0.844444, 0.222222, 0.636593, 0.184693
75, 1.000000, 0.133333, 0.597481, 0.191882
76, 0.844444, 0.177778, 0.589926, 0.184378
77, 0.844444, 0.177778, 0.564741, 0.177464
78, 0.844444, 0.200000, 0.615259, 0.185141
79, 0.844444, 0.088889, 0.608741, 0.184832
80, 0.844444, 0.288889, 0.593778, 0.179265
81, 0.844444, 0.266667, 0.582963, 0.174322
82, 0.866667, 0.177778, 0.570222, 0.177495
83, 0.866667, 0.177778, 0.547852, 0.169572
84, 0.977778, 0.222222, 0.578963, 0.181300
85, 0.844444, 0.044444, 0.609185, 0.194040
86, 0.844444, 0.222222, 0.571259, 0.187337
87, 0.844444, 0.088889, 0.627111, 0.193316
88, 0.866667, 0.088889, 0.611704, 0.180418
89, 0.866667, 0.133333, 0.596444, 0.180884
90, 0.844444, 0.311111, 0.579111, 0.170803
91, 0.933333, 0.133333, 0.550963, 0.173958
92, 0.844444, 0.000000, 0.569630, 0.194879
93, 0.844444, 0.177778, 0.621333, 0.180017
94, 0.844444, 0.222222, 0.593037, 0.178487
95, 0.844444, 0.088889, 0.567704, 0.180692
96, 0.844444, 0.222222, 0.564741, 0.174165
97, 0.844444, 0.222222, 0.558370, 0.177261
98, 0.844444, 0.222222, 0.594963, 0.180739
99, 0.844444, 0.088889, 0.580741, 0.193449
100, 0.844444, 0.177778, 0.562519, 0.176846
