gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.493056, 0.345243
2, 1.333333, 0.000000, 0.673378, 0.264149
3, 1.333333, 0.000000, 0.711111, 0.305717
4, 1.333333, 0.000000, 0.793333, 0.331471
5, 1.333333, 0.333333, 0.808889, 0.339642
6, 1.333333, 0.000000, 0.811111, 0.330901
7, 2.000000, 0.000000, 0.776286, 0.327524
8, 1.333333, 0.333333, 0.782222, 0.299108
9, 1.666667, 0.333333, 0.815556, 0.305399
10, 1.666667, 0.000000, 0.768889, 0.313615
11, 2.000000, 0.000000, 0.802222, 0.330179
12, 2.000000, 0.000000, 0.788889, 0.348463
13, 2.000000, 0.333333, 0.837778, 0.331621
14, 2.000000, 0.333333, 0.875556, 0.350873
15, 2.000000, 0.333333, 0.864444, 0.372621
16, 2.000000, 0.333333, 0.862222, 0.334866
17, 2.000000, 0.000000, 0.864444, 0.362477
18, 2.000000, 0.333333, 0.860000, 0.319092
19, 2.000000, 0.000000, 0.808889, 0.321598
20, 2.000000, 0.333333, 0.844444, 0.331464
21, 2.000000, 0.333333, 0.880000, 0.332841
22, 2.000000, 0.333333, 0.895556, 0.325722
23, 2.000000, 0.000000, 0.906667, 0.323386
24, 2.000000, 0.000000, 0.855556, 0.333147
25, 2.000000, 0.333333, 0.897778, 0.327571
26, 2.000000, 0.000000, 0.855556, 0.367219
27, 2.000000, 0.333333, 0.880000, 0.341685
28, 2.000000, 0.000000, 0.880000, 0.370983
29, 2.000000, 0.000000, 0.865772, 0.373522
30, 2.000000, 0.000000, 0.875556, 0.371519
31, 3.000000, 0.333333, 0.857778, 0.412964
32, 2.000000, 0.333333, 0.875556, 0.381423
33, 2.000000, 0.000000, 0.873333, 0.383613
34, 2.000000, 0.000000, 0.902222, 0.409701
35, 2.000000, 0.333333, 0.935556, 0.426030
36, 2.000000, 0.000000, 0.942222, 0.424364
37, 2.666667, 0.333333, 0.962222, 0.442919
38, 2.000000, 0.000000, 0.944444, 0.400255
39, 2.000000, 0.000000, 0.977778, 0.424223
40, 2.000000, 0.000000, 0.971111, 0.433388
41, 2.000000, 0.333333, 0.946667, 0.433634
42, 2.000000, 0.333333, 0.988889, 0.418471
43, 2.000000, 0.333333, 1.004444, 0.419486
44, 2.000000, 0.333333, 1.035556, 0.412603
45, 2.000000, 0.333333, 1.002222, 0.398537
46, 2.000000, 0.333333, 0.968889, 0.421896
47, 2.333333, 0.000000, 0.944444, 0.392732
48, 2.000000, 0.333333, 0.951111, 0.403908
49, 2.000000, 0.000000, 1.000000, 0.412338
50, 2.333333, 0.000000, 1.022222, 0.436354
51, 2.333333, 0.000000, 1.006667, 0.407737
52, 2.333333, 0.000000, 1.073333, 0.413908
53, 2.666667, 0.000000, 1.042222, 0.416470
54, 2.000000, 0.333333, 1.048889, 0.379148
55, 2.333333, 0.333333, 1.097778, 0.409701
56, 2.333333, 0.333333, 1.062222, 0.454305
57, 2.000000, 0.666667, 1.077778, 0.394626
58, 2.333333, 0.333333, 1.066667, 0.419509
59, 2.000000, 0.333333, 1.108889, 0.432630
60, 2.000000, 0.333333, 1.073333, 0.399235
61, 2.000000, 0.333333, 1.113333, 0.424510
62, 2.000000, 0.000000, 1.088889, 0.418916
63, 2.000000, 0.333333, 1.151111, 0.409774
64, 2.000000, 0.333333, 1.100000, 0.434785
65, 2.000000, 0.000000, 1.077778, 0.427288
66, 2.000000, 0.333333, 1.033333, 0.387635
67, 2.000000, 0.333333, 1.102222, 0.403095
68, 2.000000, 0.333333, 1.033333, 0.411885
69, 2.000000, 0.333333, 1.091111, 0.413956
70, 2.000000, 0.333333, 1.055556, 0.411281
71, 2.000000, 0.000000, 1.115556, 0.423026
72, 2.000000, 0.333333, 1.140000, 0.442470
73, 2.000000, 0.333333, 1.088889, 0.449818
74, 2.666667, 0.333333, 1.200000, 0.440324
75, 2.666667, 0.000000, 1.153333, 0.449758
76, 2.666667, 0.333333, 1.157778, 0.461326
77, 2.666667, 0.333333, 1.108889, 0.441164
78, 2.666667, 0.333333, 1.180000, 0.446429
79, 2.666667, 0.000000, 1.164444, 0.456532
80, 2.666667, 0.333333, 1.146667, 0.430874
81, 2.666667, 0.333333, 1.124444, 0.430989
82, 2.000000, 0.333333, 1.086667, 0.407663
83, 2.666667, 0.333333, 1.051111, 0.402706
84, 2.666667, 0.333333, 1.088889, 0.422462
85, 2.666667, 0.000000, 1.177778, 0.438060
86, 2.666667, 0.333333, 1.097778, 0.459463
87, 2.000000, 0.000000, 1.184444, 0.430972
88, 2.666667, 0.000000, 1.200000, 0.440324
89, 2.666667, 0.000000, 1.153333, 0.448096
90, 2.666667, 0.333333, 1.133333, 0.433497
91, 2.666667, 0.000000, 1.075556, 0.417990
92, 2.666667, 0.000000, 1.084444, 0.445688
93, 1.666667, 0.333333, 1.180000, 0.381586
94, 2.000000, 0.333333, 1.122222, 0.416685
95, 2.000000, 0.000000, 1.080000, 0.402602
96, 2.000000, 0.333333, 1.108889, 0.398537
97, 2.000000, 0.333333, 1.080000, 0.402602
98, 2.000000, 0.333333, 1.131111, 0.422867
99, 1.666667, 0.000000, 1.071111, 0.434505
100, 2.000000, 0.333333, 1.082222, 0.424697
