gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.257641, 0.179692
2, 0.466667, 0.000000, 0.394183, 0.122137
3, 0.511111, 0.000000, 0.419852, 0.107984
4, 0.511111, 0.000000, 0.425225, 0.100879
5, 0.466667, 0.000000, 0.438438, 0.084494
6, 0.488889, 0.000000, 0.437793, 0.090039
7, 0.511111, 0.000000, 0.433784, 0.103178
8, 0.511111, 0.000000, 0.442328, 0.084773
9, 0.511111, 0.000000, 0.445345, 0.077236
10, 0.511111, 0.200000, 0.455939, 0.045444
11, 0.533333, 0.000000, 0.442630, 0.080187
12, 0.511111, 0.000000, 0.437435, 0.088138
13, 0.511111, 0.000000, 0.436036, 0.091474
14, 0.600000, 0.000000, 0.436336, 0.089121
15, 0.600000, 0.000000, 0.442655, 0.110585
16, 0.600000, 0.000000, 0.445787, 0.104590
17, 0.644444, 0.000000, 0.463111, 0.075154
18, 0.755556, 0.000000, 0.442667, 0.124423
19, 0.600000, 0.000000, 0.457333, 0.097878
20, 0.755556, 0.000000, 0.455704, 0.096907
21, 0.755556, 0.000000, 0.448741, 0.122603
22, 0.644444, 0.000000, 0.434074, 0.129312
23, 0.622222, 0.000000, 0.450667, 0.104140
24, 0.644444, 0.000000, 0.439407, 0.131737
25, 0.622222, 0.000000, 0.465474, 0.098666
26, 0.622222, 0.000000, 0.448322, 0.123640
27, 0.622222, 0.000000, 0.458166, 0.112116
28, 0.755556, 0.000000, 0.461261, 0.113537
29, 0.644444, 0.000000, 0.454955, 0.114328
30, 0.600000, 0.000000, 0.439523, 0.127992
31, 0.711111, 0.000000, 0.453244, 0.104130
32, 0.644444, 0.000000, 0.436336, 0.133614
33, 0.644444, 0.000000, 0.448173, 0.110007
34, 0.666667, 0.000000, 0.456607, 0.105873
35, 0.644444, 0.000000, 0.453817, 0.102098
36, 0.755556, 0.000000, 0.449735, 0.110296
37, 0.755556, 0.000000, 0.447748, 0.117285
38, 0.600000, 0.000000, 0.443550, 0.119136
39, 0.666667, 0.000000, 0.445345, 0.116639
40, 0.755556, 0.000000, 0.442943, 0.121320
41, 0.755556, 0.000000, 0.450901, 0.127387
42, 0.600000, 0.000000, 0.453153, 0.099504
43, 0.622222, 0.000000, 0.452553, 0.107254
44, 0.600000, 0.000000, 0.436637, 0.109324
45, 0.666667, 0.000000, 0.444294, 0.107515
46, 0.622222, 0.000000, 0.438288, 0.118580
47, 0.644444, 0.000000, 0.437435, 0.118214
48, 0.600000, 0.000000, 0.439111, 0.111116
49, 0.666667, 0.000000, 0.446532, 0.101944
50, 0.622222, 0.000000, 0.435135, 0.119909
51, 0.600000, 0.000000, 0.445041, 0.111349
52, 0.644444, 0.000000, 0.452102, 0.100881
53, 0.755556, 0.000000, 0.443102, 0.128808
54, 0.644444, 0.088889, 0.443544, 0.090828
55, 0.755556, 0.000000, 0.432883, 0.118371
56, 0.644444, 0.000000, 0.446682, 0.106660
57, 0.711111, 0.000000, 0.440418, 0.109510
58, 0.622222, 0.000000, 0.449185, 0.095385
59, 0.755556, 0.000000, 0.439523, 0.109045
60, 0.622222, 0.000000, 0.449778, 0.086534
61, 0.644444, 0.000000, 0.434963, 0.113905
62, 0.622222, 0.000000, 0.424741, 0.131015
63, 0.622222, 0.000000, 0.446682, 0.092737
64, 0.644444, 0.000000, 0.430815, 0.108096
65, 0.755556, 0.000000, 0.442963, 0.095144
66, 0.755556, 0.000000, 0.431407, 0.130219
67, 0.755556, 0.000000, 0.448444, 0.105968
68, 0.666667, 0.000000, 0.438180, 0.117648
69, 0.755556, 0.177778, 0.459806, 0.078052
70, 0.666667, 0.000000, 0.446997, 0.093477
71, 0.644444, 0.000000, 0.431259, 0.115688
72, 0.644444, 0.000000, 0.442074, 0.110712
73, 0.600000, 0.000000, 0.443251, 0.102057
74, 0.644444, 0.000000, 0.454884, 0.090214
75, 0.666667, 0.000000, 0.440418, 0.119001
76, 0.755556, 0.000000, 0.454222, 0.096487
77, 0.644444, 0.000000, 0.438628, 0.116316
78, 0.600000, 0.000000, 0.446519, 0.092340
79, 0.600000, 0.000000, 0.437733, 0.101661
80, 0.600000, 0.000000, 0.441630, 0.099557
81, 0.644444, 0.000000, 0.438074, 0.101732
82, 0.600000, 0.088889, 0.455111, 0.079676
83, 0.622222, 0.000000, 0.447726, 0.099124
84, 0.600000, 0.000000, 0.454370, 0.085952
85, 0.755556, 0.000000, 0.455407, 0.091670
86, 0.600000, 0.000000, 0.447704, 0.090529
87, 0.600000, 0.000000, 0.433630, 0.113829
88, 0.644444, 0.000000, 0.448000, 0.093543
89, 0.622222, 0.000000, 0.450112, 0.091229
90, 0.622222, 0.000000, 0.447726, 0.099896
91, 0.644444, 0.000000, 0.454735, 0.105394
92, 0.644444, 0.000000, 0.457357, 0.095062
93, 0.666667, 0.000000, 0.447278, 0.105292
94, 0.666667, 0.000000, 0.454204, 0.101031
95, 0.755556, 0.000000, 0.448770, 0.116925
96, 0.600000, 0.000000, 0.447147, 0.115191
97, 0.755556, 0.000000, 0.451201, 0.111358
98, 0.755556, 0.000000, 0.443844, 0.120159
99, 0.666667, 0.000000, 0.457867, 0.107068
100, 0.600000, 0.000000, 0.451802, 0.103370
