gemeratopm, max, min, mean, standev
1, 0.466667, 0.000000, 0.199464, 0.155236
2, 0.466667, 0.000000, 0.352148, 0.123063
3, 0.555556, 0.000000, 0.359610, 0.126322
4, 0.555556, 0.000000, 0.425653, 0.075568
5, 0.555556, 0.133333, 0.436296, 0.037346
6, 0.533333, 0.044444, 0.417301, 0.090667
7, 0.488889, 0.044444, 0.427442, 0.064808
8, 0.555556, 0.044444, 0.418494, 0.085693
9, 0.466667, 0.044444, 0.423565, 0.074434
10, 0.555556, 0.044444, 0.425653, 0.075524
11, 0.533333, 0.000000, 0.430386, 0.059200
12, 0.555556, 0.044444, 0.419955, 0.087730
13, 0.555556, 0.044444, 0.428118, 0.075799
14, 0.488889, 0.044444, 0.414916, 0.096003
15, 0.466667, 0.044444, 0.410502, 0.101423
16, 0.555556, 0.088889, 0.430688, 0.057358
17, 0.466667, 0.044444, 0.421762, 0.075471
18, 0.555556, 0.000000, 0.428118, 0.067189
19, 0.466667, 0.000000, 0.432048, 0.055548
20, 0.533333, 0.044444, 0.423583, 0.078856
21, 0.466667, 0.000000, 0.427816, 0.069976
22, 0.555556, 0.044444, 0.422372, 0.080666
23, 0.466667, 0.044444, 0.429932, 0.061859
24, 0.555556, 0.044444, 0.431982, 0.056088
25, 0.555556, 0.044444, 0.428979, 0.064472
26, 0.488889, 0.000000, 0.423415, 0.079151
27, 0.466667, 0.044444, 0.424174, 0.076099
28, 0.488889, 0.044444, 0.431532, 0.058538
29, 0.466667, 0.044444, 0.430574, 0.063932
30, 0.466667, 0.355556, 0.439224, 0.015368
31, 0.488889, 0.000000, 0.419219, 0.091152
32, 0.555556, 0.044444, 0.422670, 0.084874
33, 0.511111, 0.044444, 0.425976, 0.077084
34, 0.555556, 0.088889, 0.437793, 0.042532
35, 0.555556, 0.044444, 0.431355, 0.065230
36, 0.555556, 0.044444, 0.429580, 0.069038
37, 0.577778, 0.044444, 0.434601, 0.054334
38, 0.577778, 0.000000, 0.429083, 0.076889
39, 0.555556, 0.044444, 0.428188, 0.074943
40, 0.466667, 0.088889, 0.434815, 0.047988
41, 0.466667, 0.044444, 0.435407, 0.049396
42, 0.555556, 0.000000, 0.431111, 0.065791
43, 0.577778, 0.044444, 0.426074, 0.069930
44, 0.555556, 0.044444, 0.428148, 0.071797
45, 0.555556, 0.044444, 0.433037, 0.055443
46, 0.488889, 0.000000, 0.420000, 0.081731
47, 0.488889, 0.044444, 0.432593, 0.050822
48, 0.466667, 0.044444, 0.431111, 0.062058
49, 0.466667, 0.044444, 0.431111, 0.062590
50, 0.466667, 0.000000, 0.422963, 0.082845
51, 0.555556, 0.044444, 0.433481, 0.050893
52, 0.466667, 0.044444, 0.435347, 0.045116
53, 0.466667, 0.044444, 0.434074, 0.053429
54, 0.555556, 0.377778, 0.441037, 0.017412
55, 0.466667, 0.044444, 0.433778, 0.050564
56, 0.466667, 0.044444, 0.429185, 0.069234
57, 0.555556, 0.044444, 0.425333, 0.076895
58, 0.577778, 0.088889, 0.437630, 0.038786
59, 0.555556, 0.044444, 0.432148, 0.058853
60, 0.533333, 0.088889, 0.433778, 0.046179
61, 0.466667, 0.088889, 0.432889, 0.044049
62, 0.466667, 0.044444, 0.432593, 0.052868
63, 0.555556, 0.222222, 0.439704, 0.026455
64, 0.466667, 0.088889, 0.435852, 0.037556
65, 0.466667, 0.044444, 0.424000, 0.073794
66, 0.555556, 0.044444, 0.428444, 0.069853
67, 0.466667, 0.044444, 0.419407, 0.083000
68, 0.466667, 0.000000, 0.417778, 0.092327
69, 0.488889, 0.044444, 0.434963, 0.041382
70, 0.466667, 0.000000, 0.433778, 0.051795
71, 0.555556, 0.044444, 0.433185, 0.059369
72, 0.466667, 0.000000, 0.428296, 0.065735
73, 0.577778, 0.044444, 0.432148, 0.059525
74, 0.466667, 0.000000, 0.424148, 0.082143
75, 0.488889, 0.044444, 0.430519, 0.057081
76, 0.511111, 0.044444, 0.432148, 0.059913
77, 0.555556, 0.044444, 0.429333, 0.064536
78, 0.555556, 0.044444, 0.429037, 0.065283
79, 0.555556, 0.044444, 0.434667, 0.053356
80, 0.533333, 0.000000, 0.430370, 0.066513
81, 0.466667, 0.000000, 0.435111, 0.050074
82, 0.466667, 0.000000, 0.437037, 0.050100
83, 0.466667, 0.044444, 0.435704, 0.045542
84, 0.466667, 0.000000, 0.423852, 0.083945
85, 0.533333, 0.000000, 0.427111, 0.073223
86, 0.600000, 0.044444, 0.436444, 0.038985
87, 0.555556, 0.088889, 0.432593, 0.059754
88, 0.488889, 0.044444, 0.426963, 0.070301
89, 0.466667, 0.044444, 0.437037, 0.041488
90, 0.555556, 0.088889, 0.433185, 0.055503
91, 0.466667, 0.088889, 0.434370, 0.045737
92, 0.466667, 0.044444, 0.434074, 0.055379
93, 0.466667, 0.044444, 0.434074, 0.052805
94, 0.466667, 0.000000, 0.425630, 0.073398
95, 0.466667, 0.000000, 0.432444, 0.057491
96, 0.555556, 0.000000, 0.429037, 0.066838
97, 0.555556, 0.044444, 0.429778, 0.073312
98, 0.555556, 0.044444, 0.430370, 0.068767
99, 0.466667, 0.000000, 0.426519, 0.071660
100, 0.577778, 0.044444, 0.429778, 0.065530
