gemeratopm, max, min, mean, standev
1, 2001.000000, 950.000000, 1697.141414, 195.046790
2, 1930.000000, 930.000000, 1768.694444, 169.975781
3, 1983.000000, 1152.000000, 1774.047297, 131.409436
4, 1946.000000, 957.000000, 1766.155405, 161.507849
5, 1960.000000, 977.000000, 1792.006944, 126.138535
6, 1951.000000, 998.000000, 1800.722222, 99.302775
7, 1971.000000, 1161.000000, 1768.944444, 123.089641
8, 1925.000000, 1129.000000, 1786.344828, 102.971435
9, 2047.000000, 976.000000, 1775.241379, 139.447336
10, 1962.000000, 1122.000000, 1806.455172, 114.769030
11, 1969.000000, 1159.000000, 1791.476510, 100.806450
12, 1971.000000, 1082.000000, 1792.170068, 117.546457
13, 1961.000000, 995.000000, 1789.073826, 128.870986
14, 2000.000000, 1163.000000, 1759.353333, 156.164091
15, 1969.000000, 1119.000000, 1792.880000, 147.305778
16, 1945.000000, 977.000000, 1754.166667, 167.389688
17, 1923.000000, 1117.000000, 1740.293333, 158.071666
18, 1975.000000, 1039.000000, 1774.526667, 138.851797
19, 1998.000000, 1001.000000, 1740.141892, 197.504878
20, 1971.000000, 1019.000000, 1765.800000, 139.708806
21, 2775.000000, 1149.000000, 1940.513333, 323.181038
22, 2038.000000, 1123.000000, 1746.812081, 196.770527
23, 1979.000000, 1116.000000, 1787.360000, 124.317427
24, 1926.000000, 1146.000000, 1751.463087, 156.597933
25, 1965.000000, 920.000000, 1740.460000, 184.332412
26, 1958.000000, 1133.000000, 1770.140940, 155.261028
27, 2009.000000, 1123.000000, 1737.726667, 195.938728
28, 2026.000000, 1078.000000, 1726.620000, 219.941684
29, 1929.000000, 1205.000000, 1754.720000, 143.631759
30, 2080.000000, 1106.000000, 1763.180000, 157.734935
31, 1994.000000, 1103.000000, 1760.040000, 167.690826
32, 1933.000000, 1044.000000, 1748.606667, 157.595689
33, 2021.000000, 1007.000000, 1761.373333, 168.407087
34, 1932.000000, 1107.000000, 1763.738255, 147.007694
35, 1987.000000, 867.000000, 1730.326667, 187.453207
36, 1937.000000, 1173.000000, 1770.865772, 143.252313
37, 2034.000000, 929.000000, 1747.713333, 202.045657
38, 1949.000000, 985.000000, 1748.953020, 164.629614
39, 1973.000000, 1103.000000, 1769.780000, 143.994215
40, 1937.000000, 1102.000000, 1737.913333, 193.256235
41, 1946.000000, 1065.000000, 1764.706667, 137.940389
42, 1961.000000, 1139.000000, 1757.466667, 159.686802
43, 1975.000000, 1120.000000, 1770.493333, 134.347179
44, 2045.000000, 1125.000000, 1768.777027, 130.704206
45, 1958.000000, 989.000000, 1768.852349, 147.876289
46, 1949.000000, 1140.000000, 1772.173333, 120.954967
47, 2036.000000, 1165.000000, 1773.775510, 161.292502
48, 2956.000000, 1082.000000, 1935.580000, 339.563899
49, 1963.000000, 1118.000000, 1747.866667, 176.923738
50, 1998.000000, 1084.000000, 1774.617450, 160.168939
51, 1953.000000, 1133.000000, 1757.606667, 129.618122
52, 1972.000000, 1124.000000, 1768.290541, 161.973847
53, 2002.000000, 987.000000, 1764.624161, 160.280222
54, 2029.000000, 1205.000000, 1768.386667, 125.629571
55, 1920.000000, 1121.000000, 1763.653061, 159.038449
56, 2155.000000, 975.000000, 1743.161074, 204.200090
57, 2004.000000, 988.000000, 1771.313333, 178.911404
58, 1996.000000, 1093.000000, 1766.406667, 161.872561
59, 1990.000000, 1129.000000, 1766.946667, 159.482922
60, 2044.000000, 1154.000000, 1747.606667, 152.800563
61, 1948.000000, 1139.000000, 1765.033333, 183.300663
62, 2012.000000, 1167.000000, 1759.469388, 169.855430
63, 1944.000000, 1111.000000, 1749.013423, 185.832858
64, 1977.000000, 1061.000000, 1756.100000, 140.827361
65, 1956.000000, 1200.000000, 1778.034247, 102.640210
66, 1979.000000, 1130.000000, 1759.409396, 166.777081
67, 1881.000000, 1147.000000, 1760.346667, 108.612604
68, 2032.000000, 1152.000000, 1777.087248, 152.481764
69, 1939.000000, 1121.000000, 1734.406667, 191.096837
70, 1960.000000, 1123.000000, 1763.926174, 157.963436
71, 1942.000000, 911.000000, 1738.306667, 162.350848
72, 1916.000000, 1134.000000, 1759.324324, 113.387255
73, 1974.000000, 1024.000000, 1759.154362, 164.813110
74, 1955.000000, 950.000000, 1754.746667, 170.155680
