gemeratopm, max, min, mean, standev
1, 1388.000000, 526.000000, 961.518900, 173.877510
2, 1233.000000, 638.000000, 1017.000000, 109.014253
3, 1191.000000, 636.000000, 1003.906667, 89.656043
4, 1239.000000, 679.000000, 1016.137931, 92.713164
5, 1402.000000, 669.000000, 1023.612245, 95.958856
6, 1416.000000, 524.000000, 1007.033333, 108.393975
7, 1402.000000, 735.000000, 1019.253333, 93.210607
8, 1459.000000, 575.000000, 1006.673333, 117.441832
9, 1462.000000, 739.000000, 1004.546667, 99.648145
10, 1603.000000, 662.000000, 1009.689189, 107.376878
11, 1509.000000, 654.000000, 1002.182432, 130.603520
12, 1480.000000, 592.000000, 1006.466667, 123.997709
13, 1491.000000, 808.000000, 997.863946, 105.273137
14, 1478.000000, 568.000000, 988.655405, 119.408560
15, 1481.000000, 748.000000, 1007.593333, 112.330116
16, 1461.000000, 788.000000, 1007.155405, 111.962258
17, 1475.000000, 762.000000, 1017.832215, 126.805683
18, 1463.000000, 756.000000, 1011.886667, 122.858108
19, 1440.000000, 851.000000, 1004.755102, 109.709616
20, 1510.000000, 653.000000, 994.832215, 134.659752
21, 1529.000000, 696.000000, 1023.326667, 137.425929
22, 1487.000000, 654.000000, 1016.206667, 126.078132
23, 2277.000000, 648.000000, 1185.190476, 245.027824
24, 1477.000000, 683.000000, 1020.557047, 134.676057
25, 1418.000000, 651.000000, 1009.606667, 134.031194
26, 1488.000000, 774.000000, 1007.540541, 135.579902
27, 1450.000000, 709.000000, 1030.053691, 162.782262
28, 1532.000000, 638.000000, 1030.273333, 160.391756
29, 1543.000000, 613.000000, 1024.000000, 156.149109
30, 1524.000000, 685.000000, 1009.931507, 142.088785
31, 1510.000000, 831.000000, 1030.402685, 153.424025
32, 1568.000000, 656.000000, 1027.926667, 160.077125
33, 1492.000000, 785.000000, 1023.054054, 147.196929
34, 1446.000000, 652.000000, 1014.354167, 150.000768
35, 1538.000000, 708.000000, 1017.828767, 144.604400
36, 1548.000000, 813.000000, 1045.268456, 164.719771
37, 1546.000000, 633.000000, 1028.613333, 158.370850
38, 1503.000000, 643.000000, 1033.660000, 159.532826
39, 1537.000000, 649.000000, 1028.770270, 159.460489
40, 1521.000000, 621.000000, 1049.221477, 187.058411
41, 1520.000000, 524.000000, 1029.786667, 170.706569
42, 1489.000000, 620.000000, 1012.702703, 164.756570
43, 1482.000000, 719.000000, 1045.060403, 171.955102
44, 1484.000000, 649.000000, 1035.440000, 157.335980
45, 1509.000000, 651.000000, 1030.604027, 152.609766
46, 1534.000000, 534.000000, 1021.843537, 166.073581
47, 1475.000000, 623.000000, 1022.100671, 154.229372
48, 1490.000000, 707.000000, 1022.782313, 143.665733
49, 1552.000000, 515.000000, 1028.883562, 152.320964
50, 1586.000000, 611.000000, 1032.197279, 151.456655
51, 1418.000000, 600.000000, 1021.857143, 127.788138
52, 1470.000000, 649.000000, 1016.075342, 140.337332
53, 1442.000000, 793.000000, 1030.428571, 113.218784
54, 1641.000000, 656.000000, 1012.836735, 133.283149
55, 1388.000000, 627.000000, 998.899329, 117.540605
56, 1519.000000, 740.000000, 1019.550336, 127.338792
57, 1567.000000, 792.000000, 1012.080537, 118.616035
58, 1502.000000, 737.000000, 1016.771812, 137.269026
59, 1483.000000, 835.000000, 1024.758389, 121.695491
60, 1545.000000, 685.000000, 994.228188, 116.106261
61, 1546.000000, 727.000000, 1008.617450, 111.907998
62, 1438.000000, 612.000000, 1001.673333, 114.819409
63, 1520.000000, 732.000000, 1003.446667, 112.195451
64, 1461.000000, 768.000000, 1007.300000, 100.728138
65, 1525.000000, 760.000000, 1010.946667, 113.836795
66, 1458.000000, 724.000000, 998.586667, 113.723153
67, 1536.000000, 711.000000, 1003.266667, 117.013661
68, 1480.000000, 696.000000, 1020.586667, 131.725981
69, 1584.000000, 707.000000, 1041.453333, 167.389093
70, 1917.000000, 809.000000, 1167.493333, 217.595732
71, 1541.000000, 777.000000, 1008.026667, 119.729614
72, 1465.000000, 717.000000, 1008.313333, 106.639337
73, 1508.000000, 670.000000, 998.713333, 102.977377
74, 1506.000000, 824.000000, 988.046667, 100.432711
75, 1523.000000, 681.000000, 1014.740000, 115.336649
76, 1488.000000, 873.000000, 997.773333, 103.176928
77, 1499.000000, 607.000000, 1000.620000, 103.993009
78, 1538.000000, 853.000000, 1008.626667, 90.769015
79, 1468.000000, 574.000000, 1007.880000, 104.298482
80, 1532.000000, 780.000000, 1003.920000, 104.522148
81, 1492.000000, 787.000000, 994.386667, 99.831185
82, 1556.000000, 755.000000, 1004.248322, 98.823888
83, 1514.000000, 761.000000, 999.086667, 101.473502
84, 1474.000000, 774.000000, 1013.664430, 101.325180
85, 1570.000000, 748.000000, 1020.120000, 108.821381
86, 1476.000000, 790.000000, 1002.840000, 101.920688
87, 1502.000000, 848.000000, 1007.966667, 98.731649
88, 1478.000000, 748.000000, 998.660000, 107.803502
89, 1511.000000, 689.000000, 1002.746667, 101.369957
90, 1541.000000, 710.000000, 1012.673333, 106.332043
91, 1473.000000, 809.000000, 1022.820000, 110.732223
92, 1504.000000, 688.000000, 1026.360000, 128.996867
93, 1554.000000, 878.000000, 1029.353333, 118.627675
94, 1464.000000, 669.000000, 991.213333, 117.372498
95, 1472.000000, 698.000000, 1010.980000, 118.583783
96, 1491.000000, 837.000000, 1016.553333, 115.239729
97, 1459.000000, 740.000000, 1008.786667, 119.707058
98, 1502.000000, 740.000000, 1019.340000, 115.734934
99, 1471.000000, 755.000000, 1007.006667, 115.604539
100, 1731.000000, 720.000000, 1020.273333, 138.645214
