gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.819113, 0.927903
2, 3.000000, 0.000000, 2.333333, 0.729684
3, 3.000000, 0.000000, 2.366667, 0.689486
4, 3.000000, 0.000000, 2.493333, 0.610277
5, 3.000000, 0.000000, 2.483221, 0.610760
6, 3.000000, 0.000000, 2.442953, 0.585668
7, 3.000000, 0.000000, 2.446667, 0.607964
8, 3.000000, 0.000000, 2.446667, 0.550005
9, 3.000000, 0.000000, 2.493333, 0.599179
10, 3.000000, 0.000000, 2.493333, 0.576342
11, 3.000000, 0.000000, 2.513333, 0.552440
12, 3.000000, 0.000000, 2.493333, 0.631889
13, 3.000000, 0.000000, 2.473333, 0.620637
14, 3.000000, 0.000000, 2.433333, 0.638966
15, 3.000000, 0.000000, 2.453333, 0.651139
16, 3.000000, 0.000000, 2.500000, 0.587910
17, 3.000000, 0.000000, 2.500000, 0.610314
18, 3.000000, 0.000000, 2.500000, 0.576381
19, 3.000000, 0.000000, 2.426667, 0.605862
20, 3.000000, 0.000000, 2.400000, 0.704730
21, 3.000000, 2.000000, 2.500000, 0.501675
22, 3.000000, 0.000000, 2.466667, 0.575410
23, 3.000000, 0.000000, 2.520000, 0.539948
24, 3.000000, 0.000000, 2.460000, 0.619916
25, 3.000000, 0.000000, 2.493333, 0.587871
26, 3.000000, 0.000000, 2.540000, 0.574982
27, 3.000000, 0.000000, 2.453333, 0.574476
28, 3.000000, 2.000000, 2.560000, 0.498050
29, 3.000000, 0.000000, 2.453333, 0.608515
30, 3.000000, 0.000000, 2.440000, 0.639631
31, 3.000000, 0.000000, 2.466667, 0.641586
32, 3.000000, 0.000000, 2.466667, 0.586957
33, 3.000000, 0.000000, 2.453333, 0.630188
34, 3.000000, 0.000000, 2.546667, 0.550615
35, 3.000000, 1.000000, 2.546667, 0.525672
36, 3.000000, 0.000000, 2.540000, 0.574982
37, 3.000000, 0.000000, 2.566667, 0.572486
38, 3.000000, 0.000000, 2.566667, 0.536164
39, 3.000000, 2.000000, 2.593333, 0.492857
40, 3.000000, 0.000000, 2.593333, 0.532144
41, 3.000000, 0.000000, 2.606667, 0.566357
42, 3.000000, 0.000000, 2.573333, 0.616840
43, 3.000000, 0.000000, 2.546667, 0.640749
44, 3.000000, 0.000000, 2.553333, 0.537664
45, 3.000000, 2.000000, 2.633333, 0.483509
46, 3.000000, 0.000000, 2.586667, 0.625913
47, 3.000000, 1.000000, 2.660000, 0.489212
48, 3.000000, 0.000000, 2.560000, 0.639631
49, 3.000000, 0.000000, 2.626667, 0.537789
50, 3.000000, 0.000000, 2.606667, 0.643988
51, 3.000000, 0.000000, 2.593333, 0.568722
52, 3.000000, 2.000000, 2.700000, 0.459793
53, 3.000000, 0.000000, 2.606667, 0.529615
54, 3.000000, 2.000000, 2.673333, 0.470565
55, 3.000000, 0.000000, 2.593333, 0.603087
56, 3.000000, 0.000000, 2.673333, 0.524522
57, 3.000000, 2.000000, 2.646667, 0.479606
58, 3.000000, 0.000000, 2.666667, 0.551589
59, 3.000000, 0.000000, 2.633333, 0.536164
60, 3.000000, 0.000000, 2.573333, 0.658926
61, 3.000000, 0.000000, 2.600000, 0.602010
62, 3.000000, 0.000000, 2.633333, 0.560640
63, 3.000000, 0.000000, 2.633333, 0.523497
64, 3.000000, 0.000000, 2.633333, 0.536164
65, 3.000000, 0.000000, 2.526667, 0.575759
66, 3.000000, 0.000000, 2.606667, 0.529615
67, 3.000000, 0.000000, 2.620000, 0.563665
68, 3.000000, 0.000000, 2.580000, 0.582404
69, 3.000000, 0.000000, 2.593333, 0.614114
70, 3.000000, 0.000000, 2.620000, 0.563665
71, 3.000000, 0.000000, 2.660000, 0.515921
72, 3.000000, 0.000000, 2.573333, 0.616840
73, 3.000000, 0.000000, 2.593333, 0.603087
74, 3.000000, 1.000000, 2.653333, 0.491357
75, 3.000000, 0.000000, 2.653333, 0.567423
76, 3.000000, 0.000000, 2.651007, 0.531776
77, 3.000000, 0.000000, 2.640000, 0.521742
78, 3.000000, 0.000000, 2.706667, 0.498947
79, 3.000000, 1.000000, 2.680000, 0.482165
80, 3.000000, 0.000000, 2.646667, 0.519895
81, 3.000000, 0.000000, 2.640000, 0.593929
82, 3.000000, 0.000000, 2.673333, 0.511566
83, 3.000000, 2.000000, 2.726667, 0.447164
84, 3.000000, 0.000000, 2.633333, 0.560640
85, 3.000000, 2.000000, 2.691275, 0.463525
86, 3.000000, 0.000000, 2.640000, 0.559002
87, 3.000000, 0.000000, 2.693333, 0.504299
88, 3.000000, 0.000000, 2.653333, 0.517955
89, 3.000000, 0.000000, 2.700000, 0.514879
90, 3.000000, 0.000000, 2.700000, 0.610314
91, 3.000000, 0.000000, 2.726667, 0.542139
92, 3.000000, 0.000000, 2.693333, 0.517436
93, 3.000000, 0.000000, 2.720000, 0.532438
94, 3.000000, 0.000000, 2.700000, 0.501675
95, 3.000000, 0.000000, 2.653333, 0.623765
96, 3.000000, 0.000000, 2.686667, 0.506821
97, 3.000000, 0.000000, 2.640000, 0.559002
98, 3.000000, 2.000000, 2.646667, 0.479606
99, 3.000000, 0.000000, 2.706667, 0.498947
100, 3.000000, 0.000000, 2.693333, 0.504299
