gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 0.000000, 0.000000, 0.000000, 0.000000
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 0.000000, 0.000000, 0.000000, 0.000000
18, 0.000000, 0.000000, 0.000000, 0.000000
19, 0.000000, 0.000000, 0.000000, 0.000000
20, 0.000000, 0.000000, 0.000000, 0.000000
21, 0.000000, 0.000000, 0.000000, 0.000000
22, 0.000000, 0.000000, 0.000000, 0.000000
23, 0.000000, 0.000000, 0.000000, 0.000000
24, 0.000000, 0.000000, 0.000000, 0.000000
25, 0.333333, 0.000000, 0.002222, 0.027217
26, 0.333333, 0.000000, 0.002237, 0.027308
27, 0.333333, 0.000000, 0.004444, 0.038361
28, 0.333333, 0.000000, 0.002222, 0.027217
29, 0.333333, 0.000000, 0.002222, 0.027217
30, 0.333333, 0.000000, 0.002222, 0.027217
31, 0.333333, 0.000000, 0.013423, 0.065750
32, 0.333333, 0.000000, 0.006667, 0.046823
33, 0.333333, 0.000000, 0.020270, 0.079931
34, 0.333333, 0.000000, 0.011416, 0.060829
35, 0.333333, 0.000000, 0.026846, 0.091013
36, 0.333333, 0.000000, 0.044444, 0.113691
37, 0.333333, 0.000000, 0.056689, 0.125659
38, 0.333333, 0.000000, 0.083900, 0.145158
39, 0.333333, 0.000000, 0.134703, 0.164136
40, 0.333333, 0.000000, 0.176734, 0.166923
41, 0.333333, 0.000000, 0.135556, 0.164286
42, 0.333333, 0.000000, 0.232662, 0.153560
43, 0.333333, 0.000000, 0.186667, 0.166017
44, 0.333333, 0.000000, 0.143177, 0.165560
45, 0.333333, 0.000000, 0.142857, 0.165521
46, 0.333333, 0.000000, 0.217778, 0.159168
47, 0.333333, 0.000000, 0.166667, 0.167225
48, 0.333333, 0.000000, 0.212528, 0.160773
49, 0.333333, 0.000000, 0.216216, 0.159671
50, 0.333333, 0.000000, 0.229025, 0.155090
51, 0.333333, 0.000000, 0.251142, 0.144167
52, 0.333333, 0.000000, 0.245977, 0.147095
53, 0.333333, 0.000000, 0.272727, 0.129017
54, 0.333333, 0.000000, 0.258216, 0.139764
55, 0.333333, 0.000000, 0.277778, 0.124660
56, 0.333333, 0.000000, 0.285057, 0.117716
57, 0.333333, 0.000000, 0.283105, 0.119658
58, 0.333333, 0.000000, 0.257991, 0.139899
59, 0.333333, 0.000000, 0.285388, 0.117377
60, 0.333333, 0.000000, 0.282759, 0.119999
61, 0.333333, 0.000000, 0.283105, 0.119658
62, 0.333333, 0.000000, 0.281179, 0.121512
63, 0.333333, 0.000000, 0.278912, 0.123624
64, 0.333333, 0.000000, 0.283105, 0.119658
65, 0.333333, 0.000000, 0.262557, 0.136788
66, 0.333333, 0.000000, 0.256236, 0.141034
67, 0.333333, 0.000000, 0.258503, 0.139557
68, 0.333333, 0.000000, 0.257471, 0.140242
69, 0.333333, 0.000000, 0.267123, 0.133447
70, 0.333333, 0.000000, 0.255172, 0.141715
71, 0.333333, 0.000000, 0.259770, 0.138716
72, 0.333333, 0.000000, 0.246575, 0.146765
73, 0.333333, 0.000000, 0.244292, 0.147993
74, 0.333333, 0.000000, 0.257991, 0.139899
75, 0.333333, 0.000000, 0.243678, 0.148320
76, 0.333333, 0.000000, 0.241379, 0.149499
77, 0.333333, 0.000000, 0.252874, 0.143134
78, 0.333333, 0.000000, 0.241379, 0.149499
79, 0.333333, 0.000000, 0.264368, 0.135495
80, 0.333333, 0.000000, 0.257471, 0.140242
81, 0.333333, 0.000000, 0.251142, 0.144167
82, 0.333333, 0.000000, 0.264368, 0.135495
83, 0.333333, 0.000000, 0.255172, 0.141715
84, 0.333333, 0.000000, 0.254630, 0.142058
85, 0.333333, 0.000000, 0.268519, 0.132385
86, 0.333333, 0.000000, 0.275463, 0.126699
87, 0.333333, 0.000000, 0.255172, 0.141715
88, 0.333333, 0.000000, 0.257471, 0.140242
89, 0.333333, 0.000000, 0.266667, 0.133795
90, 0.333333, 0.000000, 0.259259, 0.139064
91, 0.333333, 0.000000, 0.268519, 0.132385
92, 0.333333, 0.000000, 0.259259, 0.139064
93, 0.333333, 0.000000, 0.261574, 0.137483
94, 0.333333, 0.000000, 0.248276, 0.145823
95, 0.333333, 0.000000, 0.259259, 0.139064
96, 0.333333, 0.000000, 0.248276, 0.145823
97, 0.333333, 0.000000, 0.257471, 0.140242
98, 0.333333, 0.000000, 0.273148, 0.128664
99, 0.333333, 0.000000, 0.273148, 0.128664
100, 0.333333, 0.000000, 0.266667, 0.133795
