gemeratopm, max, min, mean, standev
1, 2315.000000, 1035.000000, 1646.309278, 223.386723
2, 2060.000000, 1262.000000, 1611.136986, 98.950676
3, 2081.000000, 1183.000000, 1584.486667, 110.614497
4, 1991.000000, 1192.000000, 1575.221477, 94.926988
5, 3001.000000, 1334.000000, 1663.900000, 225.641122
6, 2534.000000, 1093.000000, 1691.133333, 239.230917
7, 2046.000000, 1232.000000, 1577.146667, 94.112270
8, 2000.000000, 1217.000000, 1578.789116, 86.148663
9, 2064.000000, 1308.000000, 1594.277027, 81.982396
10, 2026.000000, 1119.000000, 1588.360000, 95.033465
11, 1800.000000, 1144.000000, 1566.939189, 81.000649
12, 2060.000000, 1183.000000, 1579.432432, 97.657263
13, 1987.000000, 1205.000000, 1580.980000, 95.733794
14, 2226.000000, 1337.000000, 1570.292517, 107.334914
15, 2127.000000, 1315.000000, 1574.034247, 114.282072
16, 2103.000000, 1175.000000, 1574.337838, 119.020924
17, 2082.000000, 1290.000000, 1574.300000, 93.902974
18, 2289.000000, 1217.000000, 1575.580000, 136.906291
19, 1999.000000, 1115.000000, 1558.127517, 89.270261
20, 1923.000000, 1214.000000, 1562.540000, 79.095018
21, 2011.000000, 1361.000000, 1557.115646, 79.011488
22, 2040.000000, 1154.000000, 1564.951389, 103.919168
23, 2007.000000, 1141.000000, 1537.153846, 82.253927
24, 1940.000000, 1186.000000, 1541.617450, 87.305660
25, 2026.000000, 1136.000000, 1555.713333, 87.968751
26, 2033.000000, 1270.000000, 1558.027397, 96.379132
27, 1931.000000, 1209.000000, 1554.541096, 87.448123
28, 1893.000000, 1172.000000, 1541.604027, 69.298592
29, 1957.000000, 1150.000000, 1545.281879, 92.023431
30, 1944.000000, 1237.000000, 1559.601351, 92.384640
31, 2041.000000, 1052.000000, 1563.406897, 97.309679
32, 1957.000000, 1187.000000, 1548.035211, 78.827706
33, 1919.000000, 1264.000000, 1557.412587, 69.844831
34, 1977.000000, 1433.000000, 1546.028169, 92.150043
35, 1965.000000, 1317.000000, 1555.569444, 78.906482
36, 2694.000000, 1341.000000, 1750.616438, 278.487547
37, 1905.000000, 1170.000000, 1553.183099, 84.244125
38, 2003.000000, 1292.000000, 1569.570423, 78.848396
39, 1729.000000, 1102.000000, 1544.368794, 77.802076
40, 2040.000000, 1139.000000, 1552.765957, 100.525735
41, 2020.000000, 1267.000000, 1555.141892, 82.876928
42, 2036.000000, 1098.000000, 1562.053333, 87.420436
43, 1979.000000, 1267.000000, 1546.721088, 77.533623
44, 1951.000000, 1197.000000, 1553.751724, 82.879307
45, 1909.000000, 1158.000000, 1559.048611, 79.637670
46, 1935.000000, 1202.000000, 1542.229167, 75.783065
47, 1959.000000, 1059.000000, 1549.671329, 89.929611
48, 1973.000000, 1314.000000, 1562.743056, 90.147877
49, 2087.000000, 1317.000000, 1553.166667, 103.431407
50, 1945.000000, 1289.000000, 1567.694444, 90.464557
51, 2052.000000, 1169.000000, 1554.641892, 92.918149
52, 1987.000000, 1026.000000, 1544.873333, 108.636349
53, 1866.000000, 1289.000000, 1530.081633, 60.594375
54, 1944.000000, 1124.000000, 1553.986301, 90.906165
55, 2021.000000, 1051.000000, 1560.333333, 101.798856
56, 2082.000000, 1254.000000, 1574.881119, 107.513150
57, 2022.000000, 1113.000000, 1573.523490, 98.792137
58, 1947.000000, 1192.000000, 1542.693333, 87.179437
59, 2055.000000, 1193.000000, 1560.367347, 101.282873
60, 1948.000000, 1106.000000, 1535.696552, 73.881411
61, 1976.000000, 1256.000000, 1567.361111, 96.582774
62, 1970.000000, 1235.000000, 1570.812081, 76.652989
63, 1946.000000, 1189.000000, 1557.973154, 103.200536
64, 2007.000000, 1073.000000, 1548.795918, 100.061141
65, 2036.000000, 1193.000000, 1555.534247, 93.653151
66, 1833.000000, 1311.000000, 1531.074324, 53.869595
67, 2926.000000, 1110.000000, 1711.080000, 269.803347
68, 2462.000000, 1117.000000, 1600.349315, 175.441103
69, 2028.000000, 1048.000000, 1569.659722, 84.459546
70, 2063.000000, 1200.000000, 1562.298611, 106.767316
71, 2140.000000, 1260.000000, 1561.569444, 91.540938
72, 2052.000000, 1175.000000, 1572.295302, 111.064232
73, 1974.000000, 1287.000000, 1562.513333, 87.848156
74, 2020.000000, 1245.000000, 1557.253425, 100.573995
75, 1969.000000, 1181.000000, 1534.158621, 77.471830
76, 2032.000000, 1223.000000, 1561.875000, 89.412134
77, 2049.000000, 1244.000000, 1545.958333, 91.442356
78, 2096.000000, 1185.000000, 1566.056338, 105.212165
79, 2041.000000, 1059.000000, 1560.644295, 112.818922
80, 2236.000000, 1129.000000, 1561.174497, 113.054264
81, 2089.000000, 1090.000000, 1561.448276, 101.894821
82, 2051.000000, 1322.000000, 1544.812500, 87.973770
83, 2057.000000, 1129.000000, 1557.253521, 107.144195
