gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.453608, 0.497162
2, 1.000000, 0.000000, 0.941834, 0.231627
3, 1.000000, 0.000000, 0.966667, 0.180107
4, 1.000000, 0.000000, 0.927928, 0.256556
5, 1.000000, 0.000000, 0.938356, 0.231614
6, 1.000000, 0.000000, 0.972414, 0.164352
7, 1.000000, 0.000000, 0.965517, 0.183098
8, 1.000000, 0.000000, 0.961187, 0.189819
9, 1.000000, 0.000000, 0.952381, 0.213687
10, 1.000000, 0.000000, 0.927438, 0.257363
11, 1.000000, 0.000000, 0.963218, 0.184747
12, 1.000000, 0.000000, 0.966216, 0.181286
13, 1.000000, 0.000000, 0.954649, 0.205108
14, 2.333333, 0.000000, 0.917808, 0.299582
15, 2.333333, 0.000000, 1.114094, 0.509330
16, 2.333333, 0.000000, 1.131991, 0.546376
17, 2.333333, 0.000000, 1.208889, 0.593962
18, 2.333333, 0.000000, 1.344444, 0.654721
19, 2.333333, 0.000000, 1.577778, 0.679591
20, 2.333333, 0.000000, 1.504444, 0.722223
21, 2.333333, 0.000000, 1.520000, 0.720924
22, 2.333333, 0.000000, 1.468889, 0.722594
23, 2.333333, 0.000000, 1.487696, 0.733705
24, 2.333333, 0.000000, 1.605856, 0.679065
25, 2.333333, 0.000000, 1.585586, 0.685253
26, 2.333333, 0.000000, 1.565315, 0.666280
27, 2.333333, 0.333333, 1.552573, 0.656192
28, 2.333333, 0.000000, 1.489933, 0.682863
29, 2.333333, 0.000000, 1.477778, 0.686958
30, 2.333333, 0.000000, 1.451111, 0.685567
31, 2.333333, 0.000000, 1.455556, 0.679317
32, 2.333333, 0.000000, 1.402222, 0.684653
33, 2.333333, 0.000000, 1.466667, 0.696213
34, 2.333333, 0.000000, 1.480000, 0.672768
35, 2.333333, 0.000000, 1.455556, 0.697729
36, 2.333333, 0.000000, 1.435556, 0.665487
37, 2.333333, 0.000000, 1.448889, 0.679942
38, 2.333333, 0.000000, 1.466667, 0.673345
39, 2.333333, 0.000000, 1.437778, 0.683388
40, 2.333333, 0.000000, 1.462222, 0.663063
41, 2.333333, 0.000000, 1.426667, 0.680089
42, 2.333333, 0.000000, 1.437778, 0.664579
43, 2.333333, 0.000000, 1.386667, 0.667874
44, 2.333333, 0.000000, 1.422222, 0.671866
45, 2.333333, 0.000000, 1.368889, 0.622888
46, 2.333333, 0.000000, 1.337778, 0.634559
47, 2.333333, 0.000000, 1.368889, 0.604663
48, 2.333333, 0.000000, 1.364444, 0.637326
49, 2.333333, 0.000000, 1.404444, 0.651490
50, 2.333333, 0.000000, 1.448889, 0.669999
51, 2.333333, 0.000000, 1.455556, 0.674912
52, 2.333333, 0.000000, 1.386667, 0.682234
53, 2.333333, 0.000000, 1.435556, 0.632157
54, 2.333333, 0.000000, 1.300000, 0.610314
55, 2.333333, 0.000000, 1.357778, 0.628786
56, 2.333333, 0.000000, 1.337778, 0.635733
57, 2.333333, 0.000000, 1.377778, 0.631826
58, 2.333333, 0.000000, 1.297778, 0.619286
59, 2.333333, 0.000000, 1.315556, 0.617646
60, 2.333333, 0.333333, 1.324444, 0.583065
61, 2.333333, 0.000000, 1.286667, 0.588265
62, 2.333333, 0.000000, 1.297778, 0.588412
63, 2.333333, 0.000000, 1.304444, 0.580489
64, 2.333333, 0.000000, 1.313333, 0.614551
65, 2.333333, 0.333333, 1.315556, 0.582861
66, 2.333333, 0.000000, 1.271111, 0.591244
67, 2.333333, 0.000000, 1.291111, 0.601138
68, 2.333333, 0.000000, 1.284444, 0.632676
69, 2.333333, 0.000000, 1.315556, 0.635498
70, 2.333333, 1.000000, 1.360000, 0.587618
71, 2.333333, 0.000000, 1.260000, 0.622556
72, 2.333333, 0.000000, 1.251111, 0.596956
73, 2.333333, 0.000000, 1.480000, 0.670548
74, 2.333333, 0.000000, 1.480000, 0.664964
75, 2.333333, 0.000000, 1.426667, 0.694197
76, 2.333333, 0.000000, 1.464444, 0.668785
77, 2.333333, 0.000000, 1.442222, 0.707367
78, 2.333333, 0.000000, 1.451111, 0.706987
79, 2.333333, 0.000000, 1.424444, 0.668785
80, 2.333333, 0.000000, 1.397778, 0.656178
81, 2.333333, 0.000000, 1.442222, 0.619707
82, 2.333333, 0.000000, 1.386667, 0.655477
83, 2.333333, 0.000000, 1.386667, 0.642840
84, 2.333333, 0.000000, 1.382222, 0.647817
85, 2.333333, 0.000000, 1.400000, 0.627484
86, 2.333333, 0.000000, 1.380000, 0.647406
87, 2.333333, 0.000000, 1.462222, 0.648277
88, 2.333333, 0.000000, 1.435556, 0.635686
89, 2.333333, 0.000000, 1.377778, 0.660674
90, 2.333333, 0.000000, 1.411111, 0.656995
91, 2.333333, 0.000000, 1.375556, 0.666998
92, 2.333333, 0.000000, 1.355556, 0.687229
93, 2.333333, 0.000000, 1.404444, 0.626992
94, 2.333333, 0.000000, 1.337778, 0.617887
95, 2.333333, 0.000000, 1.333333, 0.608172
96, 2.333333, 0.000000, 1.335556, 0.605095
97, 2.333333, 0.000000, 1.342222, 0.617839
98, 2.333333, 0.000000, 1.288889, 0.623510
99, 2.333333, 0.000000, 1.355556, 0.628276
100, 2.333333, 0.000000, 1.291111, 0.608536
