gemeratopm, max, min, mean, standev
1, 6.000000, 0.000000, 2.518900, 2.363987
2, 7.000000, 0.000000, 4.832215, 1.092992
3, 6.000000, 0.000000, 4.860000, 0.934284
4, 6.000000, 0.000000, 4.668919, 1.300908
5, 6.000000, 0.000000, 4.760274, 1.152537
6, 6.000000, 0.000000, 4.882759, 0.924237
7, 6.000000, 0.000000, 4.848276, 0.959825
8, 7.000000, 0.000000, 4.869863, 0.998369
9, 6.000000, 0.000000, 4.809524, 1.042477
10, 6.000000, 0.000000, 4.687075, 1.291716
11, 6.000000, 0.000000, 4.848276, 1.002296
12, 7.000000, 0.000000, 4.912162, 1.023061
13, 6.000000, 0.000000, 4.816327, 1.098071
14, 9.000000, 0.000000, 4.760274, 1.391129
15, 9.000000, 0.000000, 5.395973, 1.727437
16, 9.000000, 0.000000, 5.382550, 1.887360
17, 9.000000, 0.000000, 5.620000, 2.035490
18, 9.000000, 0.000000, 6.040000, 2.142194
19, 10.000000, 0.000000, 6.786667, 2.093732
20, 9.000000, 0.000000, 6.573333, 2.358326
21, 9.000000, 0.000000, 6.566667, 2.355678
22, 9.000000, 0.000000, 6.426667, 2.403428
23, 9.000000, 0.000000, 6.543624, 2.323450
24, 9.000000, 0.000000, 6.898649, 2.029510
25, 9.000000, 0.000000, 6.817568, 2.138208
26, 9.000000, 0.000000, 6.810811, 1.994384
27, 9.000000, 4.000000, 6.771812, 1.917631
28, 9.000000, 0.000000, 6.516779, 2.113675
29, 9.000000, 0.000000, 6.473333, 2.138483
30, 9.000000, 0.000000, 6.360000, 2.196031
31, 9.000000, 0.000000, 6.386667, 2.163724
32, 9.000000, 0.000000, 6.226667, 2.288420
33, 9.000000, 0.000000, 6.433333, 2.184192
34, 9.000000, 0.000000, 6.453333, 2.103326
35, 9.000000, 0.000000, 6.373333, 2.242202
36, 9.000000, 0.000000, 6.340000, 2.110472
37, 9.000000, 0.000000, 6.373333, 2.147409
38, 9.000000, 0.000000, 6.386667, 2.176095
39, 9.000000, 0.000000, 6.340000, 2.179311
40, 9.000000, 0.000000, 6.460000, 2.041943
41, 9.000000, 0.000000, 6.293333, 2.193788
42, 9.000000, 0.000000, 6.333333, 2.128952
43, 10.000000, 0.000000, 6.233333, 2.125008
44, 9.000000, 0.000000, 6.273333, 2.139111
45, 9.000000, 0.000000, 6.193333, 1.913206
46, 9.000000, 0.000000, 6.033333, 2.083546
47, 9.000000, 0.000000, 6.173333, 1.909871
48, 9.000000, 0.000000, 6.146667, 2.054253
49, 9.000000, 0.000000, 6.226667, 2.117827
50, 9.000000, 0.000000, 6.373333, 2.144281
51, 9.000000, 0.000000, 6.353333, 2.158600
52, 9.000000, 0.000000, 6.153333, 2.218702
53, 9.000000, 0.000000, 6.326667, 1.954162
54, 9.000000, 0.000000, 5.940000, 1.980543
55, 9.000000, 0.000000, 6.126667, 1.987534
56, 9.000000, 0.000000, 6.073333, 1.990233
57, 9.000000, 0.000000, 6.160000, 1.963014
58, 9.000000, 0.000000, 5.920000, 1.991660
59, 9.000000, 0.000000, 6.006667, 1.905473
60, 9.000000, 4.000000, 6.080000, 1.716560
61, 9.000000, 0.000000, 5.953333, 1.840399
62, 9.000000, 0.000000, 5.933333, 1.874114
63, 9.000000, 0.000000, 5.913333, 1.860709
64, 9.000000, 0.000000, 5.920000, 1.957673
65, 10.000000, 3.000000, 6.040000, 1.756598
66, 9.000000, 0.000000, 5.860000, 1.846564
67, 9.000000, 0.000000, 5.906667, 1.904945
68, 9.000000, 0.000000, 5.866667, 2.081129
69, 9.000000, 0.000000, 5.980000, 2.051256
70, 9.000000, 4.000000, 6.166667, 1.762460
71, 9.000000, 0.000000, 5.800000, 2.029977
72, 9.000000, 0.000000, 5.793333, 2.037556
73, 9.000000, 0.000000, 6.486667, 2.119696
74, 10.000000, 0.000000, 6.513333, 2.110176
75, 9.000000, 0.000000, 6.333333, 2.269336
76, 9.000000, 0.000000, 6.500000, 2.068459
77, 9.000000, 0.000000, 6.366667, 2.295068
78, 9.000000, 0.000000, 6.373333, 2.280782
79, 9.000000, 0.000000, 6.326667, 2.118936
80, 9.000000, 0.000000, 6.300000, 2.100655
81, 9.000000, 0.000000, 6.480000, 1.937687
82, 9.000000, 0.000000, 6.260000, 2.086807
83, 9.000000, 0.000000, 6.240000, 2.081172
84, 9.000000, 0.000000, 6.280000, 2.023752
85, 9.000000, 0.000000, 6.320000, 1.922387
86, 9.000000, 0.000000, 6.246667, 2.078773
87, 9.000000, 1.000000, 6.540000, 1.898887
88, 9.000000, 1.000000, 6.420000, 1.918717
89, 10.000000, 0.000000, 6.206667, 2.118302
90, 9.000000, 0.000000, 6.313333, 1.990368
91, 9.000000, 0.000000, 6.200000, 2.111013
92, 9.000000, 0.000000, 6.093333, 2.253548
93, 9.000000, 1.000000, 6.326667, 1.887780
94, 9.000000, 0.000000, 6.053333, 1.968840
95, 9.000000, 0.000000, 6.046667, 1.908429
96, 9.000000, 0.000000, 6.066667, 1.888384
97, 9.000000, 0.000000, 6.086667, 1.914048
98, 10.000000, 0.000000, 5.900000, 2.009207
99, 9.000000, 0.000000, 6.106667, 1.983647
100, 9.000000, 0.000000, 6.006667, 1.891332
