gemeratopm, max, min, mean, standev
1, 15.000000, 0.000000, 7.951389, 3.315742
2, 15.000000, 4.000000, 10.093960, 2.138269
3, 17.000000, 4.000000, 10.300000, 2.500336
4, 15.000000, 0.000000, 10.906667, 2.778988
5, 16.000000, 6.000000, 11.060000, 2.652667
6, 17.000000, 4.000000, 11.046667, 2.690617
7, 22.000000, 2.000000, 10.939597, 2.766176
8, 16.000000, 6.000000, 10.913333, 2.388273
9, 19.000000, 6.000000, 11.173333, 2.470624
10, 19.000000, 2.000000, 10.746667, 2.562472
11, 23.000000, 0.000000, 10.913333, 2.907839
12, 23.000000, 4.000000, 10.853333, 2.885713
13, 22.000000, 5.000000, 11.273333, 2.789955
14, 23.000000, 5.000000, 11.520000, 3.022777
15, 23.000000, 6.000000, 11.660000, 3.191495
16, 23.000000, 6.000000, 11.466667, 2.721199
17, 23.000000, 2.000000, 11.520000, 3.058095
18, 23.000000, 6.000000, 11.533333, 2.825262
19, 22.000000, 0.000000, 11.053333, 2.696721
20, 23.000000, 6.000000, 11.326667, 2.897573
21, 22.000000, 6.000000, 11.580000, 2.793257
22, 23.000000, 6.000000, 11.700000, 2.784786
23, 24.000000, 0.000000, 11.720000, 2.894382
24, 23.000000, 4.000000, 11.606667, 2.699482
25, 23.000000, 6.000000, 11.693333, 2.756193
26, 23.000000, 3.000000, 11.426667, 3.211445
27, 23.000000, 6.000000, 11.606667, 3.020948
28, 23.000000, 4.000000, 11.740000, 3.226214
29, 24.000000, 2.000000, 11.597315, 3.283701
30, 23.000000, 3.000000, 11.706667, 3.245124
31, 31.000000, 6.000000, 11.733333, 3.553364
32, 23.000000, 6.000000, 11.860000, 3.369882
33, 23.000000, 3.000000, 11.713333, 3.322360
34, 23.000000, 3.000000, 11.866667, 3.513477
35, 23.000000, 6.000000, 12.220000, 3.871891
36, 24.000000, 3.000000, 12.146667, 3.778048
37, 29.000000, 5.000000, 12.466667, 4.032863
38, 23.000000, 4.000000, 12.426667, 3.535717
39, 24.000000, 4.000000, 12.793333, 3.896818
40, 24.000000, 0.000000, 12.600000, 4.040068
41, 23.000000, 6.000000, 12.453333, 3.965602
42, 23.000000, 6.000000, 12.973333, 3.819671
43, 23.000000, 7.000000, 13.226667, 3.777622
44, 23.000000, 6.000000, 13.366667, 3.729830
45, 23.000000, 6.000000, 13.260000, 3.526372
46, 23.000000, 6.000000, 12.933333, 3.748229
47, 27.000000, 2.000000, 12.740000, 3.710008
48, 23.000000, 7.000000, 12.873333, 3.726014
49, 24.000000, 3.000000, 13.466667, 3.845448
50, 23.000000, 3.000000, 13.793333, 4.055482
51, 24.000000, 4.000000, 13.586667, 3.846356
52, 24.000000, 0.000000, 14.220000, 4.160972
53, 26.000000, 4.000000, 13.953333, 4.033978
54, 23.000000, 6.000000, 14.073333, 3.757939
55, 24.000000, 6.000000, 14.593333, 4.003516
56, 26.000000, 6.000000, 14.120000, 4.344124
57, 23.000000, 10.000000, 14.306667, 3.830199
58, 24.000000, 6.000000, 14.013333, 4.097776
59, 24.000000, 7.000000, 14.800000, 4.178886
60, 20.000000, 6.000000, 14.166667, 3.843266
61, 23.000000, 6.000000, 14.760000, 4.149359
62, 23.000000, 3.000000, 14.233333, 4.073843
63, 23.000000, 6.000000, 14.973333, 3.998232
64, 23.000000, 6.000000, 14.360000, 4.193763
65, 23.000000, 3.000000, 14.246667, 4.079638
66, 23.000000, 8.000000, 13.580000, 3.816724
67, 23.000000, 6.000000, 14.520000, 3.972591
68, 23.000000, 6.000000, 13.880000, 4.169110
69, 23.000000, 6.000000, 14.540000, 3.958900
70, 23.000000, 6.000000, 14.166667, 4.044080
71, 22.000000, 2.000000, 14.820000, 4.124033
72, 23.000000, 6.000000, 14.753333, 4.328672
73, 23.000000, 6.000000, 14.233333, 4.361849
74, 25.000000, 6.000000, 15.680000, 4.176187
75, 25.000000, 4.000000, 15.080000, 4.352767
76, 25.000000, 6.000000, 14.973333, 4.347253
77, 25.000000, 6.000000, 14.420000, 4.156777
78, 25.000000, 6.000000, 15.346667, 4.233118
79, 25.000000, 3.000000, 15.186667, 4.288875
80, 25.000000, 8.000000, 14.913333, 4.117301
81, 25.000000, 8.000000, 14.686667, 4.056872
82, 23.000000, 6.000000, 14.320000, 3.903741
83, 25.000000, 6.000000, 13.900000, 3.919920
84, 25.000000, 6.000000, 14.446667, 4.044280
85, 25.000000, 1.000000, 15.126667, 4.324577
86, 25.000000, 6.000000, 14.420000, 4.324536
87, 23.000000, 2.000000, 15.480000, 4.311246
88, 25.000000, 3.000000, 15.400000, 4.135296
89, 25.000000, 4.000000, 15.046667, 4.236842
90, 25.000000, 9.000000, 14.713333, 4.065465
91, 25.000000, 4.000000, 14.080000, 4.010925
92, 25.000000, 0.000000, 14.293333, 4.349723
93, 20.000000, 7.000000, 15.353333, 3.805924
94, 23.000000, 7.000000, 14.820000, 4.005148
95, 20.000000, 3.000000, 14.260000, 3.983911
96, 23.000000, 6.000000, 14.353333, 3.918870
97, 24.000000, 6.000000, 14.220000, 4.044833
98, 23.000000, 6.000000, 14.900000, 4.118627
99, 20.000000, 3.000000, 14.326667, 4.243426
100, 23.000000, 7.000000, 14.273333, 4.044877
