gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.123543, 0.234220
2, 1.000000, 0.000000, 0.317352, 0.232699
3, 1.333333, 0.000000, 0.540000, 0.338153
4, 2.333333, 0.000000, 0.520548, 0.371334
5, 1.333333, 0.000000, 0.561521, 0.348931
6, 1.333333, 0.000000, 0.608889, 0.340519
7, 1.333333, 0.000000, 0.580000, 0.350625
8, 1.333333, 0.000000, 0.531111, 0.349916
9, 1.333333, 0.000000, 0.557778, 0.348635
10, 1.333333, 0.000000, 0.555556, 0.361591
11, 1.333333, 0.000000, 0.591111, 0.345735
12, 1.333333, 0.000000, 0.571111, 0.350427
13, 1.333333, 0.000000, 0.571111, 0.341809
14, 1.333333, 0.000000, 0.538288, 0.359566
15, 1.333333, 0.000000, 0.608889, 0.369910
16, 1.666667, 0.000000, 0.593333, 0.376153
17, 1.666667, 0.000000, 0.622222, 0.363648
18, 1.666667, 0.000000, 0.613333, 0.386344
19, 1.666667, 0.000000, 0.646667, 0.362751
20, 2.000000, 0.000000, 0.588889, 0.400255
21, 1.666667, 0.000000, 0.606667, 0.384390
22, 2.000000, 0.000000, 0.628889, 0.415107
23, 2.000000, 0.000000, 0.595078, 0.382743
24, 1.666667, 0.000000, 0.600000, 0.380353
25, 1.666667, 0.000000, 0.577778, 0.402577
26, 1.666667, 0.000000, 0.604444, 0.386936
27, 1.666667, 0.000000, 0.635556, 0.407511
28, 1.666667, 0.000000, 0.644444, 0.418916
29, 2.333333, 0.000000, 0.651007, 0.454103
30, 2.000000, 0.000000, 0.635556, 0.450944
31, 2.000000, 0.000000, 0.655556, 0.432492
32, 2.000000, 0.000000, 0.626667, 0.436787
33, 2.000000, 0.000000, 0.620000, 0.447097
34, 1.666667, 0.000000, 0.680000, 0.448512
35, 1.666667, 0.000000, 0.662222, 0.430019
36, 1.666667, 0.000000, 0.642222, 0.435379
37, 1.333333, 0.000000, 0.597778, 0.376998
38, 2.000000, 0.000000, 0.668889, 0.396661
39, 2.000000, 0.000000, 0.671111, 0.436901
40, 2.000000, 0.000000, 0.637778, 0.433388
41, 2.000000, 0.000000, 0.631111, 0.408972
42, 2.000000, 0.000000, 0.651111, 0.462359
43, 2.000000, 0.000000, 0.664444, 0.452842
44, 3.000000, 0.000000, 0.628889, 0.473829
45, 2.000000, 0.000000, 0.695556, 0.453566
46, 2.000000, 0.000000, 0.724444, 0.458163
47, 2.000000, 0.000000, 0.720000, 0.482474
48, 2.000000, 0.000000, 0.717778, 0.453237
49, 2.000000, 0.000000, 0.744444, 0.490653
50, 2.333333, 0.000000, 0.717778, 0.483488
51, 2.000000, 0.000000, 0.806667, 0.519952
52, 2.000000, 0.000000, 0.860000, 0.538274
53, 2.000000, 0.000000, 0.835556, 0.536160
54, 2.000000, 0.000000, 0.860000, 0.575759
55, 2.000000, 0.000000, 0.915556, 0.583372
56, 3.000000, 0.000000, 0.915556, 0.609625
57, 3.000000, 0.000000, 0.986667, 0.599378
58, 3.000000, 0.000000, 1.071111, 0.601498
59, 2.333333, 0.000000, 1.113333, 0.606736
60, 2.000000, 0.000000, 1.097778, 0.538657
61, 2.000000, 0.000000, 1.013333, 0.482165
62, 2.333333, 0.000000, 1.082222, 0.559558
63, 2.000000, 0.000000, 1.048889, 0.514353
64, 2.000000, 0.000000, 1.048889, 0.541199
65, 2.333333, 0.000000, 1.148889, 0.568285
66, 2.000000, 0.000000, 1.111111, 0.585261
67, 2.000000, 0.000000, 1.077778, 0.557528
68, 2.000000, 0.000000, 1.126667, 0.589075
69, 2.000000, 0.000000, 1.133333, 0.600770
70, 3.000000, 0.000000, 1.135556, 0.603367
71, 2.000000, 0.000000, 1.011186, 0.551297
72, 2.000000, 0.000000, 1.100671, 0.604916
73, 2.000000, 0.000000, 1.042222, 0.598652
74, 2.000000, 0.000000, 1.191111, 0.587398
75, 3.000000, 0.000000, 1.175556, 0.628311
76, 2.000000, 0.000000, 1.114094, 0.555848
77, 2.000000, 0.000000, 1.137778, 0.574355
78, 2.000000, 0.000000, 1.171111, 0.577656
79, 2.000000, 0.000000, 1.136465, 0.574761
80, 2.000000, 0.000000, 1.200000, 0.559642
81, 2.000000, 0.000000, 1.171111, 0.553932
82, 2.000000, 0.000000, 1.160000, 0.567213
83, 2.000000, 0.000000, 1.162222, 0.619996
84, 2.000000, 0.000000, 1.171111, 0.540302
85, 2.000000, 0.000000, 1.126667, 0.599117
86, 2.000000, 0.000000, 1.148889, 0.611274
87, 2.000000, 0.000000, 1.037778, 0.587639
88, 3.000000, 0.000000, 1.115556, 0.603231
89, 2.000000, 0.000000, 1.044444, 0.577565
90, 2.000000, 0.000000, 1.062222, 0.569399
91, 2.333333, 0.000000, 1.024444, 0.592139
92, 2.000000, 0.000000, 1.162222, 0.524901
93, 2.000000, 0.000000, 1.128889, 0.532027
94, 3.000000, 0.000000, 1.136465, 0.590228
95, 2.000000, 0.000000, 1.062640, 0.533234
96, 2.000000, 0.000000, 1.102908, 0.553313
97, 2.666667, 0.000000, 1.191111, 0.531410
98, 2.000000, 0.000000, 1.181208, 0.616932
99, 2.000000, 0.000000, 1.166667, 0.568565
100, 2.000000, 0.000000, 1.184444, 0.570904
