gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 0.559441, 0.903190
2, 3.000000, 0.000000, 1.589041, 0.852350
3, 3.000000, 0.000000, 2.100000, 0.721203
4, 3.000000, 0.000000, 2.020548, 0.765364
5, 3.000000, 0.000000, 2.067114, 0.633143
6, 3.000000, 0.000000, 2.233333, 0.572486
7, 3.000000, 0.000000, 2.106667, 0.656886
8, 3.000000, 0.000000, 1.960000, 0.740760
9, 3.000000, 0.000000, 2.086667, 0.713594
10, 3.000000, 0.000000, 1.960000, 0.767459
11, 3.000000, 0.000000, 2.180000, 0.686104
12, 3.000000, 0.000000, 2.060000, 0.725656
13, 3.000000, 0.000000, 2.100000, 0.652820
14, 3.000000, 0.000000, 1.979730, 0.795135
15, 3.000000, 0.000000, 2.100000, 0.792160
16, 3.000000, 0.000000, 2.006667, 0.798460
17, 3.000000, 0.000000, 2.120000, 0.589847
18, 3.000000, 0.000000, 2.033333, 0.718095
19, 3.000000, 0.000000, 2.126667, 0.547069
20, 3.000000, 0.000000, 1.933333, 0.691916
21, 3.000000, 0.000000, 1.973333, 0.634010
22, 3.000000, 0.000000, 1.986667, 0.579130
23, 3.000000, 0.000000, 1.979866, 0.538639
24, 3.000000, 0.000000, 1.900000, 0.564617
25, 3.000000, 0.000000, 1.866667, 0.598282
26, 3.000000, 0.000000, 1.900000, 0.564617
27, 3.000000, 0.000000, 1.893333, 0.603643
28, 3.000000, 0.000000, 1.933333, 0.500559
29, 3.000000, 0.000000, 1.885906, 0.575751
30, 3.000000, 0.000000, 1.886667, 0.525033
31, 3.000000, 0.000000, 1.900000, 0.444957
32, 3.000000, 0.000000, 1.853333, 0.572134
33, 3.000000, 0.000000, 1.813333, 0.606305
34, 3.000000, 0.000000, 1.873333, 0.521956
35, 3.000000, 0.000000, 1.880000, 0.517090
36, 3.000000, 0.000000, 1.826667, 0.564577
37, 3.000000, 0.000000, 1.793333, 0.582711
38, 3.000000, 0.000000, 1.900000, 0.459793
39, 3.000000, 0.000000, 1.906667, 0.482536
40, 3.000000, 0.000000, 1.826667, 0.576342
41, 3.000000, 0.000000, 1.826667, 0.527711
42, 3.000000, 0.000000, 1.793333, 0.571078
43, 3.000000, 0.000000, 1.820000, 0.531807
44, 3.000000, 0.000000, 1.806667, 0.620637
45, 3.000000, 0.000000, 1.900000, 0.429609
46, 3.000000, 0.000000, 1.906667, 0.438831
47, 3.000000, 0.000000, 1.846667, 0.514705
48, 3.000000, 0.000000, 1.900000, 0.397137
49, 3.000000, 0.000000, 1.893333, 0.479746
50, 3.000000, 0.000000, 1.833333, 0.523497
51, 3.000000, 0.000000, 1.840000, 0.519163
52, 3.000000, 0.000000, 1.860000, 0.478111
53, 3.000000, 0.000000, 1.746667, 0.625913
54, 3.000000, 0.000000, 1.813333, 0.628054
55, 3.000000, 0.000000, 1.873333, 0.547069
56, 3.000000, 0.000000, 1.833333, 0.606637
57, 3.000000, 0.000000, 1.826667, 0.576342
58, 3.000000, 0.000000, 1.913333, 0.530122
59, 3.000000, 0.000000, 1.800000, 0.634574
60, 3.000000, 0.000000, 1.846667, 0.501497
61, 3.000000, 0.000000, 1.846667, 0.527584
62, 3.000000, 0.000000, 1.886667, 0.550005
63, 3.000000, 0.000000, 1.886667, 0.550005
64, 3.000000, 0.000000, 1.873333, 0.481840
65, 3.000000, 0.000000, 1.833333, 0.510516
66, 3.000000, 0.000000, 1.893333, 0.569312
67, 3.000000, 0.000000, 1.853333, 0.548172
68, 3.000000, 0.000000, 1.846667, 0.587757
69, 3.000000, 0.000000, 1.893333, 0.545225
70, 3.000000, 0.000000, 1.913333, 0.504166
71, 3.000000, 0.000000, 1.859060, 0.592978
72, 3.000000, 0.000000, 1.912752, 0.492277
73, 3.000000, 0.000000, 1.873333, 0.547069
74, 3.000000, 0.000000, 1.913333, 0.504166
75, 3.000000, 0.000000, 1.813333, 0.638651
76, 3.000000, 0.000000, 1.899329, 0.554405
77, 3.000000, 0.000000, 1.846667, 0.564458
78, 3.000000, 0.000000, 1.860000, 0.555992
79, 3.000000, 0.000000, 1.872483, 0.572909
80, 3.000000, 0.000000, 1.920000, 0.498589
81, 3.000000, 0.000000, 1.866667, 0.598282
82, 3.000000, 0.000000, 1.906667, 0.547682
83, 3.000000, 0.000000, 1.826667, 0.621177
84, 3.000000, 0.000000, 1.986667, 0.448512
85, 3.000000, 0.000000, 1.873333, 0.559202
86, 3.000000, 0.000000, 1.933333, 0.486967
87, 3.000000, 0.000000, 1.900000, 0.564617
88, 3.000000, 0.000000, 1.893333, 0.506954
89, 3.000000, 0.000000, 1.886667, 0.537664
90, 3.000000, 0.000000, 1.886667, 0.562075
91, 3.000000, 0.000000, 1.886667, 0.607964
92, 3.000000, 0.000000, 1.933333, 0.539284
93, 3.000000, 0.000000, 1.973333, 0.578666
94, 3.000000, 0.000000, 1.926174, 0.521095
95, 3.000000, 0.000000, 1.865772, 0.588834
96, 3.000000, 0.000000, 1.872483, 0.618287
97, 3.000000, 0.000000, 1.980000, 0.549191
98, 3.000000, 0.000000, 1.838926, 0.668471
99, 3.000000, 0.000000, 1.893333, 0.603643
100, 3.000000, 0.000000, 1.920000, 0.585278
