gemeratopm, max, min, mean, standev
1, 0.577778, 0.000000, 0.260859, 0.165366
2, 0.511111, 0.000000, 0.372148, 0.065951
3, 0.488889, 0.000000, 0.374370, 0.060420
4, 0.577778, 0.000000, 0.366815, 0.073983
5, 0.577778, 0.000000, 0.373154, 0.068507
6, 0.600000, 0.000000, 0.363460, 0.089602
7, 0.600000, 0.000000, 0.370370, 0.076447
8, 0.577778, 0.000000, 0.364000, 0.075135
9, 0.577778, 0.000000, 0.362963, 0.089249
10, 0.644444, 0.000000, 0.367259, 0.101188
11, 0.644444, 0.000000, 0.367407, 0.103262
12, 0.644444, 0.000000, 0.381037, 0.104434
13, 0.644444, 0.000000, 0.377185, 0.101589
14, 0.600000, 0.000000, 0.376741, 0.124258
15, 0.600000, 0.000000, 0.391259, 0.122012
16, 0.600000, 0.000000, 0.401641, 0.103817
17, 0.644444, 0.000000, 0.380148, 0.115546
18, 0.733333, 0.000000, 0.389037, 0.140138
19, 0.644444, 0.000000, 0.417185, 0.128888
20, 0.600000, 0.000000, 0.413778, 0.119176
21, 0.644444, 0.088889, 0.413482, 0.112251
22, 0.644444, 0.000000, 0.411111, 0.117215
23, 0.688889, 0.000000, 0.397481, 0.131495
24, 0.577778, 0.000000, 0.404000, 0.120898
25, 0.644444, 0.000000, 0.389037, 0.121273
26, 0.644444, 0.000000, 0.396593, 0.151633
27, 0.666667, 0.000000, 0.421630, 0.128135
28, 0.688889, 0.000000, 0.407905, 0.123298
29, 0.644444, 0.000000, 0.421775, 0.125401
30, 0.644444, 0.000000, 0.414667, 0.127717
31, 0.600000, 0.088889, 0.411931, 0.111546
32, 0.688889, 0.000000, 0.397614, 0.123759
33, 0.644444, 0.000000, 0.407259, 0.116242
34, 0.688889, 0.000000, 0.402963, 0.138471
35, 0.600000, 0.000000, 0.407852, 0.120763
36, 0.644444, 0.000000, 0.396296, 0.130733
37, 0.688889, 0.000000, 0.399407, 0.120235
38, 0.622222, 0.000000, 0.392296, 0.121170
39, 0.666667, 0.000000, 0.384593, 0.120456
40, 0.577778, 0.000000, 0.397778, 0.138089
41, 0.688889, 0.000000, 0.402815, 0.144941
42, 0.733333, 0.000000, 0.432444, 0.140348
43, 0.644444, 0.000000, 0.425225, 0.146987
44, 0.688889, 0.000000, 0.416296, 0.140585
45, 0.644444, 0.000000, 0.403407, 0.137897
46, 0.688889, 0.000000, 0.401778, 0.132148
47, 0.644444, 0.000000, 0.400148, 0.137530
48, 0.644444, 0.088889, 0.415704, 0.112181
49, 0.666667, 0.000000, 0.398956, 0.134438
50, 0.644444, 0.000000, 0.400000, 0.129346
51, 0.644444, 0.000000, 0.396868, 0.121085
52, 0.644444, 0.000000, 0.408593, 0.134787
53, 0.644444, 0.000000, 0.391556, 0.134833
54, 0.600000, 0.000000, 0.398963, 0.132093
55, 0.733333, 0.000000, 0.399259, 0.137263
56, 0.688889, 0.000000, 0.404148, 0.142917
57, 0.644444, 0.000000, 0.398519, 0.136664
58, 0.688889, 0.000000, 0.421926, 0.138550
59, 0.688889, 0.088889, 0.417037, 0.138537
60, 0.688889, 0.044444, 0.433185, 0.132579
61, 0.666667, 0.000000, 0.402667, 0.132233
62, 0.688889, 0.000000, 0.411556, 0.131776
63, 0.688889, 0.044444, 0.409778, 0.126875
64, 0.688889, 0.000000, 0.390074, 0.140653
65, 0.755556, 0.000000, 0.414667, 0.137971
66, 0.755556, 0.088889, 0.414519, 0.133258
67, 0.755556, 0.000000, 0.407556, 0.142741
68, 0.755556, 0.000000, 0.417333, 0.142672
69, 0.755556, 0.044444, 0.441333, 0.147001
70, 0.755556, 0.000000, 0.455259, 0.159910
71, 0.755556, 0.000000, 0.491259, 0.163566
72, 0.755556, 0.000000, 0.501482, 0.181640
73, 0.755556, 0.000000, 0.553333, 0.170036
74, 0.755556, 0.000000, 0.540444, 0.177635
75, 0.755556, 0.266667, 0.517037, 0.164224
76, 0.777778, 0.000000, 0.521630, 0.174688
77, 0.800000, 0.000000, 0.513778, 0.173034
78, 0.800000, 0.088889, 0.509778, 0.173193
79, 0.755556, 0.000000, 0.537185, 0.176632
80, 0.755556, 0.000000, 0.532148, 0.175371
81, 0.755556, 0.044444, 0.517037, 0.177958
82, 0.777778, 0.044444, 0.562815, 0.175592
83, 0.755556, 0.000000, 0.542074, 0.191507
84, 0.755556, 0.000000, 0.550667, 0.168864
85, 0.755556, 0.044444, 0.532889, 0.187548
86, 0.777778, 0.000000, 0.531259, 0.192516
87, 0.800000, 0.044444, 0.512741, 0.183269
88, 0.755556, 0.088889, 0.514519, 0.177269
89, 0.777778, 0.044444, 0.508593, 0.184161
90, 0.755556, 0.000000, 0.552889, 0.176316
91, 0.755556, 0.088889, 0.544148, 0.183353
92, 0.755556, 0.088889, 0.534519, 0.181756
93, 0.755556, 0.000000, 0.508741, 0.192719
94, 0.755556, 0.000000, 0.541037, 0.173207
95, 0.800000, 0.088889, 0.542815, 0.185841
96, 0.755556, 0.000000, 0.510515, 0.182993
97, 0.755556, 0.088889, 0.519111, 0.177764
98, 0.777778, 0.088889, 0.523704, 0.190423
99, 0.755556, 0.000000, 0.517333, 0.185391
100, 0.755556, 0.000000, 0.494222, 0.190358
