gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.266134, 0.177963
2, 0.533333, 0.000000, 0.416741, 0.105431
3, 0.511111, 0.000000, 0.417333, 0.106554
4, 0.511111, 0.000000, 0.416593, 0.112613
5, 0.533333, 0.000000, 0.433333, 0.075447
6, 0.511111, 0.000000, 0.424000, 0.095971
7, 0.533333, 0.000000, 0.418667, 0.102406
8, 0.533333, 0.000000, 0.409396, 0.118499
9, 0.533333, 0.000000, 0.428188, 0.085077
10, 0.533333, 0.000000, 0.416817, 0.113152
11, 0.511111, 0.000000, 0.427442, 0.077343
12, 0.533333, 0.000000, 0.408859, 0.111601
13, 0.533333, 0.000000, 0.412975, 0.099048
14, 0.533333, 0.000000, 0.417117, 0.100960
15, 0.533333, 0.000000, 0.413363, 0.104577
16, 0.488889, 0.000000, 0.414210, 0.096583
17, 0.533333, 0.000000, 0.410128, 0.105369
18, 0.533333, 0.000000, 0.416134, 0.102469
19, 0.511111, 0.000000, 0.407306, 0.105211
20, 0.533333, 0.000000, 0.417656, 0.094674
21, 0.533333, 0.000000, 0.407356, 0.111513
22, 0.577778, 0.000000, 0.410502, 0.109216
23, 0.577778, 0.000000, 0.412547, 0.104622
24, 0.622222, 0.000000, 0.420559, 0.093672
25, 0.666667, 0.000000, 0.426995, 0.115052
26, 0.622222, 0.000000, 0.431469, 0.117108
27, 0.688889, 0.000000, 0.435556, 0.107426
28, 0.644444, 0.000000, 0.426222, 0.121555
29, 0.666667, 0.000000, 0.421926, 0.126102
30, 0.711111, 0.000000, 0.436148, 0.105261
31, 0.666667, 0.000000, 0.407259, 0.131342
32, 0.666667, 0.000000, 0.419556, 0.124753
33, 0.666667, 0.000000, 0.422370, 0.129385
34, 0.666667, 0.000000, 0.437481, 0.118743
35, 0.666667, 0.000000, 0.416593, 0.129428
36, 0.666667, 0.000000, 0.431852, 0.121918
37, 0.666667, 0.000000, 0.444296, 0.105856
38, 0.644444, 0.000000, 0.425630, 0.128000
39, 0.711111, 0.000000, 0.428889, 0.126961
40, 0.666667, 0.000000, 0.432296, 0.121186
41, 0.666667, 0.000000, 0.426519, 0.125012
42, 0.666667, 0.000000, 0.424444, 0.137271
43, 0.666667, 0.000000, 0.423852, 0.126917
44, 0.666667, 0.000000, 0.443400, 0.109091
45, 0.666667, 0.000000, 0.404741, 0.143523
46, 0.711111, 0.000000, 0.434815, 0.123458
47, 0.711111, 0.000000, 0.431407, 0.124334
48, 0.711111, 0.000000, 0.416704, 0.141655
49, 0.666667, 0.000000, 0.424741, 0.138731
50, 0.711111, 0.000000, 0.433778, 0.136033
51, 0.711111, 0.000000, 0.416593, 0.148127
52, 0.666667, 0.000000, 0.445630, 0.137224
53, 0.711111, 0.000000, 0.418963, 0.158236
54, 0.666667, 0.000000, 0.432741, 0.126959
55, 0.711111, 0.000000, 0.428148, 0.123142
56, 0.666667, 0.000000, 0.428444, 0.124012
57, 0.666667, 0.000000, 0.443259, 0.122091
58, 0.666667, 0.000000, 0.443852, 0.130035
59, 0.666667, 0.000000, 0.427259, 0.115288
60, 0.644444, 0.000000, 0.411704, 0.146270
61, 0.666667, 0.000000, 0.404889, 0.154172
62, 0.644444, 0.000000, 0.440296, 0.116011
63, 0.666667, 0.000000, 0.425778, 0.135187
64, 0.711111, 0.000000, 0.437037, 0.128179
65, 0.711111, 0.000000, 0.418667, 0.134178
66, 0.711111, 0.000000, 0.449481, 0.124706
67, 0.666667, 0.000000, 0.430276, 0.128522
68, 0.666667, 0.000000, 0.436444, 0.123561
69, 0.644444, 0.000000, 0.401185, 0.160490
70, 0.644444, 0.000000, 0.432811, 0.130873
71, 0.666667, 0.000000, 0.421333, 0.140496
72, 0.666667, 0.000000, 0.425481, 0.131238
73, 0.711111, 0.000000, 0.432593, 0.139425
74, 0.777778, 0.000000, 0.422815, 0.138836
75, 0.777778, 0.000000, 0.431618, 0.141779
76, 0.777778, 0.000000, 0.440148, 0.141643
77, 0.777778, 0.000000, 0.447259, 0.142310
78, 0.777778, 0.000000, 0.468158, 0.124686
79, 0.777778, 0.000000, 0.446815, 0.167550
80, 0.822222, 0.000000, 0.484741, 0.159113
81, 0.866667, 0.000000, 0.489185, 0.182415
82, 0.911111, 0.000000, 0.512741, 0.187241
83, 0.822222, 0.000000, 0.514370, 0.188937
84, 0.777778, 0.000000, 0.555556, 0.178485
85, 0.777778, 0.000000, 0.551556, 0.153509
86, 0.822222, 0.000000, 0.526963, 0.155722
87, 0.777778, 0.000000, 0.500444, 0.164265
88, 0.777778, 0.000000, 0.533778, 0.174361
89, 0.911111, 0.000000, 0.542963, 0.170243
90, 0.822222, 0.000000, 0.518963, 0.168142
91, 0.822222, 0.000000, 0.531704, 0.163626
92, 0.866667, 0.000000, 0.516889, 0.160834
93, 0.822222, 0.000000, 0.528889, 0.159230
94, 0.911111, 0.000000, 0.542074, 0.190849
95, 0.777778, 0.000000, 0.543556, 0.162213
96, 0.822222, 0.000000, 0.524296, 0.180316
97, 0.955556, 0.000000, 0.561926, 0.185001
98, 0.822222, 0.000000, 0.551556, 0.183702
99, 0.822222, 0.000000, 0.539852, 0.182534
100, 0.822222, 0.000000, 0.529481, 0.172512
