gemeratopm, max, min, mean, standev
1, 0.444444, 0.000000, 0.213027, 0.140487
2, 0.444444, 0.000000, 0.313647, 0.073591
3, 0.555556, 0.000000, 0.320889, 0.080700
4, 0.622222, 0.000000, 0.325630, 0.101001
5, 0.577778, 0.000000, 0.325481, 0.100678
6, 0.644444, 0.000000, 0.341481, 0.103254
7, 0.577778, 0.000000, 0.345481, 0.097956
8, 0.600000, 0.000000, 0.354661, 0.120445
9, 0.644444, 0.044444, 0.378222, 0.129997
10, 0.644444, 0.000000, 0.399852, 0.134237
11, 0.577778, 0.000000, 0.412889, 0.127078
12, 0.644444, 0.044444, 0.403556, 0.134277
13, 0.622222, 0.000000, 0.406074, 0.125150
14, 0.577778, 0.000000, 0.437185, 0.106667
15, 0.644444, 0.044444, 0.420444, 0.121921
16, 0.644444, 0.000000, 0.414667, 0.117894
17, 0.644444, 0.000000, 0.407259, 0.116100
18, 0.644444, 0.000000, 0.403556, 0.121718
19, 0.644444, 0.000000, 0.406222, 0.113782
20, 0.577778, 0.000000, 0.383259, 0.106836
21, 0.577778, 0.177778, 0.405333, 0.103006
22, 0.577778, 0.000000, 0.387259, 0.117005
23, 0.644444, 0.044444, 0.406815, 0.110796
24, 0.577778, 0.000000, 0.402074, 0.105066
25, 0.577778, 0.000000, 0.394963, 0.115603
26, 0.577778, 0.044444, 0.381037, 0.103510
27, 0.600000, 0.000000, 0.391704, 0.109611
28, 0.600000, 0.000000, 0.406815, 0.106308
29, 0.644444, 0.000000, 0.410370, 0.113009
30, 0.577778, 0.000000, 0.397481, 0.104312
31, 0.644444, 0.000000, 0.395111, 0.108006
32, 0.644444, 0.044444, 0.397333, 0.109259
33, 0.577778, 0.000000, 0.392444, 0.117471
34, 0.577778, 0.000000, 0.401481, 0.116475
35, 0.644444, 0.177778, 0.405185, 0.099860
36, 0.688889, 0.000000, 0.386667, 0.100772
37, 0.644444, 0.177778, 0.398519, 0.095838
38, 0.777778, 0.000000, 0.393333, 0.104414
39, 0.577778, 0.000000, 0.377185, 0.105933
40, 0.644444, 0.000000, 0.392148, 0.107337
41, 0.600000, 0.000000, 0.383111, 0.110128
42, 0.600000, 0.000000, 0.403407, 0.113887
43, 0.600000, 0.044444, 0.404444, 0.105276
44, 0.577778, 0.088889, 0.405778, 0.103094
45, 0.577778, 0.000000, 0.397037, 0.110338
46, 0.644444, 0.044444, 0.421037, 0.106800
47, 0.577778, 0.044444, 0.410074, 0.110605
48, 0.600000, 0.000000, 0.403852, 0.112039
49, 0.644444, 0.222222, 0.404148, 0.102932
50, 0.577778, 0.044444, 0.405333, 0.111711
51, 0.644444, 0.000000, 0.385037, 0.112416
52, 0.688889, 0.000000, 0.416148, 0.111361
53, 0.577778, 0.000000, 0.417926, 0.117355
54, 0.666667, 0.044444, 0.423111, 0.112280
55, 0.577778, 0.044444, 0.409778, 0.110031
56, 0.644444, 0.000000, 0.399556, 0.123056
57, 0.577778, 0.088889, 0.406222, 0.110261
58, 0.577778, 0.222222, 0.403407, 0.108401
59, 0.577778, 0.000000, 0.399111, 0.114790
60, 0.577778, 0.044444, 0.396000, 0.116088
61, 0.777778, 0.000000, 0.407556, 0.117641
62, 0.577778, 0.000000, 0.402222, 0.116932
63, 0.644444, 0.222222, 0.405926, 0.105799
64, 0.577778, 0.177778, 0.401481, 0.106299
65, 0.688889, 0.000000, 0.402074, 0.119555
66, 0.777778, 0.000000, 0.402074, 0.117119
67, 0.644444, 0.000000, 0.402074, 0.115781
68, 0.644444, 0.044444, 0.400444, 0.110841
69, 0.644444, 0.044444, 0.396889, 0.114476
70, 0.577778, 0.044444, 0.397185, 0.107157
71, 0.577778, 0.000000, 0.386963, 0.114597
72, 0.644444, 0.044444, 0.378519, 0.110630
73, 0.644444, 0.088889, 0.407111, 0.106972
74, 0.600000, 0.044444, 0.405185, 0.111258
75, 0.644444, 0.088889, 0.409630, 0.109274
76, 0.577778, 0.000000, 0.396148, 0.117130
77, 0.577778, 0.000000, 0.393778, 0.111249
78, 0.644444, 0.044444, 0.398370, 0.111990
79, 0.600000, 0.000000, 0.402519, 0.107535
80, 0.644444, 0.000000, 0.397778, 0.116733
81, 0.688889, 0.044444, 0.410370, 0.109342
82, 0.644444, 0.044444, 0.393037, 0.112641
83, 0.644444, 0.088889, 0.395407, 0.104590
84, 0.644444, 0.222222, 0.412296, 0.100526
85, 0.644444, 0.222222, 0.408148, 0.095275
86, 0.600000, 0.088889, 0.401926, 0.104293
87, 0.688889, 0.000000, 0.394815, 0.110270
88, 0.644444, 0.177778, 0.405481, 0.102336
89, 0.666667, 0.044444, 0.391111, 0.113048
90, 0.644444, 0.044444, 0.392889, 0.112499
91, 0.644444, 0.000000, 0.385926, 0.109244
92, 0.622222, 0.177778, 0.398667, 0.102637
93, 0.644444, 0.044444, 0.392889, 0.106568
94, 0.644444, 0.000000, 0.392000, 0.109088
95, 0.644444, 0.000000, 0.389630, 0.108092
96, 0.577778, 0.177778, 0.387111, 0.096308
97, 0.644444, 0.044444, 0.403852, 0.105582
98, 0.777778, 0.000000, 0.398222, 0.111885
99, 0.644444, 0.044444, 0.409630, 0.099827
100, 0.577778, 0.222222, 0.408000, 0.095859
