gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.293103, 0.930242
2, 3.000000, 0.000000, 1.899329, 0.503299
3, 3.000000, 0.000000, 1.940000, 0.570294
4, 3.000000, 0.000000, 1.926667, 0.646069
5, 3.000000, 0.000000, 1.880000, 0.612181
6, 3.000000, 0.000000, 1.960000, 0.566160
7, 3.000000, 0.000000, 1.933333, 0.563625
8, 3.000000, 0.000000, 1.986577, 0.636572
9, 3.000000, 0.000000, 2.113333, 0.660858
10, 3.000000, 0.000000, 2.180000, 0.656102
11, 3.000000, 0.000000, 2.200000, 0.655386
12, 3.000000, 0.000000, 2.146667, 0.698865
13, 3.000000, 0.000000, 2.160000, 0.624768
14, 3.000000, 0.000000, 2.306667, 0.517436
15, 3.000000, 0.000000, 2.233333, 0.628375
16, 3.000000, 0.000000, 2.200000, 0.590757
17, 3.000000, 0.000000, 2.206667, 0.594117
18, 3.000000, 0.000000, 2.186667, 0.628054
19, 3.000000, 0.000000, 2.213333, 0.586042
20, 3.000000, 0.000000, 2.066667, 0.563625
21, 3.000000, 1.000000, 2.180000, 0.478673
22, 3.000000, 0.000000, 2.073333, 0.591854
23, 3.000000, 0.000000, 2.173333, 0.564577
24, 3.000000, 0.000000, 2.160000, 0.531933
25, 3.000000, 0.000000, 2.133333, 0.598282
26, 3.000000, 0.000000, 2.073333, 0.544610
27, 3.000000, 0.000000, 2.133333, 0.539284
28, 3.000000, 0.000000, 2.166667, 0.523497
29, 3.000000, 0.000000, 2.173333, 0.552562
30, 3.000000, 0.000000, 2.080000, 0.511872
31, 3.000000, 0.000000, 2.106667, 0.557399
32, 3.000000, 0.000000, 2.140000, 0.555992
33, 3.000000, 0.000000, 2.100000, 0.599216
34, 3.000000, 0.000000, 2.100000, 0.587910
35, 3.000000, 1.000000, 2.146667, 0.468994
36, 3.000000, 0.000000, 2.073333, 0.492857
37, 3.000000, 1.000000, 2.153333, 0.444756
38, 3.000000, 0.000000, 2.133333, 0.486967
39, 3.000000, 0.000000, 2.066667, 0.539284
40, 3.000000, 0.000000, 2.140000, 0.555992
41, 3.000000, 0.000000, 2.053333, 0.540776
42, 3.000000, 0.000000, 2.153333, 0.576225
43, 3.000000, 0.000000, 2.153333, 0.514705
44, 3.000000, 0.000000, 2.153333, 0.487930
45, 3.000000, 0.000000, 2.113333, 0.550005
46, 3.000000, 0.000000, 2.266667, 0.500559
47, 3.000000, 0.000000, 2.206667, 0.559202
48, 3.000000, 0.000000, 2.153333, 0.564458
49, 3.000000, 1.000000, 2.160000, 0.506071
50, 3.000000, 0.000000, 2.180000, 0.580095
51, 3.000000, 0.000000, 2.040000, 0.554179
52, 3.000000, 0.000000, 2.200000, 0.518128
53, 3.000000, 0.000000, 2.253333, 0.581443
54, 3.000000, 0.000000, 2.266667, 0.539284
55, 3.000000, 0.000000, 2.180000, 0.568408
56, 3.000000, 0.000000, 2.146667, 0.659333
57, 3.000000, 0.000000, 2.153333, 0.552440
58, 3.000000, 1.000000, 2.160000, 0.531933
59, 3.000000, 0.000000, 2.166667, 0.584092
60, 3.000000, 0.000000, 2.126667, 0.582711
61, 3.000000, 0.000000, 2.193333, 0.563982
62, 3.000000, 0.000000, 2.160000, 0.580211
63, 3.000000, 1.000000, 2.186667, 0.523112
64, 3.000000, 1.000000, 2.186667, 0.523112
65, 3.000000, 0.000000, 2.166667, 0.595471
66, 3.000000, 0.000000, 2.140000, 0.555992
67, 3.000000, 0.000000, 2.173333, 0.576342
68, 3.000000, 0.000000, 2.180000, 0.556475
69, 3.000000, 0.000000, 2.146667, 0.595133
70, 3.000000, 0.000000, 2.166667, 0.560640
71, 3.000000, 0.000000, 2.106667, 0.603643
72, 3.000000, 0.000000, 2.046667, 0.559682
73, 3.000000, 0.000000, 2.213333, 0.525672
74, 3.000000, 0.000000, 2.160000, 0.531933
75, 3.000000, 0.000000, 2.180000, 0.544281
76, 3.000000, 0.000000, 2.140000, 0.591097
77, 3.000000, 0.000000, 2.113333, 0.562075
78, 3.000000, 0.000000, 2.146667, 0.583747
79, 3.000000, 0.000000, 2.180000, 0.556475
80, 3.000000, 0.000000, 2.086667, 0.542634
81, 3.000000, 0.000000, 2.200000, 0.518128
82, 3.000000, 0.000000, 2.093333, 0.547682
83, 3.000000, 0.000000, 2.126667, 0.508936
84, 3.000000, 1.000000, 2.200000, 0.433497
85, 3.000000, 1.000000, 2.186667, 0.423895
86, 3.000000, 0.000000, 2.180000, 0.505938
87, 3.000000, 0.000000, 2.140000, 0.531302
88, 3.000000, 1.000000, 2.206667, 0.481840
89, 3.000000, 0.000000, 2.126667, 0.559202
90, 3.000000, 0.000000, 2.106667, 0.569312
91, 3.000000, 0.000000, 2.106667, 0.557399
92, 3.000000, 1.000000, 2.153333, 0.501497
93, 3.000000, 0.000000, 2.126667, 0.534660
94, 3.000000, 0.000000, 2.120000, 0.566634
95, 3.000000, 0.000000, 2.080000, 0.524820
96, 3.000000, 1.000000, 2.113333, 0.512091
97, 3.000000, 0.000000, 2.193333, 0.514184
98, 3.000000, 0.000000, 2.153333, 0.514705
99, 3.000000, 0.000000, 2.206667, 0.481840
100, 3.000000, 1.000000, 2.213333, 0.471847
