gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 1.000000, 0.000000, 0.013333, 0.115082
6, 1.000000, 0.000000, 0.020000, 0.140469
7, 1.000000, 0.000000, 0.046667, 0.211631
8, 1.000000, 0.000000, 0.053333, 0.225450
9, 1.000000, 0.000000, 0.093960, 0.292757
10, 1.000000, 0.000000, 0.120805, 0.327000
11, 1.000000, 0.000000, 0.180000, 0.385475
12, 1.000000, 0.000000, 0.260000, 0.440104
13, 1.000000, 0.000000, 0.353333, 0.479606
14, 1.000000, 0.000000, 0.293333, 0.456815
15, 1.000000, 0.000000, 0.473333, 0.500961
16, 1.000000, 0.000000, 0.580000, 0.495212
17, 1.000000, 0.000000, 0.653061, 0.477623
18, 1.000000, 0.000000, 0.778523, 0.416641
19, 1.000000, 0.000000, 0.793333, 0.406271
20, 1.000000, 0.000000, 0.809524, 0.394019
21, 1.000000, 0.000000, 0.722222, 0.449467
22, 1.000000, 0.000000, 0.812081, 0.391965
23, 1.000000, 0.000000, 0.773333, 0.420078
24, 1.000000, 0.000000, 0.802721, 0.399305
25, 1.000000, 0.000000, 0.750000, 0.434524
26, 1.000000, 0.000000, 0.751678, 0.433497
27, 1.000000, 0.000000, 0.746667, 0.436377
28, 1.000000, 0.000000, 0.726027, 0.447530
29, 1.000000, 0.000000, 0.762238, 0.427209
30, 1.000000, 0.000000, 0.832215, 0.374936
31, 1.000000, 0.000000, 0.713333, 0.453719
32, 1.000000, 0.000000, 0.756757, 0.430498
33, 1.000000, 0.000000, 0.828767, 0.378009
34, 1.000000, 0.000000, 0.793333, 0.406271
35, 1.000000, 0.000000, 0.777027, 0.417654
36, 1.000000, 0.000000, 0.701389, 0.459246
37, 1.000000, 0.000000, 0.778523, 0.416641
38, 1.000000, 0.000000, 0.820000, 0.385475
39, 1.000000, 0.000000, 0.697987, 0.460680
40, 1.000000, 0.000000, 0.734694, 0.443005
41, 1.000000, 0.000000, 0.818792, 0.386490
42, 1.000000, 0.000000, 0.831081, 0.375953
43, 1.000000, 0.000000, 0.816327, 0.388541
44, 1.000000, 0.000000, 0.802721, 0.399305
45, 1.000000, 0.000000, 0.829932, 0.376977
46, 1.000000, 0.000000, 0.821918, 0.383899
47, 1.000000, 0.000000, 0.870748, 0.336625
48, 1.000000, 0.000000, 0.824324, 0.381836
49, 1.000000, 0.000000, 0.817568, 0.387512
50, 1.000000, 0.000000, 0.832215, 0.374936
51, 1.000000, 0.000000, 0.751678, 0.433497
52, 1.000000, 0.000000, 0.878378, 0.327958
53, 1.000000, 0.000000, 0.837838, 0.369851
54, 1.000000, 0.000000, 0.844595, 0.363521
55, 1.000000, 0.000000, 0.859060, 0.349133
56, 1.000000, 0.000000, 0.800000, 0.401340
57, 1.000000, 0.000000, 0.806667, 0.396235
58, 1.000000, 0.000000, 0.859060, 0.349133
59, 1.000000, 0.000000, 0.816327, 0.388541
60, 1.000000, 0.000000, 0.871622, 0.335647
61, 1.000000, 0.000000, 0.851351, 0.356950
62, 1.000000, 0.000000, 0.871622, 0.335647
63, 1.000000, 0.000000, 0.843537, 0.364535
64, 1.000000, 0.000000, 0.828767, 0.378009
65, 1.000000, 0.000000, 0.886667, 0.318062
66, 1.000000, 0.000000, 0.858108, 0.350124
67, 1.000000, 0.000000, 0.864865, 0.343029
68, 1.000000, 0.000000, 0.843537, 0.364535
69, 1.000000, 0.000000, 0.859060, 0.349133
70, 1.000000, 0.000000, 0.853333, 0.354958
71, 1.000000, 0.000000, 0.820000, 0.385475
72, 1.000000, 0.000000, 0.886667, 0.318062
73, 1.000000, 0.000000, 0.840000, 0.367834
74, 1.000000, 0.000000, 0.826667, 0.379803
75, 1.000000, 0.000000, 0.866667, 0.341073
76, 1.000000, 0.000000, 0.892617, 0.310643
77, 1.000000, 0.000000, 0.852349, 0.355950
78, 1.000000, 0.000000, 0.846667, 0.361516
79, 1.000000, 0.000000, 0.900000, 0.301005
80, 1.000000, 0.000000, 0.885906, 0.318998
81, 1.000000, 0.000000, 0.899329, 0.301908
82, 1.000000, 0.000000, 0.912162, 0.284020
83, 1.000000, 0.000000, 0.831081, 0.375953
84, 1.000000, 0.000000, 0.851351, 0.356950
85, 1.000000, 0.000000, 0.872483, 0.334676
86, 1.000000, 0.000000, 0.906667, 0.291874
87, 1.000000, 0.000000, 0.832215, 0.374936
88, 1.000000, 0.000000, 0.838926, 0.368839
89, 1.000000, 0.000000, 0.832215, 0.374936
90, 1.000000, 0.000000, 0.900000, 0.301005
91, 1.000000, 0.000000, 0.880000, 0.326050
92, 1.000000, 0.000000, 0.813333, 0.390949
93, 1.000000, 0.000000, 0.866667, 0.341073
94, 1.000000, 0.000000, 0.793333, 0.406271
95, 1.000000, 0.000000, 0.826667, 0.379803
96, 1.000000, 0.000000, 0.852349, 0.355950
97, 1.000000, 0.000000, 0.844595, 0.363521
98, 1.000000, 0.000000, 0.846667, 0.361516
99, 1.000000, 0.000000, 0.886667, 0.318062
100, 1.000000, 0.000000, 0.859060, 0.349133
