gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.003472, 0.058926
2, 1.000000, 0.000000, 0.026667, 0.161647
3, 1.000000, 0.000000, 0.133333, 0.341073
4, 1.000000, 0.000000, 0.170068, 0.376977
5, 2.000000, 0.000000, 0.260000, 0.469614
6, 2.000000, 0.000000, 0.426667, 0.535287
7, 2.000000, 0.000000, 0.666667, 0.563625
8, 2.000000, 0.000000, 0.686667, 0.569194
9, 2.000000, 0.000000, 0.724832, 0.624490
10, 2.000000, 0.000000, 0.724832, 0.666364
11, 2.000000, 0.000000, 0.800000, 0.723526
12, 2.000000, 0.000000, 0.900000, 0.783641
13, 2.000000, 0.000000, 1.126667, 0.753486
14, 2.000000, 0.000000, 1.080000, 0.709665
15, 2.000000, 0.000000, 1.306667, 0.741363
16, 2.000000, 0.000000, 1.466667, 0.691916
17, 2.000000, 0.000000, 1.557823, 0.663420
18, 2.000000, 0.000000, 1.671141, 0.662132
19, 2.000000, 0.000000, 1.653333, 0.714065
20, 2.000000, 0.000000, 1.700680, 0.656005
21, 2.000000, 0.000000, 1.576389, 0.734560
22, 2.000000, 0.000000, 1.704698, 0.652473
23, 2.000000, 0.000000, 1.666667, 0.662177
24, 2.000000, 0.000000, 1.693878, 0.658061
25, 2.000000, 0.000000, 1.611111, 0.720442
26, 2.000000, 0.000000, 1.604027, 0.733547
27, 2.000000, 0.000000, 1.613333, 0.712182
28, 2.000000, 0.000000, 1.575342, 0.741254
29, 2.000000, 0.000000, 1.622378, 0.719978
30, 2.000000, 0.000000, 1.731544, 0.632785
31, 2.000000, 0.000000, 1.513333, 0.808816
32, 2.000000, 0.000000, 1.635135, 0.691529
33, 2.000000, 0.000000, 1.732877, 0.624678
34, 2.000000, 0.000000, 1.660000, 0.703109
35, 2.000000, 0.000000, 1.628378, 0.731045
36, 2.000000, 0.000000, 1.520833, 0.784186
37, 2.000000, 0.000000, 1.677852, 0.650036
38, 2.000000, 0.000000, 1.753333, 0.566831
39, 2.000000, 0.000000, 1.543624, 0.748722
40, 2.000000, 0.000000, 1.639456, 0.651085
41, 2.000000, 0.000000, 1.738255, 0.597246
42, 2.000000, 0.000000, 1.756757, 0.578782
43, 2.000000, 0.000000, 1.721088, 0.627916
44, 2.000000, 0.000000, 1.707483, 0.632573
45, 2.000000, 0.000000, 1.775510, 0.533737
46, 2.000000, 0.000000, 1.732877, 0.613538
47, 2.000000, 0.000000, 1.829932, 0.473607
48, 2.000000, 0.000000, 1.783784, 0.502247
49, 2.000000, 0.000000, 1.756757, 0.554777
50, 2.000000, 0.000000, 1.765101, 0.562202
51, 2.000000, 0.000000, 1.630872, 0.691151
52, 2.000000, 0.000000, 1.817568, 0.522125
53, 2.000000, 0.000000, 1.763514, 0.575716
54, 2.000000, 0.000000, 1.770270, 0.572554
55, 2.000000, 0.000000, 1.791946, 0.548649
56, 2.000000, 0.000000, 1.680000, 0.678728
57, 2.000000, 0.000000, 1.693333, 0.665009
58, 2.000000, 0.000000, 1.785235, 0.564295
59, 2.000000, 0.000000, 1.734694, 0.600531
60, 2.000000, 0.000000, 1.817568, 0.508929
61, 2.000000, 0.000000, 1.777027, 0.569293
62, 2.000000, 0.000000, 1.790541, 0.574437
63, 2.000000, 0.000000, 1.782313, 0.542912
64, 2.000000, 0.000000, 1.739726, 0.610876
65, 2.000000, 0.000000, 1.840000, 0.478813
66, 2.000000, 0.000000, 1.797297, 0.534006
67, 2.000000, 0.000000, 1.790541, 0.562470
68, 2.000000, 0.000000, 1.775510, 0.558814
69, 2.000000, 0.000000, 1.798658, 0.532458
70, 2.000000, 0.000000, 1.786667, 0.550615
71, 2.000000, 0.000000, 1.706667, 0.660960
72, 2.000000, 0.000000, 1.813333, 0.548172
73, 2.000000, 0.000000, 1.773333, 0.557399
74, 2.000000, 0.000000, 1.740000, 0.606785
75, 3.000000, 0.000000, 1.800000, 0.567581
76, 2.000000, 0.000000, 1.865772, 0.413582
77, 2.000000, 0.000000, 1.791946, 0.536192
78, 2.000000, 0.000000, 1.766667, 0.584092
79, 2.000000, 0.000000, 1.873333, 0.406271
80, 2.000000, 0.000000, 1.812081, 0.549805
81, 2.000000, 0.000000, 1.825503, 0.541913
82, 2.000000, 0.000000, 1.871622, 0.440785
83, 2.000000, 0.000000, 1.750000, 0.593330
84, 2.000000, 0.000000, 1.763514, 0.598882
85, 2.000000, 0.000000, 1.805369, 0.541243
86, 2.000000, 0.000000, 1.886667, 0.376074
87, 2.000000, 0.000000, 1.765101, 0.562202
88, 2.000000, 0.000000, 1.751678, 0.602989
89, 2.000000, 0.000000, 1.765101, 0.562202
90, 2.000000, 0.000000, 1.860000, 0.449160
91, 2.000000, 0.000000, 1.846667, 0.444756
92, 2.000000, 0.000000, 1.760000, 0.539450
93, 2.000000, 0.000000, 1.793333, 0.559202
94, 2.000000, 0.000000, 1.726667, 0.578086
95, 2.000000, 0.000000, 1.733333, 0.620312
96, 2.000000, 0.000000, 1.771812, 0.582641
97, 2.000000, 0.000000, 1.770270, 0.572554
98, 2.000000, 0.000000, 1.760000, 0.598432
99, 2.000000, 0.000000, 1.820000, 0.531807
100, 2.000000, 0.000000, 1.798658, 0.532458
