gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.506993, 0.534711
2, 2.000000, 0.000000, 0.958042, 0.425824
3, 2.000000, 0.000000, 0.966667, 0.391464
4, 2.000000, 0.000000, 0.973154, 0.384608
5, 2.000000, 0.000000, 1.013514, 0.420341
6, 2.000000, 0.000000, 1.061224, 0.441425
7, 2.000000, 0.000000, 1.120805, 0.448914
8, 2.000000, 0.000000, 1.126667, 0.605308
9, 2.000000, 0.000000, 1.140000, 0.531302
10, 2.000000, 0.000000, 1.214765, 0.610314
11, 2.000000, 0.000000, 1.066667, 0.631039
12, 2.000000, 0.000000, 1.266667, 0.631039
13, 2.000000, 0.000000, 1.360000, 0.570882
14, 2.000000, 0.000000, 1.366667, 0.606637
15, 2.000000, 0.000000, 1.416107, 0.616230
16, 2.000000, 0.000000, 1.440000, 0.660283
17, 3.000000, 0.000000, 1.560000, 0.618289
18, 3.000000, 0.000000, 1.513333, 0.652683
19, 2.000000, 0.000000, 1.606667, 0.542139
20, 3.000000, 0.000000, 1.429530, 0.718999
21, 2.000000, 0.000000, 1.617450, 0.673808
22, 2.000000, 0.000000, 1.726667, 0.542139
23, 3.000000, 0.000000, 1.655405, 0.602860
24, 3.000000, 0.000000, 1.662162, 0.644749
25, 3.000000, 0.000000, 1.677852, 0.618066
26, 3.000000, 0.000000, 1.585034, 0.670754
27, 3.000000, 0.000000, 1.655405, 0.614040
28, 3.000000, 0.000000, 1.700680, 0.645479
29, 4.000000, 0.000000, 1.756757, 0.645462
30, 4.000000, 0.000000, 1.785235, 0.866523
31, 4.000000, 0.000000, 1.766667, 0.900534
32, 4.000000, 0.000000, 1.780000, 0.954467
33, 4.000000, 0.000000, 1.966667, 1.051791
34, 4.000000, 0.000000, 2.040000, 1.054743
35, 4.000000, 0.000000, 2.186667, 1.032276
36, 4.000000, 0.000000, 2.353333, 1.062709
37, 4.000000, 0.000000, 2.400000, 1.247817
38, 4.000000, 0.000000, 2.413333, 1.094137
39, 4.000000, 0.000000, 2.295302, 1.210893
40, 4.000000, 0.000000, 2.553333, 1.065233
41, 4.000000, 0.000000, 2.393333, 1.128619
42, 4.000000, 0.000000, 2.543624, 1.117933
43, 4.000000, 0.000000, 2.393333, 1.231012
44, 4.000000, 0.000000, 2.570470, 1.110485
45, 4.000000, 0.000000, 2.613333, 1.060497
46, 4.000000, 0.000000, 2.420000, 1.082317
47, 4.000000, 0.000000, 2.630872, 1.141058
48, 4.000000, 0.000000, 2.653333, 1.105123
49, 4.000000, 0.000000, 2.493243, 1.237161
50, 4.000000, 0.000000, 2.416107, 1.214221
51, 4.000000, 0.000000, 2.333333, 1.262078
52, 4.000000, 0.000000, 2.597315, 1.202022
53, 4.000000, 0.000000, 2.546667, 1.138624
54, 4.000000, 0.000000, 2.374150, 1.200519
55, 4.000000, 0.000000, 2.445946, 1.058068
56, 4.000000, 0.000000, 2.426667, 1.095118
57, 4.000000, 0.000000, 2.617450, 1.177476
58, 4.000000, 0.000000, 2.473333, 1.091128
59, 4.000000, 0.000000, 2.163265, 1.216557
60, 4.000000, 0.000000, 2.272109, 1.161941
61, 4.000000, 0.000000, 2.386667, 1.202830
62, 4.000000, 0.000000, 2.360000, 1.142704
63, 4.000000, 0.000000, 2.476510, 1.177399
64, 4.000000, 0.000000, 2.453333, 1.102691
65, 4.000000, 0.000000, 2.483221, 1.136638
66, 4.000000, 0.000000, 2.313333, 1.237754
67, 4.000000, 0.000000, 2.540000, 1.218592
68, 4.000000, 0.000000, 2.580000, 1.130837
69, 4.000000, 0.000000, 2.324324, 1.273573
70, 4.000000, 0.000000, 2.456376, 1.265356
71, 4.000000, 0.000000, 2.373333, 1.218133
72, 4.000000, 0.000000, 2.590604, 1.139069
73, 4.000000, 0.000000, 2.486667, 1.235584
74, 4.000000, 0.000000, 2.503356, 1.194719
75, 4.000000, 0.000000, 2.406667, 1.248337
76, 4.000000, 0.000000, 2.620000, 1.162444
77, 4.000000, 0.000000, 2.546667, 1.156172
78, 4.000000, 0.000000, 2.433333, 1.155185
79, 4.000000, 0.000000, 2.668919, 1.231052
80, 4.000000, 0.000000, 2.506667, 1.267808
81, 4.000000, 0.000000, 2.697987, 1.183814
82, 4.000000, 0.000000, 2.406667, 1.248337
83, 4.000000, 0.000000, 2.744966, 1.197714
84, 4.000000, 0.000000, 2.493333, 1.208175
85, 4.000000, 0.000000, 2.758389, 1.172033
86, 4.000000, 0.000000, 2.520000, 1.262362
87, 4.000000, 0.000000, 2.378378, 1.247612
88, 4.000000, 0.000000, 2.479730, 1.186486
89, 4.000000, 0.000000, 2.466667, 1.179618
90, 4.000000, 0.000000, 2.483221, 1.188936
91, 4.000000, 0.000000, 2.726667, 1.214546
92, 4.000000, 0.000000, 2.700000, 1.145461
93, 4.000000, 0.000000, 2.469388, 1.166344
94, 4.000000, 0.000000, 2.684564, 1.133562
95, 4.000000, 0.000000, 2.633333, 1.211891
96, 4.000000, 0.000000, 2.657718, 1.166954
97, 4.000000, 0.000000, 2.523490, 1.148347
98, 4.000000, 0.000000, 2.391892, 1.140683
99, 4.000000, 0.000000, 2.543624, 1.199568
100, 4.000000, 0.000000, 2.613333, 1.174601
