gemeratopm, max, min, mean, standev
1, 0.133333, 0.000000, 0.046309, 0.044639
2, 0.133333, 0.000000, 0.084227, 0.026747
3, 0.133333, 0.000000, 0.085333, 0.023887
4, 0.133333, 0.000000, 0.085608, 0.023729
5, 0.133333, 0.000000, 0.087688, 0.024286
6, 0.133333, 0.000000, 0.090703, 0.022601
7, 0.133333, 0.000000, 0.093065, 0.023868
8, 0.133333, 0.000000, 0.091259, 0.034460
9, 0.133333, 0.000000, 0.092444, 0.030689
10, 0.133333, 0.000000, 0.095451, 0.034417
11, 0.177778, 0.000000, 0.087407, 0.038332
12, 0.177778, 0.000000, 0.097778, 0.036410
13, 0.177778, 0.000000, 0.107259, 0.036840
14, 0.177778, 0.000000, 0.109630, 0.040436
15, 0.177778, 0.000000, 0.114243, 0.041091
16, 0.177778, 0.000000, 0.118519, 0.048486
17, 0.222222, 0.000000, 0.128000, 0.048282
18, 0.222222, 0.000000, 0.125630, 0.052700
19, 0.177778, 0.000000, 0.133333, 0.043692
20, 0.222222, 0.000000, 0.119911, 0.056997
21, 0.177778, 0.000000, 0.137808, 0.054859
22, 0.177778, 0.000000, 0.145778, 0.045511
23, 0.222222, 0.000000, 0.140841, 0.050098
24, 0.222222, 0.000000, 0.140240, 0.052795
25, 0.222222, 0.000000, 0.142282, 0.052175
26, 0.222222, 0.000000, 0.133636, 0.054927
27, 0.222222, 0.000000, 0.140541, 0.050808
28, 0.222222, 0.000000, 0.143008, 0.051368
29, 0.266667, 0.000000, 0.147147, 0.049413
30, 0.266667, 0.000000, 0.144966, 0.061652
31, 0.266667, 0.000000, 0.144593, 0.064146
32, 0.266667, 0.000000, 0.145778, 0.067555
33, 0.266667, 0.000000, 0.155259, 0.071116
34, 0.266667, 0.000000, 0.161778, 0.067586
35, 0.266667, 0.000000, 0.170074, 0.065689
36, 0.266667, 0.000000, 0.180741, 0.066675
37, 0.266667, 0.000000, 0.183407, 0.078480
38, 0.266667, 0.000000, 0.186074, 0.066619
39, 0.266667, 0.000000, 0.177181, 0.075930
40, 0.266667, 0.000000, 0.196148, 0.060311
41, 0.266667, 0.000000, 0.185778, 0.067545
42, 0.266667, 0.000000, 0.193587, 0.066781
43, 0.266667, 0.000000, 0.182519, 0.075528
44, 0.266667, 0.000000, 0.194482, 0.064006
45, 0.266667, 0.000000, 0.198519, 0.058635
46, 0.266667, 0.000000, 0.186074, 0.065818
47, 0.266667, 0.000000, 0.198658, 0.066478
48, 0.266667, 0.000000, 0.199407, 0.062162
49, 0.266667, 0.000000, 0.188589, 0.075592
50, 0.266667, 0.000000, 0.185235, 0.075475
51, 0.266667, 0.000000, 0.178074, 0.079521
52, 0.266667, 0.000000, 0.193885, 0.072002
53, 0.266667, 0.000000, 0.193778, 0.066995
54, 0.266667, 0.000000, 0.181708, 0.074647
55, 0.266667, 0.000000, 0.189189, 0.062019
56, 0.266667, 0.000000, 0.186963, 0.066001
57, 0.266667, 0.000000, 0.197465, 0.067834
58, 0.266667, 0.000000, 0.191407, 0.064096
59, 0.266667, 0.000000, 0.168405, 0.080120
60, 0.266667, 0.000000, 0.177475, 0.072172
61, 0.266667, 0.000000, 0.182815, 0.075245
62, 0.266667, 0.000000, 0.181630, 0.070214
63, 0.266667, 0.000000, 0.188814, 0.070065
64, 0.266667, 0.000000, 0.188741, 0.066729
65, 0.266667, 0.000000, 0.189113, 0.068182
66, 0.266667, 0.000000, 0.175407, 0.079235
67, 0.266667, 0.000000, 0.190222, 0.074818
68, 0.266667, 0.000000, 0.195259, 0.065315
69, 0.266667, 0.000000, 0.177177, 0.081307
70, 0.266667, 0.000000, 0.183445, 0.079754
71, 0.266667, 0.000000, 0.181037, 0.075519
72, 0.266667, 0.000000, 0.194780, 0.066686
73, 0.266667, 0.000000, 0.187704, 0.076960
74, 0.266667, 0.000000, 0.188218, 0.073501
75, 0.266667, 0.000000, 0.181333, 0.079191
76, 0.266667, 0.000000, 0.196444, 0.067584
77, 0.266667, 0.000000, 0.191111, 0.069989
78, 0.266667, 0.000000, 0.185481, 0.071858
79, 0.266667, 0.000000, 0.199099, 0.073033
80, 0.266667, 0.000000, 0.188741, 0.078925
81, 0.266667, 0.000000, 0.199254, 0.071516
82, 0.266667, 0.000000, 0.180741, 0.079382
83, 0.266667, 0.000000, 0.203430, 0.070117
84, 0.266667, 0.000000, 0.189630, 0.071843
85, 0.266667, 0.000000, 0.203430, 0.067795
86, 0.266667, 0.000000, 0.189926, 0.076703
87, 0.266667, 0.000000, 0.181081, 0.078977
88, 0.266667, 0.000000, 0.187988, 0.072224
89, 0.266667, 0.000000, 0.187556, 0.072249
90, 0.266667, 0.000000, 0.188218, 0.072955
91, 0.266667, 0.000000, 0.202074, 0.071828
92, 0.266667, 0.000000, 0.200593, 0.066887
93, 0.266667, 0.000000, 0.185941, 0.072270
94, 0.266667, 0.000000, 0.201342, 0.063814
95, 0.266667, 0.000000, 0.197333, 0.071809
96, 0.266667, 0.000000, 0.199553, 0.066490
97, 0.266667, 0.000000, 0.192990, 0.068498
98, 0.266667, 0.000000, 0.184384, 0.069429
99, 0.266667, 0.000000, 0.192095, 0.071640
100, 0.266667, 0.000000, 0.195852, 0.069102
