gemeratopm, max, min, mean, standev
1, 0.555556, 0.000000, 0.340273, 0.118863
2, 0.555556, 0.222222, 0.414222, 0.095756
3, 0.555556, 0.000000, 0.412230, 0.106337
4, 0.555556, 0.222222, 0.410811, 0.101339
5, 0.555556, 0.000000, 0.399249, 0.106760
6, 0.600000, 0.000000, 0.399850, 0.109220
7, 0.600000, 0.000000, 0.385135, 0.117400
8, 0.600000, 0.000000, 0.378667, 0.117951
9, 0.600000, 0.222222, 0.385481, 0.107178
10, 0.600000, 0.222222, 0.385533, 0.106321
11, 0.600000, 0.222222, 0.393630, 0.104718
12, 0.600000, 0.000000, 0.392741, 0.115096
13, 0.600000, 0.266667, 0.410667, 0.111624
14, 0.622222, 0.222222, 0.434963, 0.116807
15, 0.600000, 0.222222, 0.416741, 0.115826
16, 0.777778, 0.222222, 0.407852, 0.115718
17, 0.777778, 0.000000, 0.393185, 0.108407
18, 0.777778, 0.266667, 0.429630, 0.120283
19, 0.777778, 0.266667, 0.423407, 0.121383
20, 0.777778, 0.222222, 0.418815, 0.121491
21, 0.777778, 0.000000, 0.400000, 0.119850
22, 0.777778, 0.111111, 0.397778, 0.120972
23, 0.777778, 0.244444, 0.410519, 0.125515
24, 0.777778, 0.000000, 0.398074, 0.134224
25, 0.777778, 0.133333, 0.401037, 0.136850
26, 0.777778, 0.311111, 0.426667, 0.146232
27, 0.888889, 0.222222, 0.424148, 0.159270
28, 0.777778, 0.044444, 0.422815, 0.163987
29, 0.777778, 0.177778, 0.442963, 0.171837
30, 0.777778, 0.222222, 0.452000, 0.171106
31, 0.777778, 0.222222, 0.487259, 0.187612
32, 0.777778, 0.222222, 0.492148, 0.196622
33, 0.777778, 0.177778, 0.542370, 0.211009
34, 0.777778, 0.222222, 0.514963, 0.211943
35, 0.888889, 0.266667, 0.576593, 0.206671
36, 0.777778, 0.200000, 0.528444, 0.210974
37, 0.911111, 0.222222, 0.495111, 0.206885
38, 0.777778, 0.200000, 0.576148, 0.205050
39, 0.888889, 0.222222, 0.536741, 0.208379
40, 0.777778, 0.222222, 0.630370, 0.196403
41, 0.888889, 0.200000, 0.574963, 0.212732
42, 0.844444, 0.266667, 0.566963, 0.211285
43, 0.888889, 0.222222, 0.520955, 0.214044
44, 0.888889, 0.155556, 0.596593, 0.212755
45, 0.844444, 0.311111, 0.567259, 0.213299
46, 0.844444, 0.222222, 0.513481, 0.212652
47, 0.844444, 0.222222, 0.604296, 0.208538
48, 0.844444, 0.222222, 0.581185, 0.211317
49, 0.844444, 0.266667, 0.531111, 0.213564
50, 0.844444, 0.311111, 0.508741, 0.209717
51, 0.844444, 0.311111, 0.615259, 0.203965
52, 0.888889, 0.177778, 0.567704, 0.217086
53, 0.777778, 0.222222, 0.530074, 0.211907
54, 0.888889, 0.200000, 0.638222, 0.198814
55, 0.888889, 0.311111, 0.600148, 0.208836
56, 0.777778, 0.222222, 0.550074, 0.211414
57, 0.777778, 0.266667, 0.528741, 0.209071
58, 0.777778, 0.222222, 0.480296, 0.199773
59, 0.888889, 0.177778, 0.578074, 0.210267
60, 0.777778, 0.222222, 0.526222, 0.212077
61, 0.888889, 0.222222, 0.608148, 0.208008
62, 0.888889, 0.311111, 0.586222, 0.210136
63, 0.777778, 0.311111, 0.549778, 0.214070
64, 0.777778, 0.000000, 0.520296, 0.218662
65, 0.777778, 0.222222, 0.493926, 0.210664
66, 0.777778, 0.266667, 0.582815, 0.211934
67, 0.777778, 0.222222, 0.539259, 0.214043
68, 0.777778, 0.177778, 0.519852, 0.210581
69, 0.777778, 0.222222, 0.492000, 0.207172
70, 0.777778, 0.311111, 0.602815, 0.206021
71, 0.777778, 0.311111, 0.553630, 0.213038
72, 0.777778, 0.222222, 0.529333, 0.212651
73, 0.777778, 0.177778, 0.520296, 0.212388
74, 0.777778, 0.222222, 0.500889, 0.204330
75, 0.777778, 0.222222, 0.579407, 0.208703
76, 0.777778, 0.222222, 0.546815, 0.212695
77, 0.777778, 0.266667, 0.525630, 0.210630
78, 0.777778, 0.266667, 0.484741, 0.200362
79, 0.777778, 0.222222, 0.577333, 0.210732
80, 0.888889, 0.244444, 0.552000, 0.214281
81, 0.777778, 0.266667, 0.514370, 0.206761
82, 0.777778, 0.222222, 0.626815, 0.199914
83, 0.777778, 0.222222, 0.583259, 0.211445
84, 0.777778, 0.222222, 0.546963, 0.211019
85, 0.777778, 0.244444, 0.515407, 0.207550
86, 0.777778, 0.266667, 0.602667, 0.207170
87, 0.777778, 0.222222, 0.559556, 0.216390
88, 0.777778, 0.222222, 0.534074, 0.216824
89, 0.777778, 0.222222, 0.505926, 0.212266
90, 0.888889, 0.000000, 0.611259, 0.211646
91, 0.777778, 0.311111, 0.581630, 0.208808
92, 0.777778, 0.244444, 0.545926, 0.211484
93, 0.777778, 0.222222, 0.510963, 0.209185
94, 0.777778, 0.222222, 0.593185, 0.207713
95, 0.777778, 0.288889, 0.594963, 0.205471
96, 0.888889, 0.222222, 0.550519, 0.211809
97, 0.777778, 0.288889, 0.553926, 0.207971
98, 0.888889, 0.222222, 0.514519, 0.206140
99, 0.888889, 0.222222, 0.599259, 0.206168
100, 0.888889, 0.044444, 0.569630, 0.214410
