gemeratopm, max, min, mean, standev
1, 15.000000, 0.000000, 10.073684, 3.424977
2, 15.000000, 6.000000, 12.173333, 2.432296
3, 15.000000, 0.000000, 12.060403, 2.706919
4, 15.000000, 6.000000, 12.074324, 2.469105
5, 15.000000, 0.000000, 11.743243, 2.723347
6, 15.000000, 0.000000, 11.695946, 2.771720
7, 15.000000, 0.000000, 11.310811, 2.998529
8, 15.000000, 0.000000, 11.166667, 2.993094
9, 15.000000, 7.000000, 11.340000, 2.462688
10, 15.000000, 6.000000, 11.268456, 2.361375
11, 16.000000, 7.000000, 11.553333, 2.274860
12, 15.000000, 0.000000, 11.400000, 2.540940
13, 15.000000, 9.000000, 11.780000, 2.219106
14, 16.000000, 6.000000, 12.193333, 2.418321
15, 16.000000, 6.000000, 11.826667, 2.454271
16, 24.000000, 6.000000, 11.693333, 2.593090
17, 24.000000, 0.000000, 11.433333, 2.534107
18, 24.000000, 8.000000, 12.306667, 3.003235
19, 24.000000, 9.000000, 12.180000, 3.130431
20, 24.000000, 6.000000, 12.113333, 3.278027
21, 24.000000, 0.000000, 11.766667, 3.356686
22, 24.000000, 4.000000, 11.660000, 3.416953
23, 24.000000, 7.000000, 11.973333, 3.576483
24, 24.000000, 0.000000, 11.693333, 3.859872
25, 24.000000, 5.000000, 11.833333, 3.992302
26, 24.000000, 10.000000, 12.400000, 4.278870
27, 29.000000, 7.000000, 12.553333, 4.858448
28, 24.000000, 0.000000, 12.573333, 5.104737
29, 24.000000, 6.000000, 13.293333, 5.417529
30, 24.000000, 6.000000, 13.486667, 5.464635
31, 24.000000, 7.000000, 14.586667, 6.095643
32, 24.000000, 7.000000, 14.760000, 6.351748
33, 24.000000, 5.000000, 16.413333, 6.775585
34, 24.000000, 7.000000, 15.653333, 6.731661
35, 29.000000, 8.000000, 17.500000, 6.693431
36, 24.000000, 5.000000, 16.046667, 6.694019
37, 26.000000, 5.000000, 15.080000, 6.484385
38, 24.000000, 6.000000, 17.446667, 6.677154
39, 29.000000, 7.000000, 16.246667, 6.721634
40, 24.000000, 7.000000, 19.333333, 6.215014
41, 29.000000, 7.000000, 17.693333, 6.648355
42, 28.000000, 8.000000, 17.420000, 6.618329
43, 29.000000, 6.000000, 16.046980, 6.724638
44, 29.000000, 3.000000, 18.333333, 6.827370
45, 28.000000, 8.000000, 17.440000, 6.783794
46, 28.000000, 7.000000, 15.760000, 6.719380
47, 28.000000, 7.000000, 18.526667, 6.661214
48, 28.000000, 7.000000, 17.820000, 6.696759
49, 28.000000, 8.000000, 16.253333, 6.747793
50, 28.000000, 10.000000, 15.526667, 6.606583
51, 28.000000, 8.000000, 18.840000, 6.536506
52, 29.000000, 6.000000, 17.413333, 6.871971
53, 24.000000, 7.000000, 16.233333, 6.657908
54, 29.000000, 5.000000, 19.613333, 6.317958
55, 29.000000, 10.000000, 18.446667, 6.581994
56, 24.000000, 7.000000, 16.873333, 6.626464
57, 24.000000, 8.000000, 16.166667, 6.560423
58, 24.000000, 7.000000, 14.673333, 6.247143
59, 29.000000, 6.000000, 17.626667, 6.737202
60, 24.000000, 7.000000, 16.013333, 6.713691
61, 29.000000, 7.000000, 18.653333, 6.568163
62, 29.000000, 8.000000, 17.926667, 6.683744
63, 24.000000, 10.000000, 16.806667, 6.734362
64, 24.000000, 0.000000, 15.933333, 6.830318
65, 24.000000, 7.000000, 15.113333, 6.572810
66, 24.000000, 9.000000, 17.746667, 6.785483
67, 24.000000, 7.000000, 16.353333, 6.828814
68, 24.000000, 6.000000, 15.746667, 6.710891
69, 24.000000, 7.000000, 14.980000, 6.517370
70, 24.000000, 10.000000, 18.420000, 6.577642
71, 24.000000, 10.000000, 16.900000, 6.749347
72, 24.000000, 7.000000, 16.080000, 6.743150
73, 24.000000, 4.000000, 15.793333, 6.741932
74, 24.000000, 7.000000, 15.233333, 6.450032
75, 24.000000, 7.000000, 17.646667, 6.676752
76, 24.000000, 7.000000, 16.686667, 6.724828
77, 24.000000, 8.000000, 15.986667, 6.690659
78, 24.000000, 8.000000, 14.726667, 6.307444
79, 24.000000, 6.000000, 17.553333, 6.766019
80, 29.000000, 7.000000, 16.840000, 6.816955
81, 24.000000, 9.000000, 15.680000, 6.532644
82, 24.000000, 7.000000, 19.140000, 6.431915
83, 24.000000, 7.000000, 17.746667, 6.799316
84, 24.000000, 7.000000, 16.620000, 6.746284
85, 24.000000, 7.000000, 15.686667, 6.571381
86, 24.000000, 8.000000, 18.400000, 6.623124
87, 24.000000, 7.000000, 17.100000, 6.821551
88, 24.000000, 7.000000, 16.346667, 6.790229
89, 24.000000, 7.000000, 15.480000, 6.645097
90, 29.000000, 0.000000, 18.693333, 6.792166
91, 24.000000, 10.000000, 17.766667, 6.637717
92, 24.000000, 7.000000, 16.660000, 6.696518
93, 24.000000, 6.000000, 15.566667, 6.595114
94, 24.000000, 7.000000, 18.120000, 6.610872
95, 24.000000, 10.000000, 18.180000, 6.547780
96, 29.000000, 6.000000, 16.820000, 6.701768
97, 24.000000, 9.000000, 16.886667, 6.610482
98, 29.000000, 7.000000, 15.626667, 6.545193
99, 29.000000, 6.000000, 18.273333, 6.620992
100, 29.000000, 0.000000, 17.360000, 6.837795
