gemeratopm, max, min, mean, standev
1, 1455.000000, 476.000000, 933.715278, 228.705314
2, 1221.000000, 558.000000, 1007.793333, 134.617345
3, 1254.000000, 541.000000, 1016.060000, 107.236941
4, 1475.000000, 619.000000, 1027.939597, 113.198655
5, 1456.000000, 603.000000, 1025.107383, 116.837676
6, 1483.000000, 472.000000, 1018.290541, 127.930692
7, 1524.000000, 458.000000, 1019.483221, 117.519613
8, 1536.000000, 529.000000, 1047.547297, 121.067437
9, 1500.000000, 538.000000, 1058.675676, 114.149098
10, 1440.000000, 575.000000, 1039.061224, 140.830814
11, 1496.000000, 495.000000, 1044.389262, 126.913554
12, 1523.000000, 533.000000, 1045.093333, 111.706011
13, 1330.000000, 544.000000, 1032.766667, 111.865356
14, 1395.000000, 474.000000, 1045.406667, 116.015337
15, 1298.000000, 474.000000, 1025.700000, 139.303384
16, 1262.000000, 560.000000, 1036.060000, 148.535230
17, 1267.000000, 563.000000, 1061.506667, 110.282477
18, 1286.000000, 483.000000, 1043.920000, 118.314818
19, 1390.000000, 484.000000, 1043.456376, 118.878741
20, 1371.000000, 565.000000, 1048.865772, 130.334842
21, 1375.000000, 566.000000, 1045.046667, 116.454637
22, 1340.000000, 470.000000, 1050.416107, 111.074306
23, 1533.000000, 496.000000, 1069.033557, 150.510591
24, 1461.000000, 592.000000, 1078.304054, 123.306193
25, 1360.000000, 518.000000, 1073.435374, 128.256542
26, 1377.000000, 565.000000, 1075.966667, 149.676852
27, 1546.000000, 453.000000, 1076.446667, 153.841832
28, 1495.000000, 482.000000, 1094.866667, 169.715066
29, 1515.000000, 595.000000, 1110.226667, 158.719885
30, 1405.000000, 454.000000, 1114.413333, 176.478004
31, 2089.000000, 485.000000, 1220.720000, 229.942541
32, 2147.000000, 442.000000, 1201.426667, 288.376603
33, 1601.000000, 438.000000, 1141.233333, 170.929336
34, 1478.000000, 546.000000, 1142.313333, 166.235869
35, 1412.000000, 496.000000, 1128.800000, 164.299285
36, 1417.000000, 528.000000, 1116.040268, 184.552449
37, 1458.000000, 450.000000, 1128.322148, 192.127079
38, 1365.000000, 545.000000, 1145.586667, 157.940316
39, 1390.000000, 534.000000, 1135.373333, 163.439029
40, 1504.000000, 475.000000, 1127.926667, 177.978737
41, 1416.000000, 573.000000, 1129.047297, 136.575629
42, 1390.000000, 573.000000, 1114.785235, 169.128592
43, 1396.000000, 506.000000, 1125.833333, 155.607164
44, 1405.000000, 560.000000, 1116.560000, 170.722959
45, 1425.000000, 469.000000, 1101.300000, 161.654647
46, 1455.000000, 533.000000, 1123.846667, 166.079133
47, 1366.000000, 540.000000, 1121.660000, 159.571272
48, 1578.000000, 516.000000, 1122.418919, 177.376728
49, 1480.000000, 549.000000, 1118.033333, 157.682478
50, 1482.000000, 604.000000, 1109.280000, 130.262519
51, 1533.000000, 531.000000, 1104.200000, 161.085704
52, 1575.000000, 532.000000, 1108.320000, 157.216788
53, 1502.000000, 460.000000, 1129.026667, 163.920137
54, 1507.000000, 563.000000, 1128.613333, 156.272640
55, 1542.000000, 571.000000, 1128.053333, 144.975943
56, 1525.000000, 474.000000, 1129.333333, 153.644655
57, 1477.000000, 581.000000, 1128.013333, 155.665188
58, 1455.000000, 549.000000, 1101.613333, 150.878937
59, 1440.000000, 535.000000, 1121.533333, 165.410154
60, 1455.000000, 566.000000, 1118.973333, 147.444083
61, 1447.000000, 636.000000, 1121.940000, 137.478063
62, 1469.000000, 420.000000, 1115.346667, 176.269736
63, 1377.000000, 524.000000, 1125.853333, 163.396269
64, 1524.000000, 643.000000, 1137.760000, 139.786495
65, 1459.000000, 594.000000, 1112.146667, 143.441468
66, 1476.000000, 489.000000, 1124.093333, 157.039188
67, 1425.000000, 597.000000, 1114.206667, 148.688598
68, 1403.000000, 545.000000, 1117.466667, 114.924117
69, 1441.000000, 566.000000, 1118.666667, 140.435739
70, 1374.000000, 468.000000, 1108.240000, 164.712305
71, 1441.000000, 529.000000, 1107.326667, 171.878898
72, 1535.000000, 608.000000, 1145.786667, 145.282210
73, 1677.000000, 527.000000, 1187.520000, 171.975171
74, 1962.000000, 509.000000, 1229.516779, 290.136026
75, 1482.000000, 430.000000, 1118.486667, 145.077842
76, 1367.000000, 464.000000, 1111.945946, 145.254821
77, 1508.000000, 476.000000, 1114.926174, 153.646052
78, 1387.000000, 499.000000, 1144.953020, 135.626242
79, 1361.000000, 492.000000, 1114.346667, 163.435885
80, 1424.000000, 447.000000, 1142.533333, 168.809756
81, 1544.000000, 540.000000, 1154.613333, 151.184752
82, 1488.000000, 583.000000, 1153.422819, 144.199804
83, 1400.000000, 859.000000, 1145.517007, 111.455400
84, 1540.000000, 509.000000, 1144.533784, 152.031120
85, 1383.000000, 571.000000, 1131.560000, 130.917592
86, 1435.000000, 564.000000, 1107.306667, 168.693795
87, 1525.000000, 531.000000, 1128.306667, 168.694114
88, 1531.000000, 427.000000, 1131.306667, 157.969071
89, 1476.000000, 485.000000, 1122.940000, 132.748904
90, 1505.000000, 466.000000, 1108.140000, 170.477459
91, 1422.000000, 626.000000, 1131.046980, 127.104944
92, 1372.000000, 531.000000, 1125.660000, 153.332723
93, 1394.000000, 554.000000, 1121.493333, 139.998885
94, 1491.000000, 595.000000, 1143.400000, 137.667433
95, 1459.000000, 558.000000, 1104.893333, 142.809309
96, 1390.000000, 475.000000, 1104.540000, 143.340615
97, 1365.000000, 467.000000, 1124.820000, 150.348770
98, 1499.000000, 551.000000, 1107.853333, 169.959979
