gemeratopm, max, min, mean, standev
1, 1.666667, 0.000000, 0.730104, 0.266821
2, 1.666667, 0.333333, 0.791946, 0.275301
3, 1.333333, 0.000000, 0.822072, 0.292035
4, 1.666667, 0.000000, 0.815556, 0.319714
5, 1.666667, 0.000000, 0.824444, 0.336000
6, 1.666667, 0.333333, 0.840000, 0.322463
7, 2.000000, 0.000000, 0.877778, 0.341983
8, 2.666667, 0.000000, 0.895556, 0.372701
9, 1.666667, 0.333333, 0.897778, 0.320669
10, 1.666667, 0.333333, 0.906040, 0.307759
11, 3.000000, 0.333333, 0.848889, 0.350958
12, 1.666667, 0.000000, 0.862222, 0.304543
13, 1.666667, 0.000000, 0.863535, 0.344440
14, 1.666667, 0.333333, 0.880631, 0.301195
15, 1.666667, 0.333333, 0.935556, 0.290790
16, 1.666667, 0.333333, 0.884444, 0.286371
17, 1.666667, 0.333333, 0.888889, 0.277591
18, 1.666667, 0.333333, 0.870246, 0.278648
19, 1.333333, 0.333333, 0.875556, 0.257756
20, 1.666667, 0.000000, 0.866667, 0.291567
21, 1.666667, 0.000000, 0.866667, 0.301624
22, 1.333333, 0.000000, 0.902222, 0.266294
23, 1.666667, 0.333333, 0.904444, 0.276703
24, 1.666667, 0.333333, 0.873333, 0.300807
25, 2.000000, 0.333333, 0.893333, 0.309723
26, 1.666667, 0.333333, 0.888889, 0.258103
27, 2.000000, 0.000000, 0.902222, 0.292962
28, 1.666667, 0.333333, 0.931111, 0.316809
29, 2.333333, 0.333333, 0.915556, 0.304543
30, 1.666667, 0.333333, 0.924444, 0.316456
31, 1.666667, 0.000000, 0.833333, 0.324836
32, 1.333333, 0.333333, 0.902222, 0.279945
33, 1.666667, 0.333333, 0.880000, 0.294822
34, 1.666667, 0.333333, 0.862222, 0.314185
35, 1.666667, 0.333333, 0.886667, 0.322717
36, 2.000000, 0.333333, 0.880000, 0.307209
37, 1.666667, 0.333333, 0.846667, 0.315236
38, 1.333333, 0.333333, 0.871111, 0.277913
39, 1.666667, 0.333333, 0.882222, 0.309281
40, 2.000000, 0.333333, 0.884444, 0.320762
41, 1.666667, 0.333333, 0.875556, 0.305424
42, 1.666667, 0.333333, 0.890380, 0.313469
43, 1.666667, 0.333333, 0.886667, 0.308541
44, 1.666667, 0.333333, 0.908889, 0.329727
45, 1.666667, 0.333333, 0.893333, 0.312122
46, 1.666667, 0.333333, 0.924444, 0.314090
47, 1.666667, 0.333333, 0.915556, 0.302085
48, 1.666667, 0.333333, 0.902222, 0.295496
49, 1.666667, 0.333333, 0.928889, 0.322154
50, 1.666667, 0.333333, 0.873333, 0.329214
51, 1.666667, 0.000000, 0.917778, 0.308799
52, 1.666667, 0.333333, 0.891111, 0.321946
53, 1.666667, 0.333333, 0.877778, 0.282253
54, 1.666667, 0.333333, 0.895556, 0.299482
55, 1.666667, 0.333333, 0.897092, 0.281830
56, 1.666667, 0.333333, 0.884444, 0.286371
57, 1.666667, 0.333333, 0.913333, 0.287523
58, 1.666667, 0.000000, 0.928889, 0.305521
59, 1.666667, 0.333333, 0.937360, 0.275008
60, 1.333333, 0.333333, 0.871111, 0.252612
61, 1.666667, 0.333333, 0.902222, 0.292962
62, 1.666667, 0.333333, 0.924444, 0.286788
63, 1.666667, 0.333333, 0.920000, 0.261014
64, 1.666667, 0.000000, 0.897778, 0.301492
65, 2.333333, 0.333333, 0.899329, 0.337151
66, 2.000000, 0.333333, 0.893333, 0.309723
67, 1.666667, 0.333333, 0.902222, 0.292962
68, 2.000000, 0.333333, 0.891111, 0.310148
69, 1.666667, 0.333333, 0.895556, 0.301961
70, 1.666667, 0.333333, 0.911111, 0.305717
71, 1.666667, 0.333333, 0.886667, 0.298717
72, 1.666667, 0.333333, 0.915556, 0.284280
73, 1.333333, 0.333333, 0.897778, 0.267411
74, 1.666667, 0.333333, 0.875556, 0.274566
75, 1.666667, 0.000000, 0.888143, 0.278377
76, 1.666667, 0.333333, 0.857778, 0.282068
77, 1.666667, 0.333333, 0.891111, 0.242706
78, 2.000000, 0.333333, 0.911111, 0.293267
79, 1.666667, 0.333333, 0.922222, 0.284883
80, 1.666667, 0.333333, 0.897778, 0.303955
81, 1.666667, 0.333333, 0.911111, 0.308146
82, 1.666667, 0.000000, 0.895556, 0.291916
83, 1.666667, 0.333333, 0.908889, 0.291302
84, 1.333333, 0.333333, 0.884444, 0.267523
85, 1.666667, 0.000000, 0.891111, 0.285092
86, 1.666667, 0.333333, 0.890380, 0.266900
87, 1.666667, 0.333333, 0.926667, 0.291234
88, 1.666667, 0.333333, 0.888889, 0.280265
89, 1.666667, 0.333333, 0.860000, 0.292257
90, 1.666667, 0.333333, 0.860000, 0.265518
91, 1.666667, 0.333333, 0.880000, 0.297341
92, 1.666667, 0.333333, 0.840000, 0.305847
93, 1.666667, 0.333333, 0.886667, 0.313338
94, 1.666667, 0.333333, 0.891111, 0.302849
95, 1.666667, 0.333333, 0.864444, 0.281407
96, 2.000000, 0.333333, 0.833333, 0.305920
97, 1.666667, 0.333333, 0.897778, 0.313615
98, 1.666667, 0.333333, 0.897778, 0.258910
99, 1.666667, 0.333333, 0.902222, 0.279945
100, 1.666667, 0.333333, 0.848889, 0.287929
