gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.563218, 0.288221
2, 1.666667, 0.000000, 0.706935, 0.265405
3, 1.333333, 0.000000, 0.748889, 0.318312
4, 2.000000, 0.333333, 0.812081, 0.334058
5, 1.333333, 0.333333, 0.804054, 0.303492
6, 1.333333, 0.000000, 0.895556, 0.343550
7, 2.000000, 0.000000, 0.884444, 0.374398
8, 1.333333, 0.000000, 0.851111, 0.348720
9, 1.333333, 0.000000, 0.962222, 0.326637
10, 1.333333, 0.000000, 0.915556, 0.328117
11, 1.333333, 0.000000, 0.884444, 0.349681
12, 1.666667, 0.000000, 0.875556, 0.342267
13, 1.333333, 0.333333, 0.902222, 0.331194
14, 1.333333, 0.000000, 0.928889, 0.340169
15, 1.333333, 0.000000, 0.931111, 0.332878
16, 3.000000, 0.000000, 0.902222, 0.377493
17, 3.000000, 0.000000, 0.944444, 0.420249
18, 3.000000, 0.000000, 0.986667, 0.482165
19, 3.000000, 0.333333, 1.015556, 0.440894
20, 3.000000, 0.000000, 0.940000, 0.384390
21, 3.000000, 0.000000, 0.904444, 0.401965
22, 3.000000, 0.333333, 0.973333, 0.416870
23, 3.000000, 0.333333, 0.964444, 0.443945
24, 3.000000, 0.000000, 0.926667, 0.387866
25, 3.000000, 0.000000, 0.902222, 0.436149
26, 3.000000, 0.333333, 1.000000, 0.390032
27, 3.000000, 0.333333, 0.991111, 0.419415
28, 3.000000, 0.333333, 0.935556, 0.422515
29, 3.000000, 0.000000, 0.937778, 0.447691
30, 3.000000, 0.000000, 1.028889, 0.491443
31, 3.000000, 0.000000, 0.982222, 0.426187
32, 3.000000, 0.000000, 0.931111, 0.434007
33, 3.000000, 0.000000, 0.953333, 0.468278
34, 3.000000, 0.000000, 0.962222, 0.446273
35, 3.000000, 0.000000, 0.931111, 0.465509
36, 3.000000, 0.000000, 0.977778, 0.542959
37, 3.000000, 0.000000, 1.033333, 0.604174
38, 3.000000, 0.333333, 0.960000, 0.556863
39, 3.000000, 0.000000, 1.075556, 0.684490
40, 3.000000, 0.333333, 0.980000, 0.621789
41, 3.000000, 0.000000, 1.144444, 0.690207
42, 3.000000, 0.000000, 1.053333, 0.619205
43, 3.000000, 0.000000, 0.964444, 0.519775
44, 3.000000, 0.333333, 1.008889, 0.564876
45, 3.000000, 0.333333, 0.980000, 0.528431
46, 3.000000, 0.333333, 0.966667, 0.483509
47, 3.000000, 0.333333, 0.951111, 0.484490
48, 3.000000, 0.333333, 1.024609, 0.550858
49, 3.000000, 0.333333, 1.008889, 0.518051
50, 3.000000, 0.333333, 0.962222, 0.462681
51, 3.000000, 0.000000, 1.002222, 0.583768
52, 3.000000, 0.333333, 1.033333, 0.565936
53, 3.000000, 0.333333, 1.024444, 0.575535
54, 3.000000, 0.000000, 0.920000, 0.475625
55, 3.000000, 0.333333, 1.031111, 0.528596
56, 3.000000, 0.333333, 1.020000, 0.502388
57, 3.000000, 0.333333, 0.991111, 0.504930
58, 3.000000, 0.000000, 0.953333, 0.490065
59, 3.000000, 0.333333, 0.966667, 0.527753
60, 3.000000, 0.000000, 0.928889, 0.537327
61, 3.000000, 0.000000, 1.126667, 0.622317
62, 3.000000, 0.333333, 1.117778, 0.572990
63, 3.000000, 0.333333, 1.075556, 0.558504
64, 3.000000, 0.000000, 1.057778, 0.586635
65, 3.000000, 0.333333, 1.011111, 0.521594
66, 3.000000, 0.333333, 0.995556, 0.485412
67, 3.000000, 0.333333, 0.968889, 0.501075
68, 3.000000, 0.333333, 0.948889, 0.474144
69, 3.000000, 0.333333, 0.944444, 0.487604
70, 3.000000, 0.333333, 0.944444, 0.460873
71, 3.000000, 0.000000, 0.940000, 0.443816
72, 3.000000, 0.000000, 0.937778, 0.430713
73, 3.000000, 0.000000, 0.960000, 0.491418
74, 3.000000, 0.333333, 1.022222, 0.553838
75, 3.000000, 0.333333, 0.940000, 0.410652
76, 3.000000, 0.000000, 0.973333, 0.454524
77, 3.000000, 0.000000, 0.951111, 0.446023
78, 3.000000, 0.333333, 1.022222, 0.484921
79, 3.000000, 0.000000, 0.975556, 0.509561
80, 3.000000, 0.000000, 0.971111, 0.509326
81, 3.000000, 0.333333, 0.933333, 0.438627
82, 3.000000, 0.000000, 0.873333, 0.400726
83, 3.000000, 0.333333, 1.008889, 0.408607
84, 3.000000, 0.000000, 0.988889, 0.442717
85, 3.000000, 0.333333, 0.986667, 0.428096
86, 3.000000, 0.333333, 0.962222, 0.439539
87, 3.000000, 0.333333, 0.937778, 0.411227
88, 3.000000, 0.000000, 0.915556, 0.410864
89, 3.000000, 0.333333, 0.980000, 0.474919
90, 3.000000, 0.000000, 0.922222, 0.407639
91, 3.000000, 0.333333, 0.984444, 0.435790
92, 3.000000, 0.000000, 0.940000, 0.410652
93, 3.000000, 0.333333, 0.913333, 0.396536
94, 1.666667, 0.000000, 0.913333, 0.348492
95, 2.000000, 0.000000, 0.897778, 0.368293
96, 1.666667, 0.333333, 0.877778, 0.350597
97, 2.000000, 0.333333, 1.033333, 0.344878
98, 2.333333, 0.000000, 0.980000, 0.388557
99, 1.666667, 0.000000, 0.948889, 0.369890
100, 1.666667, 0.000000, 0.915556, 0.370796
