gemeratopm, max, min, mean, standev
1, 0.755556, 0.133333, 0.325594, 0.111823
2, 0.733333, 0.177778, 0.404623, 0.080881
3, 0.755556, 0.133333, 0.431407, 0.129274
4, 0.866667, 0.222222, 0.466965, 0.140308
5, 0.777778, 0.222222, 0.462913, 0.130130
6, 0.800000, 0.088889, 0.513333, 0.165752
7, 0.866667, 0.044444, 0.507852, 0.169814
8, 0.822222, 0.177778, 0.500889, 0.155707
9, 0.800000, 0.177778, 0.542222, 0.154218
10, 0.822222, 0.177778, 0.520444, 0.154009
11, 0.822222, 0.177778, 0.519111, 0.158443
12, 0.911111, 0.177778, 0.513037, 0.160947
13, 0.822222, 0.177778, 0.529926, 0.159349
14, 0.866667, 0.133333, 0.544000, 0.172493
15, 0.822222, 0.155556, 0.545185, 0.167995
16, 0.822222, 0.133333, 0.531556, 0.169817
17, 0.822222, 0.088889, 0.545333, 0.169584
18, 0.822222, 0.177778, 0.566074, 0.177921
19, 0.844444, 0.311111, 0.571704, 0.168098
20, 0.888889, 0.177778, 0.542815, 0.167078
21, 0.888889, 0.177778, 0.529778, 0.168200
22, 0.911111, 0.311111, 0.557185, 0.167806
23, 0.888889, 0.266667, 0.552741, 0.167889
24, 0.933333, 0.177778, 0.538963, 0.163059
25, 0.977778, 0.177778, 0.521333, 0.163495
26, 0.977778, 0.333333, 0.575407, 0.172462
27, 0.866667, 0.222222, 0.565185, 0.172333
28, 0.888889, 0.177778, 0.546519, 0.173687
29, 0.933333, 0.133333, 0.535852, 0.168976
30, 0.888889, 0.177778, 0.585926, 0.183510
31, 0.822222, 0.177778, 0.573037, 0.181680
32, 0.888889, 0.177778, 0.550667, 0.180477
33, 0.866667, 0.088889, 0.552741, 0.184121
34, 0.822222, 0.177778, 0.557630, 0.174092
35, 0.844444, 0.088889, 0.542815, 0.184103
36, 0.888889, 0.044444, 0.536593, 0.185735
37, 0.888889, 0.044444, 0.559852, 0.184434
38, 0.822222, 0.177778, 0.536000, 0.177048
39, 0.844444, 0.088889, 0.557778, 0.180676
40, 0.888889, 0.177778, 0.533778, 0.180139
41, 0.888889, 0.177778, 0.592593, 0.192436
42, 0.844444, 0.088889, 0.574815, 0.194457
43, 0.933333, 0.177778, 0.548593, 0.183016
44, 0.933333, 0.333333, 0.567259, 0.180804
45, 0.911111, 0.288889, 0.556296, 0.181932
46, 0.911111, 0.177778, 0.558667, 0.183340
47, 0.888889, 0.177778, 0.545185, 0.179497
48, 0.888889, 0.177778, 0.560925, 0.178689
49, 0.933333, 0.333333, 0.560000, 0.171419
50, 0.822222, 0.177778, 0.543111, 0.172853
51, 0.888889, 0.177778, 0.559407, 0.185474
52, 0.866667, 0.288889, 0.566370, 0.173623
53, 0.888889, 0.333333, 0.561630, 0.176259
54, 0.822222, 0.044444, 0.530815, 0.170596
55, 0.888889, 0.177778, 0.585185, 0.185562
56, 0.888889, 0.288889, 0.582519, 0.184180
57, 0.822222, 0.311111, 0.567111, 0.186738
58, 0.888889, 0.133333, 0.548889, 0.184399
59, 0.844444, 0.333333, 0.557185, 0.181324
60, 0.822222, 0.177778, 0.539259, 0.179090
61, 0.888889, 0.177778, 0.611259, 0.197721
62, 0.888889, 0.288889, 0.619111, 0.189527
63, 0.844444, 0.177778, 0.611556, 0.192488
64, 0.933333, 0.044444, 0.596148, 0.206430
65, 0.866667, 0.311111, 0.583704, 0.193123
66, 0.844444, 0.177778, 0.581185, 0.190707
67, 0.888889, 0.177778, 0.567556, 0.191624
68, 0.888889, 0.311111, 0.557926, 0.188054
69, 0.866667, 0.333333, 0.548889, 0.183931
70, 0.933333, 0.311111, 0.553037, 0.186023
71, 0.933333, 0.177778, 0.553333, 0.188452
72, 0.888889, 0.177778, 0.549630, 0.184415
73, 0.933333, 0.177778, 0.552296, 0.185289
74, 0.888889, 0.288889, 0.572296, 0.186351
75, 0.888889, 0.288889, 0.550519, 0.179284
76, 0.933333, 0.177778, 0.559407, 0.188294
77, 0.888889, 0.177778, 0.541037, 0.178485
78, 0.888889, 0.333333, 0.568148, 0.172237
79, 0.911111, 0.177778, 0.549185, 0.182021
80, 0.888889, 0.177778, 0.551852, 0.183834
81, 0.888889, 0.266667, 0.548000, 0.181538
82, 0.911111, 0.177778, 0.529333, 0.180444
83, 0.822222, 0.177778, 0.597037, 0.189153
84, 0.888889, 0.155556, 0.587556, 0.191431
85, 0.933333, 0.333333, 0.583259, 0.188350
86, 0.933333, 0.177778, 0.572741, 0.191269
87, 0.977778, 0.333333, 0.562074, 0.190077
88, 0.888889, 0.177778, 0.548296, 0.190076
89, 0.933333, 0.288889, 0.572000, 0.198635
90, 0.888889, 0.177778, 0.550370, 0.187635
91, 0.933333, 0.177778, 0.578370, 0.189665
92, 0.888889, 0.177778, 0.564444, 0.193095
93, 0.888889, 0.311111, 0.550815, 0.182208
94, 0.911111, 0.044444, 0.552000, 0.181761
95, 0.933333, 0.177778, 0.550667, 0.183012
96, 0.888889, 0.311111, 0.538963, 0.179451
97, 0.933333, 0.311111, 0.618667, 0.183504
98, 0.977778, 0.177778, 0.590370, 0.199750
99, 0.888889, 0.177778, 0.584593, 0.192406
100, 0.911111, 0.177778, 0.560889, 0.185347
