gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.740999, 0.398973
2, 1.333333, 0.000000, 0.906667, 0.238439
3, 1.333333, 0.000000, 0.907658, 0.245353
4, 1.333333, 0.333333, 0.934685, 0.193073
5, 1.333333, 0.000000, 0.896396, 0.266131
6, 1.000000, 0.000000, 0.912162, 0.240815
7, 1.333333, 0.000000, 0.921171, 0.243933
8, 1.333333, 0.000000, 0.930180, 0.234104
9, 1.666667, 0.000000, 0.939597, 0.229419
10, 1.666667, 0.000000, 0.964206, 0.186403
11, 1.666667, 0.000000, 0.918919, 0.256795
12, 1.666667, 0.000000, 0.939597, 0.215933
13, 1.666667, 0.000000, 0.926174, 0.231996
14, 1.666667, 0.000000, 0.935123, 0.275849
15, 1.666667, 0.333333, 0.995526, 0.219153
16, 1.666667, 0.000000, 0.964206, 0.254512
17, 2.000000, 0.000000, 0.968468, 0.252988
18, 1.666667, 0.000000, 0.961712, 0.262333
19, 1.666667, 0.000000, 0.995526, 0.238824
20, 1.666667, 0.000000, 0.952703, 0.277692
21, 1.666667, 0.000000, 0.982222, 0.272494
22, 1.666667, 0.000000, 0.962222, 0.307831
23, 1.666667, 0.000000, 0.975556, 0.299382
24, 1.666667, 0.000000, 0.957778, 0.268386
25, 2.000000, 0.000000, 0.942222, 0.313139
26, 1.666667, 0.000000, 0.900000, 0.333892
27, 1.666667, 0.000000, 0.902222, 0.290405
28, 1.666667, 0.000000, 0.946667, 0.309145
29, 1.666667, 0.000000, 0.924444, 0.297006
30, 1.666667, 0.000000, 0.966667, 0.272394
31, 1.666667, 0.000000, 0.961969, 0.227700
32, 1.666667, 0.000000, 0.964444, 0.250716
33, 1.333333, 0.000000, 0.944444, 0.229829
34, 1.666667, 0.000000, 0.962222, 0.223646
35, 1.666667, 0.000000, 0.953333, 0.238157
36, 1.333333, 0.000000, 0.966667, 0.207071
37, 1.333333, 0.000000, 0.951111, 0.205759
38, 1.333333, 0.000000, 0.964444, 0.215529
39, 1.333333, 0.000000, 0.991111, 0.158980
40, 1.333333, 0.000000, 0.986667, 0.203914
41, 1.333333, 0.000000, 1.008889, 0.176749
42, 1.333333, 0.000000, 1.017778, 0.158228
43, 1.333333, 0.000000, 1.011111, 0.186880
44, 1.333333, 0.333333, 1.055556, 0.156474
45, 1.333333, 0.000000, 1.053333, 0.215299
46, 1.333333, 0.333333, 1.084444, 0.160102
47, 1.333333, 0.333333, 1.055556, 0.174499
48, 1.333333, 0.000000, 1.068889, 0.201769
49, 1.333333, 0.000000, 1.040000, 0.207682
50, 1.333333, 0.000000, 1.055556, 0.226561
51, 1.333333, 0.333333, 1.044444, 0.195652
52, 2.333333, 0.000000, 1.031111, 0.236008
53, 2.333333, 0.000000, 1.064444, 0.199540
54, 1.333333, 0.333333, 1.051111, 0.167166
55, 1.333333, 0.000000, 1.060000, 0.208220
56, 1.333333, 0.000000, 1.064877, 0.176204
57, 1.333333, 0.000000, 1.060000, 0.181427
58, 1.333333, 0.333333, 1.022222, 0.157661
59, 1.333333, 0.000000, 1.051111, 0.175861
60, 1.333333, 0.333333, 1.068889, 0.151042
61, 1.333333, 0.333333, 1.042222, 0.146022
62, 1.333333, 0.000000, 1.035556, 0.193660
63, 1.666667, 0.000000, 1.037778, 0.179221
64, 1.333333, 0.000000, 1.062222, 0.186760
65, 1.333333, 0.000000, 1.037778, 0.216875
66, 1.333333, 0.000000, 1.026846, 0.179743
67, 1.333333, 0.333333, 1.060000, 0.159558
68, 1.333333, 0.333333, 1.055556, 0.174499
69, 1.333333, 0.000000, 1.037778, 0.202655
70, 2.000000, 1.000000, 1.091111, 0.163375
71, 1.333333, 0.333333, 1.048889, 0.178596
72, 1.333333, 0.000000, 1.033333, 0.184201
73, 1.333333, 0.333333, 1.064444, 0.148051
74, 1.666667, 0.000000, 1.058166, 0.231627
75, 1.666667, 0.000000, 1.040268, 0.250863
76, 1.333333, 0.000000, 1.066667, 0.181139
77, 1.666667, 0.000000, 1.028889, 0.234709
78, 1.333333, 0.333333, 1.008889, 0.207778
79, 1.333333, 0.000000, 1.044444, 0.203132
80, 1.333333, 0.333333, 1.091111, 0.163375
81, 1.333333, 0.000000, 1.053333, 0.168690
82, 1.333333, 0.333333, 1.033333, 0.137897
83, 1.333333, 1.000000, 1.057778, 0.126601
84, 1.333333, 0.333333, 1.060000, 0.144860
85, 1.333333, 0.000000, 1.068889, 0.201769
86, 1.333333, 0.333333, 1.060000, 0.144860
87, 1.333333, 0.333333, 1.073333, 0.176426
88, 1.333333, 0.333333, 1.042222, 0.173985
89, 1.333333, 0.000000, 1.068889, 0.182356
90, 1.333333, 0.333333, 1.062222, 0.190711
91, 1.333333, 0.000000, 1.006667, 0.239531
92, 1.333333, 0.000000, 1.053333, 0.185532
93, 1.333333, 0.000000, 1.053333, 0.185532
94, 1.333333, 0.000000, 1.040000, 0.163482
95, 1.333333, 0.000000, 1.062222, 0.161031
96, 1.333333, 0.000000, 1.097778, 0.179263
97, 1.333333, 0.000000, 1.066667, 0.200670
98, 1.333333, 0.000000, 1.051111, 0.167166
99, 1.333333, 0.333333, 1.051111, 0.167166
100, 1.333333, 0.333333, 1.077778, 0.161170
