gemeratopm, max, min, mean, standev
1, 18.000000, 1.000000, 9.239583, 3.618800
2, 18.000000, 1.000000, 10.860000, 2.692346
3, 16.000000, 1.000000, 10.960000, 2.296423
4, 16.000000, 1.000000, 11.214765, 2.267764
5, 15.000000, 1.000000, 11.074324, 2.333113
6, 16.000000, 0.000000, 11.174497, 2.459761
7, 16.000000, 1.000000, 11.429530, 1.956469
8, 15.000000, 1.000000, 11.204082, 2.432482
9, 17.000000, 1.000000, 11.668919, 1.860395
10, 17.000000, 1.000000, 11.677852, 2.483101
11, 16.000000, 1.000000, 11.608108, 2.617667
12, 15.000000, 7.000000, 12.087248, 1.404303
13, 16.000000, 1.000000, 11.812081, 2.436682
14, 17.000000, 1.000000, 12.147651, 1.698075
15, 17.000000, 1.000000, 12.040000, 2.097874
16, 15.000000, 1.000000, 11.873333, 2.134085
17, 17.000000, 1.000000, 12.073333, 1.986858
18, 16.000000, 1.000000, 11.926667, 1.846806
19, 17.000000, 1.000000, 12.120000, 2.287756
20, 17.000000, 1.000000, 11.993333, 2.038214
21, 17.000000, 3.000000, 12.313333, 1.768997
22, 30.000000, 1.000000, 12.266667, 2.497426
23, 32.000000, 1.000000, 12.873333, 4.346250
24, 30.000000, 1.000000, 12.666667, 3.699568
25, 30.000000, 1.000000, 12.666667, 4.990819
26, 32.000000, 1.000000, 13.786667, 5.922981
27, 32.000000, 1.000000, 13.687075, 5.289953
28, 30.000000, 1.000000, 13.864865, 5.863120
29, 30.000000, 1.000000, 15.053333, 6.831418
30, 32.000000, 3.000000, 16.666667, 7.889052
31, 32.000000, 1.000000, 17.726667, 8.506529
32, 33.000000, 9.000000, 20.380000, 8.485811
33, 32.000000, 1.000000, 19.226667, 8.535867
34, 33.000000, 1.000000, 19.520000, 8.708339
35, 32.000000, 1.000000, 19.526667, 8.539444
36, 32.000000, 1.000000, 18.913333, 8.758456
37, 32.000000, 1.000000, 18.160000, 8.656828
38, 32.000000, 1.000000, 19.820000, 9.027230
39, 32.000000, 10.000000, 19.566667, 8.496677
40, 30.000000, 1.000000, 18.406667, 8.331308
41, 32.000000, 8.000000, 18.626667, 8.205046
42, 31.000000, 1.000000, 17.660000, 7.942605
43, 31.000000, 1.000000, 19.586667, 8.707157
44, 33.000000, 1.000000, 19.260000, 8.980538
45, 32.000000, 6.000000, 19.173333, 8.765205
46, 32.000000, 1.000000, 19.220000, 8.785948
47, 30.000000, 1.000000, 17.620000, 8.296251
48, 32.000000, 1.000000, 20.286667, 8.626739
49, 32.000000, 1.000000, 19.426667, 8.516346
50, 32.000000, 1.000000, 18.326667, 8.823776
51, 32.000000, 1.000000, 18.106667, 8.423478
52, 32.000000, 1.000000, 17.913333, 8.342450
53, 30.000000, 1.000000, 17.546667, 8.182143
54, 32.000000, 1.000000, 19.753333, 9.066449
55, 32.000000, 1.000000, 18.940000, 8.564191
56, 33.000000, 1.000000, 19.753333, 8.542776
57, 32.000000, 1.000000, 18.526667, 8.521348
58, 31.000000, 1.000000, 17.940000, 8.138260
59, 30.000000, 1.000000, 18.193333, 8.588815
60, 34.000000, 1.000000, 18.333333, 8.400756
61, 32.000000, 1.000000, 17.620000, 8.088164
62, 34.000000, 8.000000, 18.806667, 8.312436
63, 33.000000, 1.000000, 21.153333, 8.443843
64, 32.000000, 1.000000, 20.046667, 8.684891
65, 32.000000, 9.000000, 19.846667, 8.581811
66, 34.000000, 1.000000, 18.306667, 8.475742
67, 30.000000, 3.000000, 19.053333, 8.517480
68, 32.000000, 1.000000, 17.793333, 8.379663
69, 32.000000, 0.000000, 20.100000, 9.021042
70, 32.000000, 7.000000, 20.146667, 8.432429
71, 32.000000, 1.000000, 18.873333, 8.809922
72, 32.000000, 10.000000, 19.160000, 8.320009
73, 31.000000, 1.000000, 18.726667, 8.632619
74, 38.000000, 1.000000, 19.393333, 8.840038
75, 31.000000, 1.000000, 17.926667, 8.482985
76, 32.000000, 1.000000, 20.506667, 8.923799
77, 32.000000, 1.000000, 20.593333, 8.943594
78, 32.000000, 1.000000, 20.286667, 8.759529
79, 33.000000, 1.000000, 19.946667, 8.639527
80, 32.000000, 1.000000, 18.840000, 8.535815
81, 33.000000, 2.000000, 19.133333, 8.563750
82, 32.000000, 9.000000, 19.533333, 8.434244
83, 32.000000, 10.000000, 19.640000, 8.524957
84, 32.000000, 1.000000, 18.640000, 8.603324
85, 33.000000, 1.000000, 18.433333, 8.453121
86, 31.000000, 1.000000, 18.213333, 8.570737
87, 30.000000, 1.000000, 18.820000, 8.596917
88, 32.000000, 1.000000, 18.946667, 8.860429
89, 32.000000, 8.000000, 18.726667, 8.414510
90, 32.000000, 1.000000, 19.026667, 8.525482
91, 32.000000, 1.000000, 19.280000, 8.571155
92, 32.000000, 1.000000, 18.746667, 8.592323
93, 34.000000, 1.000000, 18.546667, 8.346190
94, 30.000000, 3.000000, 18.853333, 8.579190
95, 30.000000, 1.000000, 18.126667, 8.481560
96, 30.000000, 3.000000, 17.933333, 8.389564
97, 33.000000, 1.000000, 18.726667, 8.534884
98, 32.000000, 1.000000, 17.533333, 8.069885
99, 32.000000, 1.000000, 21.020000, 8.589419
100, 31.000000, 8.000000, 20.246667, 8.508138
