gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.386760, 0.953590
2, 3.000000, 0.000000, 2.033333, 0.391464
3, 3.000000, 0.000000, 2.006667, 0.295303
4, 3.000000, 0.000000, 1.993333, 0.357032
5, 3.000000, 0.000000, 2.013423, 0.348483
6, 3.000000, 0.000000, 2.006711, 0.457618
7, 3.000000, 0.000000, 2.046667, 0.390090
8, 3.000000, 0.000000, 2.060000, 0.351984
9, 3.000000, 0.000000, 2.026667, 0.476940
10, 3.000000, 0.000000, 2.046667, 0.509463
11, 3.000000, 0.000000, 2.066667, 0.551589
12, 3.000000, 0.000000, 2.093333, 0.535287
13, 3.000000, 0.000000, 2.140000, 0.518516
14, 3.000000, 0.000000, 2.106667, 0.667025
15, 3.000000, 0.000000, 2.173333, 0.621177
16, 3.000000, 0.000000, 2.241611, 0.474356
17, 3.000000, 0.000000, 2.173333, 0.587871
18, 3.000000, 0.000000, 2.173333, 0.682934
19, 3.000000, 0.000000, 2.340000, 0.622077
20, 3.000000, 0.000000, 2.333333, 0.526692
21, 3.000000, 0.000000, 2.313333, 0.545102
22, 3.000000, 0.000000, 2.286667, 0.583172
23, 3.000000, 0.000000, 2.240000, 0.652100
24, 3.000000, 0.000000, 2.246667, 0.578550
25, 3.000000, 0.000000, 2.226667, 0.614661
26, 3.000000, 0.000000, 2.233333, 0.754554
27, 3.000000, 0.000000, 2.326667, 0.596372
28, 3.000000, 0.000000, 2.275168, 0.602462
29, 3.000000, 0.000000, 2.342282, 0.634288
30, 3.000000, 0.000000, 2.306667, 0.612473
31, 3.000000, 0.000000, 2.328859, 0.525601
32, 3.000000, 0.000000, 2.275168, 0.613575
33, 3.000000, 0.000000, 2.306667, 0.554986
34, 3.000000, 0.000000, 2.240000, 0.682278
35, 3.000000, 0.000000, 2.293333, 0.596935
36, 3.000000, 0.000000, 2.240000, 0.652100
37, 3.000000, 0.000000, 2.286667, 0.571548
38, 3.000000, 0.000000, 2.193333, 0.598619
39, 3.000000, 0.000000, 2.186667, 0.617276
40, 3.000000, 0.000000, 2.213333, 0.773614
41, 3.000000, 0.000000, 2.226667, 0.724885
42, 3.000000, 0.000000, 2.373333, 0.700399
43, 3.000000, 0.000000, 2.324324, 0.748842
44, 3.000000, 0.000000, 2.300000, 0.682966
45, 3.000000, 0.000000, 2.260000, 0.699281
46, 3.000000, 0.000000, 2.286667, 0.648557
47, 3.000000, 0.000000, 2.233333, 0.699153
48, 3.000000, 0.000000, 2.326667, 0.511566
49, 3.000000, 0.000000, 2.255034, 0.638351
50, 3.000000, 0.000000, 2.220000, 0.633198
51, 3.000000, 0.000000, 2.234899, 0.585746
52, 3.000000, 0.000000, 2.253333, 0.636545
53, 3.000000, 0.000000, 2.200000, 0.685419
54, 3.000000, 0.000000, 2.206667, 0.678497
55, 3.000000, 0.000000, 2.233333, 0.649384
56, 3.000000, 0.000000, 2.226667, 0.686853
57, 3.000000, 0.000000, 2.220000, 0.693885
58, 3.000000, 0.000000, 2.286667, 0.678892
59, 3.000000, 0.000000, 2.260000, 0.639106
60, 3.000000, 0.000000, 2.326667, 0.573423
61, 3.000000, 0.000000, 2.200000, 0.613057
62, 3.000000, 0.000000, 2.273333, 0.589581
63, 3.000000, 0.000000, 2.213333, 0.608515
64, 3.000000, 0.000000, 2.120000, 0.703968
65, 3.000000, 0.000000, 2.233333, 0.584092
66, 3.000000, 0.000000, 2.266667, 0.609397
67, 3.000000, 0.000000, 2.240000, 0.587110
68, 3.000000, 0.000000, 2.273333, 0.611925
69, 3.000000, 0.000000, 2.366667, 0.523497
70, 3.000000, 0.000000, 2.380000, 0.586996
71, 3.000000, 0.000000, 2.466667, 0.551589
72, 3.000000, 0.000000, 2.433333, 0.679683
73, 3.000000, 0.000000, 2.560000, 0.607338
74, 3.000000, 0.000000, 2.513333, 0.642318
75, 3.000000, 2.000000, 2.506667, 0.501630
76, 3.000000, 0.000000, 2.493333, 0.576342
77, 3.000000, 0.000000, 2.460000, 0.563188
78, 3.000000, 0.000000, 2.480000, 0.539948
79, 3.000000, 0.000000, 2.553333, 0.618904
80, 3.000000, 0.000000, 2.520000, 0.576031
81, 3.000000, 0.000000, 2.440000, 0.639631
82, 3.000000, 0.000000, 2.586667, 0.569784
83, 3.000000, 0.000000, 2.480000, 0.692433
84, 3.000000, 0.000000, 2.573333, 0.535287
85, 3.000000, 0.000000, 2.506667, 0.610277
86, 3.000000, 0.000000, 2.506667, 0.610277
87, 3.000000, 0.000000, 2.420000, 0.616006
88, 3.000000, 0.000000, 2.453333, 0.574476
89, 3.000000, 0.000000, 2.446667, 0.596822
90, 3.000000, 0.000000, 2.553333, 0.537664
91, 3.000000, 0.000000, 2.526667, 0.587300
92, 3.000000, 0.000000, 2.506667, 0.587871
93, 3.000000, 0.000000, 2.466667, 0.651963
94, 3.000000, 0.000000, 2.546667, 0.538288
95, 3.000000, 0.000000, 2.500000, 0.642458
96, 3.000000, 0.000000, 2.429530, 0.617920
97, 3.000000, 0.000000, 2.506667, 0.540279
98, 3.000000, 0.000000, 2.480000, 0.564260
99, 3.000000, 0.000000, 2.453333, 0.608515
100, 3.000000, 0.000000, 2.373333, 0.650727
