gemeratopm, max, min, mean, standev
1, 4084.000000, 1061.000000, 1932.543554, 401.712267
2, 2572.000000, 1069.000000, 2090.920000, 262.169665
3, 2462.000000, 1013.000000, 2099.073333, 259.697736
4, 2545.000000, 1100.000000, 2116.746667, 220.758704
5, 2524.000000, 1093.000000, 2122.906040, 222.661643
6, 2476.000000, 1103.000000, 2126.236486, 235.067492
7, 2433.000000, 1064.000000, 2126.666667, 253.440028
8, 2455.000000, 1023.000000, 2116.593333, 269.911248
9, 2397.000000, 877.000000, 2122.500000, 254.897025
10, 2466.000000, 1045.000000, 2147.686667, 240.163036
11, 2613.000000, 1442.000000, 2152.054054, 223.042499
12, 2411.000000, 1094.000000, 2158.308725, 225.526558
13, 3361.000000, 1058.000000, 2306.240000, 355.202271
14, 3087.000000, 1018.000000, 2186.213333, 273.945730
15, 2573.000000, 1024.000000, 2133.713333, 228.536057
16, 2596.000000, 1031.000000, 2146.006667, 252.728560
17, 2604.000000, 1058.000000, 2131.906667, 245.319360
18, 2684.000000, 1093.000000, 2138.366667, 231.752368
19, 3227.000000, 1004.000000, 2109.570470, 260.715006
20, 2605.000000, 1020.000000, 2122.466216, 236.506243
21, 2653.000000, 982.000000, 2114.812081, 187.415940
22, 2526.000000, 1009.000000, 2095.260000, 225.149180
23, 2589.000000, 1042.000000, 2113.328859, 223.915629
24, 2475.000000, 1177.000000, 2105.476510, 189.517224
25, 2532.000000, 1027.000000, 2115.344595, 220.147931
26, 2588.000000, 1073.000000, 2098.711409, 232.820726
27, 2705.000000, 1125.000000, 2110.416107, 235.460736
28, 2422.000000, 1052.000000, 2133.469388, 207.866438
29, 2410.000000, 1029.000000, 2112.885135, 197.066359
30, 2466.000000, 1036.000000, 2102.945946, 235.138916
31, 2459.000000, 1465.000000, 2134.918919, 181.733546
32, 2391.000000, 1089.000000, 2120.448980, 179.269797
33, 2447.000000, 1074.000000, 2106.693878, 211.874983
34, 2399.000000, 965.000000, 2126.594595, 193.395609
35, 3027.000000, 1015.000000, 2152.583893, 326.946233
36, 3308.000000, 1079.000000, 2237.302013, 336.939799
