gemeratopm, max, min, mean, standev
1, 2.000000, 0.000000, 0.702055, 0.519828
2, 2.000000, 0.000000, 0.995556, 0.382282
3, 2.333333, 0.000000, 1.046667, 0.406931
4, 2.000000, 0.000000, 1.002222, 0.326545
5, 2.000000, 0.000000, 1.000000, 0.334450
6, 2.000000, 0.000000, 1.040268, 0.348555
7, 2.000000, 0.000000, 1.013423, 0.297333
8, 2.000000, 0.000000, 0.991111, 0.283650
9, 2.000000, 0.000000, 1.029083, 0.344264
10, 2.000000, 0.000000, 0.997778, 0.350767
11, 2.000000, 0.000000, 1.002222, 0.268941
12, 2.333333, 0.000000, 1.046980, 0.321922
13, 2.000000, 0.000000, 1.029083, 0.292378
14, 2.000000, 0.000000, 1.002237, 0.380644
15, 2.000000, 0.000000, 1.013423, 0.330799
16, 2.000000, 0.000000, 0.977629, 0.318745
17, 2.000000, 0.000000, 0.968889, 0.312185
18, 2.000000, 0.000000, 1.013423, 0.281777
19, 2.000000, 0.333333, 1.017897, 0.294558
20, 2.000000, 0.000000, 0.988814, 0.329747
21, 2.000000, 0.000000, 0.995556, 0.299108
22, 2.000000, 0.000000, 0.982222, 0.313234
23, 2.000000, 0.000000, 0.955556, 0.320017
24, 1.666667, 0.000000, 0.991111, 0.296504
25, 2.000000, 0.000000, 1.037778, 0.326637
26, 2.666667, 0.000000, 1.051111, 0.349148
27, 2.333333, 0.000000, 1.046980, 0.317224
28, 2.000000, 0.000000, 1.066667, 0.329961
29, 2.000000, 0.000000, 0.995556, 0.313710
30, 2.000000, 0.000000, 1.020000, 0.323640
31, 2.000000, 0.000000, 1.029083, 0.309831
32, 2.000000, 0.000000, 1.028889, 0.288834
33, 2.000000, 0.000000, 1.087248, 0.243214
34, 2.000000, 0.000000, 1.060000, 0.278673
35, 2.000000, 0.000000, 1.069351, 0.236577
36, 2.000000, 0.000000, 1.037778, 0.300476
37, 2.000000, 0.000000, 1.015660, 0.280325
38, 2.000000, 0.000000, 1.053333, 0.309145
39, 2.666667, 0.000000, 1.026667, 0.357137
40, 2.000000, 0.000000, 1.049217, 0.277743
41, 2.000000, 0.000000, 1.042222, 0.294864
42, 2.000000, 0.000000, 1.051111, 0.310725
43, 2.000000, 0.000000, 1.006711, 0.318286
44, 2.000000, 0.000000, 1.033333, 0.313147
45, 2.000000, 0.000000, 1.044444, 0.285537
46, 2.333333, 0.000000, 1.066667, 0.323109
47, 2.000000, 0.000000, 1.051111, 0.283097
48, 2.000000, 0.000000, 1.042222, 0.304813
49, 2.000000, 0.000000, 0.995556, 0.353921
50, 2.333333, 0.000000, 1.048889, 0.305033
51, 2.333333, 0.000000, 1.033333, 0.277815
52, 2.000000, 0.000000, 1.017778, 0.249643
53, 2.000000, 0.000000, 1.064444, 0.298384
54, 2.333333, 0.000000, 1.058166, 0.273262
55, 2.000000, 0.000000, 1.048889, 0.251429
56, 2.000000, 0.000000, 1.048889, 0.260175
57, 2.333333, 0.000000, 1.051454, 0.294404
58, 2.333333, 0.000000, 1.062222, 0.292554
59, 2.333333, 0.333333, 1.077778, 0.290071
60, 2.000000, 0.000000, 1.035556, 0.311707
61, 2.000000, 0.000000, 1.068889, 0.328367
62, 2.000000, 0.000000, 1.060000, 0.275984
63, 2.000000, 0.333333, 1.086667, 0.260299
64, 2.000000, 0.000000, 1.064444, 0.298384
65, 2.000000, 0.000000, 1.057778, 0.264044
66, 2.000000, 0.000000, 1.046667, 0.262012
67, 2.000000, 0.000000, 1.044444, 0.329206
68, 2.333333, 0.000000, 1.064444, 0.336000
69, 2.333333, 0.000000, 1.017778, 0.277913
70, 2.000000, 0.000000, 1.031111, 0.316927
71, 3.000000, 0.333333, 1.064444, 0.285615
72, 2.000000, 0.000000, 1.028889, 0.308799
73, 2.333333, 0.000000, 1.060000, 0.368543
74, 2.000000, 0.000000, 1.078300, 0.318096
75, 2.000000, 0.000000, 1.075556, 0.235375
76, 2.333333, 0.000000, 1.024444, 0.281407
77, 2.000000, 0.000000, 1.080000, 0.290747
78, 2.333333, 0.000000, 1.077778, 0.341983
79, 2.000000, 0.000000, 1.044444, 0.260976
80, 2.000000, 0.000000, 1.053333, 0.228734
81, 2.000000, 0.000000, 1.044444, 0.220726
82, 2.000000, 0.000000, 1.062222, 0.276838
83, 2.000000, 0.000000, 1.086667, 0.268756
84, 2.000000, 0.333333, 1.088889, 0.266629
85, 3.000000, 0.000000, 1.055556, 0.337594
86, 2.000000, 0.000000, 1.055556, 0.271480
87, 2.000000, 0.000000, 1.026667, 0.279874
88, 2.000000, 0.000000, 1.075556, 0.267968
89, 2.333333, 0.000000, 1.048889, 0.254378
90, 2.000000, 0.000000, 1.084444, 0.265284
91, 2.666667, 0.333333, 1.100000, 0.258343
92, 2.000000, 0.333333, 1.095556, 0.268497
93, 2.000000, 0.000000, 1.082222, 0.247091
94, 2.000000, 0.000000, 1.093333, 0.253595
95, 2.000000, 0.333333, 1.100000, 0.252504
96, 2.000000, 0.000000, 1.048889, 0.223145
97, 2.333333, 0.000000, 1.122222, 0.290071
98, 2.333333, 0.000000, 1.086667, 0.284918
99, 2.000000, 0.000000, 1.084444, 0.268080
100, 2.666667, 0.000000, 1.091111, 0.296378
