gemeratopm, max, min, mean, standev
1, 12.000000, 0.000000, 5.332192, 2.232821
2, 10.000000, 1.000000, 6.194631, 1.855153
3, 9.000000, 1.000000, 6.120805, 1.688245
4, 9.000000, 1.000000, 6.348993, 1.696284
5, 10.000000, 1.000000, 6.087248, 1.941485
6, 10.000000, 0.000000, 6.366667, 1.731728
7, 10.000000, 3.000000, 6.486667, 1.459690
8, 10.000000, 1.000000, 6.469799, 1.587779
9, 11.000000, 0.000000, 6.613333, 1.637590
10, 9.000000, 1.000000, 6.626667, 1.628384
11, 10.000000, 1.000000, 6.620000, 1.509122
12, 11.000000, 1.000000, 6.791946, 1.401135
13, 10.000000, 1.000000, 6.646667, 1.371506
14, 10.000000, 1.000000, 6.626667, 1.481640
15, 10.000000, 1.000000, 6.806667, 1.403240
16, 10.000000, 0.000000, 6.826667, 1.329816
17, 10.000000, 0.000000, 6.680000, 1.476073
18, 10.000000, 1.000000, 6.846667, 1.329766
19, 10.000000, 1.000000, 6.960000, 1.370250
20, 10.000000, 1.000000, 6.720000, 1.264487
21, 10.000000, 0.000000, 6.820000, 1.198825
22, 10.000000, 1.000000, 6.973333, 1.080310
23, 10.000000, 0.000000, 6.766667, 1.530086
24, 10.000000, 0.000000, 6.920000, 1.387964
25, 12.000000, 1.000000, 6.791946, 1.512449
26, 10.000000, 1.000000, 6.826667, 1.145441
27, 10.000000, 1.000000, 6.760000, 1.309132
28, 10.000000, 1.000000, 6.860000, 1.135338
29, 10.000000, 1.000000, 6.920000, 1.201342
30, 10.000000, 1.000000, 6.833333, 1.178195
31, 10.000000, 1.000000, 7.013333, 1.290058
32, 8.000000, 0.000000, 6.773333, 1.112146
33, 12.000000, 0.000000, 6.900000, 1.162905
34, 13.000000, 3.000000, 7.100000, 1.047528
35, 11.000000, 0.000000, 7.006667, 1.108216
36, 10.000000, 1.000000, 6.933333, 1.133189
37, 10.000000, 1.000000, 7.006667, 1.064980
38, 10.000000, 0.000000, 6.840000, 1.380983
39, 10.000000, 0.000000, 6.766667, 1.411443
40, 11.000000, 0.000000, 6.960000, 1.375139
41, 11.000000, 1.000000, 6.960000, 1.399329
42, 9.000000, 0.000000, 6.680000, 1.598321
43, 10.000000, 0.000000, 7.006667, 1.328554
44, 10.000000, 0.000000, 6.960000, 1.289503
45, 9.000000, 1.000000, 6.986667, 1.135082
46, 9.000000, 0.000000, 6.866667, 1.591364
47, 9.000000, 0.000000, 6.840000, 1.290544
48, 10.000000, 1.000000, 6.900000, 1.393898
49, 10.000000, 2.000000, 7.026667, 0.975861
50, 10.000000, 1.000000, 7.040000, 1.041939
51, 10.000000, 0.000000, 6.760000, 1.473160
52, 10.000000, 0.000000, 7.026667, 1.209285
53, 10.000000, 0.000000, 6.880000, 1.409079
54, 10.000000, 1.000000, 7.026667, 1.158260
55, 9.000000, 1.000000, 6.833333, 1.119783
56, 10.000000, 0.000000, 6.953333, 1.415810
57, 10.000000, 1.000000, 6.940000, 1.275636
58, 10.000000, 0.000000, 6.980000, 1.463057
59, 10.000000, 0.000000, 7.006667, 1.378145
60, 11.000000, 1.000000, 7.046667, 1.249626
61, 10.000000, 1.000000, 7.126667, 1.233191
62, 10.000000, 1.000000, 6.860000, 1.300645
63, 9.000000, 1.000000, 7.060000, 1.094403
64, 10.000000, 3.000000, 7.133333, 0.994391
65, 10.000000, 1.000000, 6.980000, 1.573565
66, 10.000000, 0.000000, 6.986667, 1.479101
67, 9.000000, 0.000000, 6.893333, 1.447732
68, 10.000000, 1.000000, 7.093333, 1.137209
69, 9.000000, 0.000000, 6.892617, 1.263526
70, 10.000000, 1.000000, 6.946667, 1.235855
71, 11.000000, 1.000000, 7.133333, 1.262078
72, 10.000000, 1.000000, 7.006667, 1.313312
73, 10.000000, 1.000000, 7.020000, 0.999799
74, 9.000000, 1.000000, 7.173333, 0.902990
75, 10.000000, 0.000000, 7.180000, 1.204410
76, 10.000000, 0.000000, 7.073333, 1.300989
77, 9.000000, 1.000000, 7.146667, 0.999239
78, 10.000000, 1.000000, 7.106667, 1.232375
79, 10.000000, 0.000000, 7.106667, 1.136028
80, 10.000000, 0.000000, 6.986667, 1.395038
81, 10.000000, 1.000000, 6.980000, 1.101981
82, 10.000000, 0.000000, 6.966667, 1.276618
83, 9.000000, 1.000000, 7.040000, 1.236362
84, 10.000000, 0.000000, 7.053333, 1.001922
85, 9.000000, 1.000000, 6.993333, 1.333596
86, 10.000000, 0.000000, 7.040000, 1.404117
87, 9.000000, 0.000000, 7.100000, 0.994954
88, 11.000000, 0.000000, 6.993333, 1.368371
89, 11.000000, 1.000000, 6.966667, 1.543189
90, 10.000000, 0.000000, 7.066667, 1.262078
91, 10.000000, 1.000000, 6.906667, 1.322732
92, 9.000000, 1.000000, 7.146667, 1.166574
93, 10.000000, 1.000000, 7.180000, 0.990356
94, 10.000000, 1.000000, 7.086667, 1.098728
95, 10.000000, 0.000000, 6.853333, 1.739346
96, 10.000000, 0.000000, 7.093333, 1.076576
97, 13.000000, 1.000000, 7.053333, 1.478193
98, 10.000000, 0.000000, 7.220000, 1.257835
99, 10.000000, 0.000000, 6.940000, 1.448118
100, 10.000000, 1.000000, 7.066667, 1.288393
