gemeratopm, max, min, mean, standev
1, 0.488889, 0.000000, 0.289193, 0.073089
2, 0.488889, 0.133333, 0.311562, 0.066967
3, 0.488889, 0.044444, 0.326222, 0.084112
4, 0.488889, 0.133333, 0.318468, 0.079106
5, 0.511111, 0.000000, 0.318815, 0.084020
6, 0.622222, 0.044444, 0.331556, 0.087971
7, 0.488889, 0.200000, 0.347556, 0.085245
8, 0.622222, 0.000000, 0.349185, 0.102220
9, 0.622222, 0.000000, 0.339852, 0.098495
10, 0.755556, 0.088889, 0.361037, 0.097799
11, 0.622222, 0.044444, 0.349185, 0.098319
12, 0.622222, 0.177778, 0.353778, 0.102775
13, 0.622222, 0.133333, 0.361333, 0.108757
14, 0.622222, 0.155556, 0.361778, 0.115402
15, 0.622222, 0.177778, 0.376296, 0.126540
16, 0.711111, 0.133333, 0.396148, 0.138377
17, 0.622222, 0.200000, 0.415259, 0.141325
18, 0.711111, 0.155556, 0.437481, 0.148551
19, 0.688889, 0.222222, 0.483407, 0.141508
20, 0.711111, 0.088889, 0.457778, 0.156013
21, 0.711111, 0.177778, 0.439259, 0.151364
22, 0.622222, 0.088889, 0.411484, 0.151394
23, 0.666667, 0.177778, 0.460593, 0.152639
24, 0.622222, 0.177778, 0.443852, 0.154045
25, 0.622222, 0.177778, 0.423259, 0.152779
26, 0.622222, 0.133333, 0.453778, 0.146011
27, 0.622222, 0.133333, 0.443852, 0.155608
28, 0.644444, 0.222222, 0.430074, 0.149618
29, 0.711111, 0.088889, 0.418963, 0.154848
30, 0.644444, 0.000000, 0.415111, 0.160605
31, 0.644444, 0.044444, 0.481481, 0.153522
32, 0.644444, 0.088889, 0.450519, 0.155883
33, 0.644444, 0.200000, 0.437733, 0.151419
34, 0.622222, 0.000000, 0.426815, 0.157899
35, 0.688889, 0.177778, 0.509926, 0.146973
36, 0.644444, 0.088889, 0.473037, 0.154526
37, 0.666667, 0.133333, 0.453630, 0.155634
38, 0.622222, 0.000000, 0.451556, 0.160191
39, 0.622222, 0.133333, 0.421185, 0.153860
40, 0.622222, 0.088889, 0.419556, 0.155522
41, 0.711111, 0.088889, 0.423259, 0.161756
42, 0.666667, 0.200000, 0.418519, 0.157101
43, 0.622222, 0.111111, 0.486370, 0.150510
44, 0.622222, 0.133333, 0.469926, 0.152193
45, 0.666667, 0.177778, 0.435794, 0.154170
46, 0.622222, 0.000000, 0.424889, 0.153872
47, 0.622222, 0.177778, 0.423556, 0.150614
48, 0.688889, 0.133333, 0.407407, 0.149807
49, 0.666667, 0.133333, 0.484296, 0.153665
50, 0.666667, 0.133333, 0.465333, 0.162572
51, 0.622222, 0.133333, 0.451704, 0.154508
52, 0.666667, 0.044444, 0.439259, 0.159426
53, 0.644444, 0.044444, 0.425481, 0.162003
54, 0.666667, 0.200000, 0.413185, 0.155845
55, 0.622222, 0.044444, 0.488889, 0.156966
56, 0.622222, 0.200000, 0.458370, 0.155258
57, 0.622222, 0.200000, 0.437882, 0.156337
58, 0.688889, 0.111111, 0.422963, 0.159384
59, 0.666667, 0.044444, 0.416593, 0.158671
60, 0.688889, 0.000000, 0.483259, 0.163222
61, 0.666667, 0.000000, 0.480593, 0.158302
62, 0.688889, 0.133333, 0.447852, 0.159557
63, 0.666667, 0.000000, 0.452000, 0.163722
64, 0.622222, 0.044444, 0.449481, 0.157032
65, 0.666667, 0.177778, 0.419239, 0.153605
66, 0.711111, 0.044444, 0.484296, 0.148554
67, 0.622222, 0.177778, 0.459111, 0.149323
68, 0.666667, 0.222222, 0.448889, 0.152272
69, 0.688889, 0.088889, 0.441778, 0.164491
70, 0.666667, 0.177778, 0.448889, 0.158207
71, 0.666667, 0.044444, 0.436444, 0.166958
72, 0.666667, 0.177778, 0.419704, 0.160959
73, 0.666667, 0.133333, 0.418370, 0.156897
74, 0.666667, 0.133333, 0.398370, 0.154113
75, 0.666667, 0.088889, 0.464889, 0.163269
76, 0.666667, 0.222222, 0.455259, 0.156410
77, 0.666667, 0.000000, 0.450815, 0.171154
78, 0.666667, 0.200000, 0.453185, 0.159851
79, 0.666667, 0.200000, 0.433778, 0.157319
80, 0.711111, 0.200000, 0.442963, 0.164102
81, 0.666667, 0.133333, 0.438667, 0.161902
82, 0.688889, 0.088889, 0.458370, 0.172336
83, 0.666667, 0.111111, 0.458370, 0.164181
84, 0.688889, 0.155556, 0.460444, 0.165158
85, 0.711111, 0.222222, 0.449926, 0.160638
86, 0.666667, 0.044444, 0.464889, 0.160382
87, 0.666667, 0.200000, 0.473481, 0.160473
88, 0.666667, 0.133333, 0.460741, 0.161968
89, 0.688889, 0.177778, 0.449630, 0.159114
90, 0.688889, 0.200000, 0.467852, 0.161929
91, 0.711111, 0.088889, 0.445778, 0.165662
92, 0.711111, 0.200000, 0.446667, 0.156665
93, 0.688889, 0.133333, 0.487556, 0.159443
94, 0.666667, 0.177778, 0.473037, 0.162288
95, 0.755556, 0.200000, 0.467704, 0.169403
96, 0.666667, 0.044444, 0.449185, 0.166188
97, 0.755556, 0.200000, 0.491259, 0.159711
98, 0.666667, 0.088889, 0.483111, 0.165004
99, 0.666667, 0.200000, 0.476148, 0.161223
100, 0.666667, 0.222222, 0.458519, 0.154313
