gemeratopm, max, min, mean, standev
1, 1.333333, 0.000000, 0.462585, 0.464025
2, 2.000000, 0.000000, 0.897778, 0.332093
3, 2.000000, 0.000000, 0.933333, 0.304086
4, 2.000000, 0.000000, 0.972789, 0.263191
5, 2.000000, 0.000000, 0.984018, 0.248620
6, 2.000000, 0.000000, 0.956916, 0.310330
7, 2.000000, 0.000000, 1.006711, 0.403569
8, 2.000000, 0.000000, 1.090090, 0.370072
9, 2.000000, 0.000000, 1.054422, 0.351212
10, 2.000000, 0.000000, 1.069351, 0.393787
11, 2.000000, 0.000000, 1.080000, 0.434665
12, 2.000000, 0.000000, 1.084444, 0.468527
13, 2.000000, 0.000000, 1.128889, 0.492731
14, 2.000000, 0.000000, 1.166667, 0.537553
15, 2.000000, 0.000000, 1.108889, 0.521709
16, 2.000000, 0.000000, 1.142222, 0.530005
17, 2.000000, 0.000000, 1.188889, 0.552152
18, 2.333333, 0.000000, 1.242222, 0.541901
19, 2.000000, 0.000000, 1.222222, 0.592857
20, 2.000000, 0.000000, 1.220000, 0.525033
21, 2.000000, 0.000000, 1.222222, 0.561858
22, 2.000000, 0.000000, 1.117778, 0.511080
23, 2.000000, 0.000000, 1.248889, 0.551841
24, 2.333333, 0.000000, 1.193333, 0.454114
25, 2.000000, 0.000000, 1.186667, 0.564260
26, 2.000000, 0.000000, 1.284444, 0.545317
27, 2.000000, 0.000000, 1.182222, 0.560423
28, 2.333333, 0.000000, 1.193333, 0.571861
29, 2.333333, 0.000000, 1.342222, 0.558237
30, 2.333333, 0.000000, 1.224444, 0.534418
31, 2.333333, 0.000000, 1.171111, 0.503140
32, 2.000000, 0.000000, 1.255556, 0.475212
33, 2.000000, 0.000000, 1.215556, 0.538089
34, 2.000000, 0.000000, 1.173333, 0.537512
35, 2.000000, 0.000000, 1.220000, 0.548648
36, 2.333333, 0.000000, 1.191111, 0.527183
37, 2.000000, 0.000000, 1.135556, 0.543550
38, 2.000000, 0.000000, 1.300000, 0.516326
39, 2.333333, 0.000000, 1.224444, 0.596406
40, 2.000000, 0.000000, 1.240000, 0.519737
41, 2.000000, 0.000000, 1.173333, 0.540279
42, 2.000000, 0.000000, 1.180000, 0.513255
43, 2.333333, 0.000000, 1.248889, 0.494845
44, 2.000000, 0.000000, 1.191111, 0.536993
45, 2.000000, 0.000000, 1.242222, 0.507801
46, 2.000000, 0.000000, 1.162222, 0.481943
47, 2.333333, 0.000000, 1.204444, 0.530623
48, 2.000000, 0.000000, 1.322222, 0.554847
49, 2.000000, 0.000000, 1.324444, 0.504930
50, 2.000000, 0.000000, 1.140000, 0.505407
51, 2.000000, 0.000000, 1.295556, 0.507272
52, 2.000000, 0.000000, 1.160000, 0.529122
53, 2.000000, 0.000000, 1.157778, 0.484967
54, 2.000000, 0.000000, 1.124444, 0.493880
55, 2.000000, 0.000000, 1.126667, 0.466107
56, 2.333333, 0.000000, 1.142222, 0.484428
57, 2.000000, 0.000000, 1.180000, 0.520468
58, 2.000000, 0.000000, 1.188889, 0.470481
59, 2.333333, 0.000000, 1.237778, 0.534195
60, 2.000000, 0.000000, 1.217778, 0.431750
61, 2.000000, 0.000000, 1.222222, 0.464499
62, 2.000000, 0.000000, 1.206667, 0.478735
63, 2.000000, 0.000000, 1.195556, 0.447358
64, 2.000000, 0.000000, 1.097778, 0.481649
65, 2.000000, 0.000000, 1.146667, 0.489228
66, 2.000000, 0.000000, 1.208889, 0.461083
67, 2.000000, 0.000000, 1.295556, 0.546887
68, 2.000000, 0.000000, 1.157778, 0.556564
69, 2.000000, 0.000000, 1.268889, 0.520564
70, 2.000000, 0.000000, 1.211111, 0.582387
71, 2.000000, 0.000000, 1.257778, 0.471636
72, 2.000000, 0.000000, 1.226667, 0.509887
73, 2.000000, 0.000000, 1.197778, 0.506625
74, 2.000000, 0.000000, 1.182222, 0.501432
75, 2.000000, 0.000000, 1.260000, 0.522242
76, 2.000000, 0.000000, 1.211111, 0.535700
77, 2.000000, 0.000000, 1.204444, 0.532027
78, 2.000000, 0.000000, 1.266667, 0.523853
79, 2.000000, 0.000000, 1.297778, 0.524062
80, 2.000000, 0.000000, 1.248889, 0.503806
81, 2.000000, 0.000000, 1.191111, 0.534209
82, 2.000000, 0.000000, 1.255556, 0.501179
83, 2.000000, 0.000000, 1.240000, 0.536679
84, 2.333333, 0.000000, 1.237778, 0.490532
85, 2.000000, 0.000000, 1.156600, 0.527839
86, 2.000000, 0.000000, 1.171111, 0.519187
87, 2.000000, 0.000000, 1.248889, 0.505284
88, 2.000000, 0.000000, 1.213333, 0.506895
89, 2.000000, 0.000000, 1.157778, 0.481882
90, 2.000000, 0.000000, 1.142222, 0.509926
91, 2.000000, 0.000000, 1.133333, 0.539284
92, 2.000000, 0.000000, 1.215556, 0.567760
93, 2.000000, 0.000000, 1.231111, 0.474474
94, 2.000000, 0.000000, 1.142222, 0.499585
95, 2.000000, 0.000000, 1.222222, 0.500062
96, 2.333333, 0.000000, 1.166667, 0.500186
97, 2.000000, 0.000000, 1.140000, 0.545157
98, 2.000000, 0.000000, 1.222222, 0.544331
99, 2.333333, 0.000000, 1.251111, 0.555545
100, 2.000000, 0.000000, 1.200000, 0.505008
