gemeratopm, max, min, mean, standev
1, 16.000000, 0.000000, 6.275510, 5.182237
2, 20.000000, 0.000000, 11.020000, 3.522640
3, 20.000000, 0.000000, 11.306667, 3.195943
4, 20.000000, 0.000000, 11.768707, 2.784665
5, 20.000000, 0.000000, 11.924658, 2.709080
6, 21.000000, 0.000000, 11.748299, 3.215637
7, 21.000000, 0.000000, 12.073826, 3.983232
8, 21.000000, 0.000000, 12.743243, 3.360680
9, 20.000000, 0.000000, 12.605442, 3.407401
10, 22.000000, 0.000000, 12.671141, 3.689728
11, 20.000000, 0.000000, 12.633333, 4.052370
12, 24.000000, 0.000000, 12.686667, 4.442227
13, 22.000000, 0.000000, 13.000000, 4.552453
14, 24.000000, 0.000000, 13.340000, 4.938318
15, 21.000000, 0.000000, 12.706667, 4.866743
16, 20.000000, 0.000000, 12.993333, 4.770571
17, 21.000000, 0.000000, 13.420000, 4.953841
18, 26.000000, 0.000000, 13.913333, 4.853473
19, 22.000000, 0.000000, 13.566667, 5.343775
20, 24.000000, 0.000000, 13.813333, 4.555971
21, 21.000000, 0.000000, 13.640000, 5.108593
22, 22.000000, 0.000000, 12.820000, 4.777000
23, 24.000000, 0.000000, 13.940000, 5.002322
24, 25.000000, 0.000000, 13.473333, 4.054489
25, 24.000000, 0.000000, 13.380000, 5.137923
26, 24.000000, 0.000000, 14.273333, 4.835407
27, 21.000000, 1.000000, 13.446667, 4.985262
28, 24.000000, 1.000000, 13.446667, 5.165108
29, 24.000000, 0.000000, 14.646667, 4.914213
30, 25.000000, 0.000000, 13.740000, 4.637793
31, 25.000000, 0.000000, 13.313333, 4.502254
32, 24.000000, 0.000000, 14.073333, 4.091400
33, 24.000000, 0.000000, 13.626667, 5.026836
34, 24.000000, 0.000000, 13.173333, 5.035107
35, 24.000000, 1.000000, 13.680000, 4.866431
36, 26.000000, 1.000000, 13.453333, 4.676927
37, 24.000000, 0.000000, 12.913333, 5.068572
38, 24.000000, 0.000000, 14.380000, 4.575496
39, 26.000000, 0.000000, 13.733333, 5.700190
40, 22.000000, 0.000000, 13.873333, 4.563198
41, 24.000000, 0.000000, 13.386667, 4.865695
42, 24.000000, 0.000000, 13.346667, 4.628460
43, 25.000000, 1.000000, 14.080000, 4.341960
44, 21.000000, 0.000000, 13.406667, 4.838460
45, 24.000000, 0.000000, 13.880000, 4.473516
46, 20.000000, 0.000000, 13.206667, 4.396913
47, 26.000000, 0.000000, 13.506667, 4.819907
48, 24.000000, 0.000000, 14.593333, 4.873014
49, 22.000000, 0.000000, 14.586667, 4.296380
50, 24.000000, 0.000000, 13.140000, 4.716144
51, 21.000000, 0.000000, 14.406667, 4.417927
52, 21.000000, 0.000000, 13.193333, 4.887591
53, 24.000000, 1.000000, 13.293333, 4.292254
54, 24.000000, 0.000000, 13.066667, 4.444538
55, 21.000000, 1.000000, 12.953333, 4.182637
56, 26.000000, 0.000000, 13.066667, 4.544584
57, 20.000000, 0.000000, 13.353333, 4.676281
58, 21.000000, 0.000000, 13.500000, 4.131643
59, 26.000000, 0.000000, 13.920000, 4.852896
60, 24.000000, 1.000000, 13.760000, 3.639234
61, 24.000000, 1.000000, 13.840000, 4.000134
62, 24.000000, 0.000000, 13.586667, 4.294818
63, 24.000000, 0.000000, 13.600000, 3.951043
64, 24.000000, 0.000000, 12.646667, 4.542324
65, 24.000000, 0.000000, 13.113333, 4.537002
66, 20.000000, 0.000000, 13.706667, 3.912717
67, 24.000000, 0.000000, 14.373333, 4.888758
68, 24.000000, 0.000000, 13.153333, 5.114444
69, 24.000000, 0.000000, 14.213333, 4.681230
70, 21.000000, 0.000000, 13.473333, 5.301256
71, 24.000000, 1.000000, 14.026667, 4.127086
72, 24.000000, 0.000000, 13.826667, 4.557974
73, 21.000000, 0.000000, 13.606667, 4.591934
74, 24.000000, 1.000000, 13.513333, 4.470240
75, 24.000000, 0.000000, 14.133333, 4.641029
76, 24.000000, 0.000000, 13.660000, 4.849175
77, 24.000000, 1.000000, 13.520000, 4.761027
78, 24.000000, 0.000000, 14.200000, 4.608134
79, 24.000000, 0.000000, 14.566667, 4.599995
80, 24.000000, 0.000000, 13.933333, 4.480632
81, 24.000000, 0.000000, 13.500000, 4.746952
82, 24.000000, 0.000000, 14.060000, 4.466475
83, 24.000000, 0.000000, 13.906667, 4.863708
84, 25.000000, 0.000000, 14.066667, 4.379125
85, 24.000000, 1.000000, 13.221477, 4.763098
86, 24.000000, 0.000000, 13.200000, 4.821651
87, 24.000000, 1.000000, 14.033333, 4.459236
88, 24.000000, 0.000000, 13.746667, 4.586509
89, 21.000000, 1.000000, 13.380000, 4.150960
90, 22.000000, 0.000000, 13.053333, 4.687248
91, 24.000000, 0.000000, 12.913333, 5.034027
92, 24.000000, 0.000000, 13.646667, 5.118904
93, 24.000000, 1.000000, 13.713333, 4.220971
94, 24.000000, 0.000000, 13.093333, 4.507037
95, 21.000000, 0.000000, 13.780000, 4.390151
96, 26.000000, 0.000000, 13.320000, 4.624591
97, 24.000000, 0.000000, 13.086667, 4.970972
98, 24.000000, 0.000000, 13.806667, 4.883470
99, 26.000000, 0.000000, 13.913333, 5.019341
100, 21.000000, 0.000000, 13.586667, 4.375322
