gemeratopm, max, min, mean, standev
1, 0.644444, 0.000000, 0.312944, 0.158537
2, 0.688889, 0.044444, 0.412296, 0.113852
3, 0.666667, 0.044444, 0.414963, 0.120416
4, 0.666667, 0.222222, 0.434667, 0.104944
5, 0.666667, 0.044444, 0.420296, 0.107793
6, 0.688889, 0.000000, 0.423407, 0.116592
7, 0.622222, 0.044444, 0.424741, 0.104121
8, 0.688889, 0.044444, 0.435556, 0.124489
9, 0.888889, 0.044444, 0.445333, 0.116111
10, 0.688889, 0.044444, 0.437778, 0.107356
11, 0.600000, 0.044444, 0.440148, 0.109252
12, 0.644444, 0.000000, 0.431407, 0.120076
13, 0.688889, 0.044444, 0.441630, 0.105379
14, 0.711111, 0.000000, 0.444741, 0.119877
15, 0.711111, 0.222222, 0.452741, 0.100888
16, 0.688889, 0.244444, 0.450815, 0.096138
17, 0.688889, 0.044444, 0.448296, 0.100895
18, 0.666667, 0.044444, 0.452741, 0.100493
19, 0.622222, 0.177778, 0.457185, 0.090234
20, 0.688889, 0.044444, 0.450963, 0.107628
21, 0.822222, 0.044444, 0.462222, 0.110047
22, 0.711111, 0.044444, 0.466222, 0.093945
23, 0.688889, 0.044444, 0.464889, 0.096591
24, 0.711111, 0.044444, 0.478963, 0.099365
25, 0.688889, 0.244444, 0.474963, 0.086414
26, 0.711111, 0.044444, 0.472741, 0.090657
27, 0.688889, 0.044444, 0.461037, 0.104713
28, 0.688889, 0.044444, 0.465333, 0.101989
29, 0.666667, 0.044444, 0.455407, 0.112835
30, 0.688889, 0.044444, 0.463111, 0.104139
31, 0.711111, 0.044444, 0.467704, 0.091438
32, 0.711111, 0.044444, 0.466222, 0.107440
33, 0.666667, 0.044444, 0.476444, 0.083008
34, 0.644444, 0.044444, 0.463852, 0.086519
35, 0.688889, 0.044444, 0.466667, 0.100046
36, 0.755556, 0.044444, 0.479259, 0.088830
37, 0.688889, 0.044444, 0.469630, 0.090099
38, 0.777778, 0.044444, 0.473185, 0.100130
39, 0.644444, 0.044444, 0.466963, 0.096194
40, 0.711111, 0.244444, 0.478815, 0.081399
41, 0.666667, 0.044444, 0.468148, 0.094970
42, 0.644444, 0.311111, 0.478667, 0.075530
43, 0.800000, 0.044444, 0.483556, 0.093599
44, 0.666667, 0.044444, 0.476000, 0.088563
45, 0.733333, 0.044444, 0.488741, 0.091335
46, 0.666667, 0.044444, 0.478963, 0.081519
47, 0.688889, 0.244444, 0.483852, 0.080480
48, 0.733333, 0.244444, 0.480741, 0.080656
49, 0.755556, 0.000000, 0.473630, 0.088258
50, 0.866667, 0.044444, 0.478519, 0.099968
51, 0.844444, 0.044444, 0.482370, 0.096900
52, 0.800000, 0.044444, 0.480889, 0.090121
53, 0.911111, 0.044444, 0.484741, 0.090748
54, 0.822222, 0.044444, 0.478963, 0.092812
55, 0.822222, 0.000000, 0.493037, 0.110569
56, 0.800000, 0.044444, 0.491111, 0.092031
57, 0.844444, 0.044444, 0.491704, 0.098822
58, 0.844444, 0.044444, 0.477926, 0.109314
59, 0.800000, 0.044444, 0.491111, 0.088318
60, 0.800000, 0.044444, 0.478815, 0.092956
61, 0.822222, 0.000000, 0.486370, 0.103130
62, 0.866667, 0.044444, 0.477630, 0.099038
63, 0.822222, 0.044444, 0.485185, 0.090493
64, 0.911111, 0.044444, 0.490815, 0.100275
65, 0.844444, 0.044444, 0.488296, 0.096331
66, 0.822222, 0.311111, 0.493630, 0.078876
67, 0.866667, 0.044444, 0.506488, 0.102008
68, 0.866667, 0.044444, 0.510815, 0.112194
69, 0.822222, 0.000000, 0.502074, 0.094600
70, 0.844444, 0.044444, 0.496889, 0.092409
71, 0.866667, 0.044444, 0.503407, 0.099447
72, 0.844444, 0.400000, 0.520296, 0.079320
73, 0.866667, 0.377778, 0.529630, 0.102869
74, 0.844444, 0.044444, 0.517926, 0.107917
75, 0.844444, 0.044444, 0.531407, 0.108834
76, 0.844444, 0.355556, 0.540444, 0.106662
77, 0.844444, 0.044444, 0.524087, 0.100818
78, 0.866667, 0.044444, 0.522074, 0.126122
79, 0.844444, 0.244444, 0.531407, 0.108131
80, 0.844444, 0.311111, 0.531704, 0.112669
81, 0.933333, 0.311111, 0.536148, 0.111730
82, 0.866667, 0.044444, 0.533778, 0.107963
83, 0.844444, 0.311111, 0.538222, 0.119514
84, 0.844444, 0.044444, 0.547852, 0.121852
85, 0.888889, 0.311111, 0.535852, 0.122761
86, 0.844444, 0.044444, 0.537333, 0.118880
87, 0.866667, 0.000000, 0.546815, 0.123444
88, 0.888889, 0.311111, 0.543556, 0.123732
89, 0.888889, 0.400000, 0.547111, 0.118897
90, 0.866667, 0.311111, 0.558222, 0.132333
91, 0.822222, 0.288889, 0.545037, 0.122468
92, 0.888889, 0.244444, 0.539407, 0.122690
93, 0.888889, 0.000000, 0.521333, 0.127322
94, 0.888889, 0.400000, 0.541630, 0.112829
95, 0.888889, 0.400000, 0.546222, 0.110025
96, 0.933333, 0.044444, 0.516741, 0.116887
97, 0.866667, 0.311111, 0.543704, 0.115360
98, 0.866667, 0.311111, 0.532889, 0.100061
99, 0.844444, 0.044444, 0.502815, 0.120939
100, 0.866667, 0.377778, 0.540148, 0.106308
