gemeratopm, max, min, mean, standev
1, 3038.000000, 1403.000000, 2593.135135, 258.990508
2, 3232.000000, 1839.000000, 2716.614286, 211.261085
3, 5044.000000, 1602.000000, 2860.932432, 325.290611
4, 4235.000000, 1409.000000, 2894.966667, 453.750581
5, 3521.000000, 1762.000000, 2789.813333, 217.195807
6, 3564.000000, 1408.000000, 2857.260000, 323.133617
7, 3465.000000, 1448.000000, 2809.141892, 260.142138
8, 3802.000000, 1958.000000, 2896.580000, 308.772810
9, 3596.000000, 1659.000000, 2938.362416, 338.889825
10, 3519.000000, 1590.000000, 2909.926174, 331.071950
11, 3688.000000, 1637.000000, 2921.406667, 439.513201
12, 3546.000000, 2082.000000, 2994.651007, 302.734071
13, 3477.000000, 1614.000000, 3011.331034, 360.590162
14, 3474.000000, 1834.000000, 3029.884354, 313.319206
15, 3676.000000, 1842.000000, 3020.600000, 377.471595
16, 3868.000000, 2108.000000, 2999.200000, 380.116814
17, 3560.000000, 1610.000000, 3015.736486, 441.388153
18, 3656.000000, 1736.000000, 3053.445205, 380.611306
19, 3614.000000, 1590.000000, 3049.074324, 394.927464
20, 4903.000000, 1921.000000, 3343.510204, 667.022040
21, 3518.000000, 1287.000000, 3088.557823, 360.547740
22, 3549.000000, 1944.000000, 3091.183673, 352.407318
23, 3659.000000, 2070.000000, 3070.000000, 374.482845
24, 3633.000000, 1856.000000, 3059.804054, 399.352838
25, 3624.000000, 1603.000000, 3060.653061, 410.356939
26, 3541.000000, 1930.000000, 3120.068493, 338.845436
27, 3566.000000, 2114.000000, 3104.358621, 362.355061
28, 3538.000000, 1771.000000, 3086.013514, 378.125164
29, 3607.000000, 1915.000000, 3139.440000, 338.357055
30, 3540.000000, 1669.000000, 3138.306667, 355.062315
31, 3528.000000, 2104.000000, 3118.320000, 341.997867
32, 3646.000000, 1420.000000, 3067.740000, 412.993905
33, 3582.000000, 1624.000000, 3075.053333, 386.989669
34, 3573.000000, 1632.000000, 3038.546667, 386.472545
35, 5123.000000, 1923.000000, 3327.426667, 642.808585
36, 3638.000000, 1735.000000, 2979.940000, 362.237792
37, 3521.000000, 1673.000000, 2993.221477, 300.653272
38, 3575.000000, 1672.000000, 2976.911565, 293.215030
39, 3511.000000, 1393.000000, 2956.727891, 319.629978
40, 3650.000000, 1708.000000, 2962.294521, 275.343627
41, 3527.000000, 2185.000000, 2961.710345, 216.172222
42, 3578.000000, 1881.000000, 2952.397260, 264.741839
43, 3537.000000, 1694.000000, 2971.210884, 254.486973
44, 3556.000000, 2084.000000, 2960.602740, 256.651205
45, 3693.000000, 1317.000000, 2924.717241, 303.445440
46, 3564.000000, 2189.000000, 2982.590278, 224.058135
47, 3721.000000, 1734.000000, 2950.566434, 305.887247
48, 3523.000000, 2067.000000, 3035.372414, 248.459502
49, 3721.000000, 1708.000000, 3054.294521, 322.284628
50, 3919.000000, 1658.000000, 3032.865772, 313.964507
51, 4560.000000, 1641.000000, 3241.346667, 471.793963
52, 4877.000000, 1415.000000, 3151.260000, 464.962587
53, 3713.000000, 1898.000000, 3052.201342, 357.417217
54, 3632.000000, 1569.000000, 3081.912162, 382.687221
55, 3700.000000, 1413.000000, 3064.406667, 362.406389
56, 3733.000000, 1535.000000, 3059.826667, 330.381714
57, 3728.000000, 1604.000000, 2990.630872, 369.721231
58, 3702.000000, 1940.000000, 3022.790541, 374.392011
59, 3734.000000, 1911.000000, 3099.413333, 380.869725
60, 3796.000000, 1630.000000, 3096.546667, 409.006696
61, 3768.000000, 1636.000000, 3139.060403, 428.266260
62, 3701.000000, 2051.000000, 3132.280000, 411.104195
63, 3718.000000, 1757.000000, 3175.704698, 422.496178
64, 3730.000000, 1412.000000, 3146.142857, 468.658213
65, 3759.000000, 1604.000000, 3161.551724, 409.163186
66, 3762.000000, 1506.000000, 3158.731034, 457.062454
67, 5059.000000, 1587.000000, 3451.855172, 685.578010
68, 3858.000000, 2225.000000, 3176.986207, 368.889286
69, 3648.000000, 1776.000000, 3116.712329, 422.644906
70, 3766.000000, 1604.000000, 3107.383562, 458.169014
71, 3697.000000, 1636.000000, 3176.852349, 400.082295
72, 3599.000000, 1551.000000, 3201.500000, 373.729773
73, 4061.000000, 1592.000000, 3209.721088, 415.460939
74, 3869.000000, 1581.000000, 3196.924658, 418.434687
75, 3731.000000, 1618.000000, 3159.835616, 429.903999
76, 3719.000000, 2117.000000, 3272.979866, 349.299753
77, 3864.000000, 1715.000000, 3271.580000, 370.668293
78, 3794.000000, 1582.000000, 3233.209459, 412.061026
79, 3653.000000, 1639.000000, 3176.547297, 455.623806
80, 3633.000000, 1623.000000, 3218.136054, 407.710474
81, 3871.000000, 1580.000000, 3217.117241, 412.549635
82, 5128.000000, 1918.000000, 3584.696552, 600.144778
83, 3711.000000, 1635.000000, 3197.234483, 473.921627
84, 3736.000000, 1453.000000, 3241.414966, 405.542995
85, 3729.000000, 1546.000000, 3168.680556, 464.915883
86, 3729.000000, 1768.000000, 3204.000000, 387.192369
87, 3744.000000, 1648.000000, 3217.986207, 384.644244
88, 3662.000000, 1603.000000, 3158.174497, 477.978425
89, 3978.000000, 1661.000000, 3244.190476, 375.895321
90, 3812.000000, 1550.000000, 3184.397260, 409.183484
91, 3620.000000, 1682.000000, 3210.789116, 355.819741
92, 3665.000000, 1482.000000, 3123.371622, 430.999334
93, 3777.000000, 1810.000000, 3196.594595, 381.454660
94, 3603.000000, 1634.000000, 3160.673469, 378.088472
95, 3827.000000, 1703.000000, 3164.391892, 409.644024
96, 3724.000000, 1681.000000, 3129.918919, 425.824491
97, 4964.000000, 1554.000000, 3466.136986, 671.649730
98, 3657.000000, 1678.000000, 3163.253425, 423.004016
99, 3662.000000, 1676.000000, 3158.568493, 392.907990
100, 3599.000000, 1572.000000, 3176.117241, 372.746553
