gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.425606, 0.830517
2, 3.000000, 0.000000, 2.006667, 0.660452
3, 3.000000, 0.000000, 2.006757, 0.704665
4, 3.000000, 0.000000, 2.074830, 0.693299
5, 3.000000, 0.000000, 2.156463, 0.679451
6, 3.000000, 1.000000, 2.114865, 0.665206
7, 3.000000, 0.000000, 2.166667, 0.659639
8, 3.000000, 1.000000, 2.147651, 0.651151
9, 3.000000, 0.000000, 2.128378, 0.712191
10, 3.000000, 0.000000, 2.221477, 0.676294
11, 3.000000, 0.000000, 2.162162, 0.690598
12, 3.000000, 0.000000, 2.162162, 0.680676
13, 3.000000, 0.000000, 2.233333, 0.649384
14, 3.000000, 0.000000, 2.221477, 0.656008
15, 3.000000, 0.000000, 2.228188, 0.648499
16, 3.000000, 0.000000, 2.228188, 0.627315
17, 3.000000, 0.000000, 2.183673, 0.619549
18, 3.000000, 0.000000, 2.221477, 0.602311
19, 3.000000, 0.000000, 2.173333, 0.652786
20, 3.000000, 0.000000, 2.154362, 0.644360
21, 3.000000, 0.000000, 2.148649, 0.610173
22, 3.000000, 0.000000, 2.181208, 0.626592
23, 3.000000, 0.000000, 2.206667, 0.559202
24, 3.000000, 0.000000, 2.166667, 0.560640
25, 3.000000, 0.000000, 2.209459, 0.524934
26, 3.000000, 1.000000, 2.208054, 0.536192
27, 3.000000, 0.000000, 2.134228, 0.633072
28, 3.000000, 1.000000, 2.268456, 0.488114
29, 3.000000, 0.000000, 2.194631, 0.589065
30, 3.000000, 1.000000, 2.189189, 0.485873
31, 3.000000, 0.000000, 2.161074, 0.582018
32, 3.000000, 0.000000, 2.162162, 0.572072
33, 3.000000, 0.000000, 2.153333, 0.621069
34, 3.000000, 0.000000, 2.154362, 0.600955
35, 3.000000, 1.000000, 2.253333, 0.466123
36, 3.000000, 0.000000, 2.261745, 0.511965
37, 3.000000, 1.000000, 2.234899, 0.456030
38, 3.000000, 0.000000, 2.155405, 0.646422
39, 3.000000, 0.000000, 2.234899, 0.585746
40, 3.000000, 0.000000, 2.226667, 0.532774
41, 3.000000, 1.000000, 2.214765, 0.514174
42, 3.000000, 1.000000, 2.261745, 0.484851
43, 3.000000, 0.000000, 2.180000, 0.613823
44, 3.000000, 0.000000, 2.273333, 0.503633
45, 3.000000, 1.000000, 2.214765, 0.514174
46, 3.000000, 1.000000, 2.280000, 0.493175
47, 3.000000, 0.000000, 2.220000, 0.516441
48, 3.000000, 0.000000, 2.160000, 0.580211
49, 3.000000, 0.000000, 2.220000, 0.529277
50, 3.000000, 1.000000, 2.234899, 0.484758
51, 3.000000, 0.000000, 2.186667, 0.548172
52, 3.000000, 1.000000, 2.253333, 0.533277
53, 3.000000, 1.000000, 2.275168, 0.477310
54, 3.000000, 0.000000, 2.241611, 0.502036
55, 3.000000, 0.000000, 2.221477, 0.517865
56, 3.000000, 0.000000, 2.241611, 0.515319
57, 3.000000, 0.000000, 2.168919, 0.486393
58, 3.000000, 1.000000, 2.256757, 0.468339
59, 3.000000, 1.000000, 2.246667, 0.504166
60, 3.000000, 1.000000, 2.193333, 0.500961
61, 3.000000, 0.000000, 2.173333, 0.540279
62, 3.000000, 1.000000, 2.213333, 0.499485
63, 3.000000, 0.000000, 2.186667, 0.548172
64, 3.000000, 0.000000, 2.220000, 0.529277
65, 3.000000, 1.000000, 2.226667, 0.435762
66, 3.000000, 0.000000, 2.208054, 0.536192
67, 3.000000, 0.000000, 2.240000, 0.513966
68, 3.000000, 1.000000, 2.273333, 0.461929
69, 3.000000, 0.000000, 2.240000, 0.513966
70, 3.000000, 0.000000, 2.226667, 0.493538
71, 3.000000, 1.000000, 2.246667, 0.490674
72, 3.000000, 0.000000, 2.173333, 0.474118
73, 3.000000, 1.000000, 2.220000, 0.446763
74, 3.000000, 0.000000, 2.193333, 0.487380
75, 3.000000, 0.000000, 2.206667, 0.467704
76, 3.000000, 0.000000, 2.193333, 0.459014
77, 3.000000, 0.000000, 2.120000, 0.503944
78, 3.000000, 1.000000, 2.200000, 0.433497
79, 3.000000, 1.000000, 2.240000, 0.487150
80, 3.000000, 0.000000, 2.160000, 0.519163
81, 3.000000, 1.000000, 2.253333, 0.466123
82, 3.000000, 0.000000, 2.153333, 0.527584
83, 3.000000, 1.000000, 2.160000, 0.492630
84, 3.000000, 0.000000, 2.126667, 0.481840
85, 3.000000, 1.000000, 2.206667, 0.495573
86, 3.000000, 1.000000, 2.220000, 0.446763
87, 3.000000, 0.000000, 2.140000, 0.518516
88, 3.000000, 0.000000, 2.200000, 0.518128
89, 3.000000, 1.000000, 2.253333, 0.451495
90, 3.000000, 0.000000, 2.240000, 0.500738
91, 3.000000, 0.000000, 2.166667, 0.595471
92, 3.000000, 0.000000, 2.240000, 0.513966
93, 3.000000, 0.000000, 2.186667, 0.548172
94, 3.000000, 0.000000, 2.240000, 0.539450
95, 3.000000, 1.000000, 2.273333, 0.461929
96, 3.000000, 1.000000, 2.320000, 0.522256
97, 3.000000, 0.000000, 2.360000, 0.570882
98, 3.000000, 0.000000, 2.400000, 0.590757
99, 3.000000, 1.000000, 2.380000, 0.551630
100, 3.000000, 0.000000, 2.380000, 0.563665
