gemeratopm, max, min, mean, standev
1, 0.044444, 0.000000, 0.022146, 0.022260
2, 0.044444, 0.000000, 0.039374, 0.014178
3, 0.044444, 0.000000, 0.033185, 0.019395
4, 0.044444, 0.000000, 0.032653, 0.019689
5, 0.044444, 0.000000, 0.035198, 0.018102
6, 0.044444, 0.000000, 0.032000, 0.020022
7, 0.044444, 0.000000, 0.036937, 0.016709
8, 0.044444, 0.000000, 0.032811, 0.019603
9, 0.044444, 0.000000, 0.037139, 0.016529
10, 0.044444, 0.000000, 0.032000, 0.020022
11, 0.088889, 0.000000, 0.036281, 0.018035
12, 0.088889, 0.000000, 0.035852, 0.023426
13, 0.088889, 0.000000, 0.042630, 0.022601
14, 0.088889, 0.000000, 0.045383, 0.028734
15, 0.088889, 0.000000, 0.045988, 0.029459
16, 0.088889, 0.000000, 0.049619, 0.028832
17, 0.088889, 0.000000, 0.046880, 0.031223
18, 0.088889, 0.000000, 0.045045, 0.033189
19, 0.088889, 0.000000, 0.051259, 0.033266
20, 0.133333, 0.000000, 0.054519, 0.034979
21, 0.133333, 0.000000, 0.054222, 0.037793
22, 0.088889, 0.000000, 0.054815, 0.033536
23, 0.133333, 0.000000, 0.061037, 0.035130
24, 0.133333, 0.000000, 0.062815, 0.035371
25, 0.133333, 0.000000, 0.066219, 0.035652
26, 0.133333, 0.000000, 0.063111, 0.039642
27, 0.133333, 0.000000, 0.070395, 0.038698
28, 0.177778, 0.000000, 0.075259, 0.036025
29, 0.177778, 0.000000, 0.086204, 0.042362
30, 0.177778, 0.000000, 0.086454, 0.044530
31, 0.133333, 0.000000, 0.093037, 0.044696
32, 0.177778, 0.000000, 0.101926, 0.047626
33, 0.177778, 0.000000, 0.096889, 0.050470
34, 0.177778, 0.000000, 0.106667, 0.048028
35, 0.177778, 0.000000, 0.110519, 0.045691
36, 0.133333, 0.000000, 0.110960, 0.042059
37, 0.177778, 0.000000, 0.103295, 0.048822
38, 0.133333, 0.000000, 0.115015, 0.043967
39, 0.177778, 0.000000, 0.106074, 0.050658
40, 0.133333, 0.000000, 0.106907, 0.046030
41, 0.177778, 0.000000, 0.109309, 0.049556
42, 0.177778, 0.000000, 0.110519, 0.044812
43, 0.177778, 0.000000, 0.100000, 0.052325
44, 0.177778, 0.000000, 0.112155, 0.045214
45, 0.177778, 0.000000, 0.105295, 0.050450
46, 0.177778, 0.000000, 0.098963, 0.051272
47, 0.133333, 0.000000, 0.102013, 0.052053
48, 0.133333, 0.000000, 0.107979, 0.046572
49, 0.177778, 0.000000, 0.105405, 0.048432
50, 0.177778, 0.000000, 0.111111, 0.046557
51, 0.177778, 0.000000, 0.103704, 0.052680
52, 0.177778, 0.000000, 0.111867, 0.043007
53, 0.133333, 0.000000, 0.102815, 0.052039
54, 0.177778, 0.000000, 0.112296, 0.043903
55, 0.133333, 0.000000, 0.106122, 0.046073
56, 0.177778, 0.000000, 0.111260, 0.045520
57, 0.177778, 0.000000, 0.102519, 0.052750
58, 0.177778, 0.000000, 0.106488, 0.049237
59, 0.177778, 0.000000, 0.108148, 0.047589
60, 0.177778, 0.000000, 0.112938, 0.042766
61, 0.177778, 0.000000, 0.103395, 0.048410
62, 0.177778, 0.000000, 0.109309, 0.047901
63, 0.133333, 0.000000, 0.109333, 0.044780
64, 0.133333, 0.000000, 0.107634, 0.046505
65, 0.177778, 0.000000, 0.107681, 0.049335
66, 0.177778, 0.000000, 0.110815, 0.044815
67, 0.177778, 0.000000, 0.102989, 0.047634
68, 0.133333, 0.000000, 0.110365, 0.044023
69, 0.177778, 0.000000, 0.108444, 0.047328
70, 0.133333, 0.000000, 0.107937, 0.047676
71, 0.133333, 0.000000, 0.110651, 0.043546
72, 0.177778, 0.000000, 0.113647, 0.043956
73, 0.133333, 0.000000, 0.106370, 0.048822
74, 0.177778, 0.000000, 0.112155, 0.044319
75, 0.177778, 0.000000, 0.107681, 0.050932
76, 0.177778, 0.000000, 0.105185, 0.051083
77, 0.177778, 0.000000, 0.116817, 0.040582
78, 0.177778, 0.000000, 0.111407, 0.045983
79, 0.177778, 0.000000, 0.109037, 0.047914
80, 0.177778, 0.000000, 0.111712, 0.045634
81, 0.133333, 0.000000, 0.106054, 0.048343
82, 0.177778, 0.000000, 0.110365, 0.047802
83, 0.133333, 0.000000, 0.100148, 0.052559
84, 0.177778, 0.000000, 0.109610, 0.046198
85, 0.177778, 0.000000, 0.116817, 0.039914
86, 0.177778, 0.000000, 0.111704, 0.044515
87, 0.177778, 0.000000, 0.096997, 0.053131
88, 0.133333, 0.000000, 0.109769, 0.047789
89, 0.177778, 0.000000, 0.103111, 0.052340
90, 0.177778, 0.000000, 0.107207, 0.051563
91, 0.177778, 0.000000, 0.114963, 0.043139
92, 0.177778, 0.000000, 0.105632, 0.050104
93, 0.177778, 0.000000, 0.111260, 0.046391
94, 0.177778, 0.000000, 0.104296, 0.049653
95, 0.177778, 0.000000, 0.104308, 0.047861
96, 0.177778, 0.000000, 0.115436, 0.042265
97, 0.177778, 0.000000, 0.105481, 0.050332
98, 0.177778, 0.000000, 0.113814, 0.040564
99, 0.177778, 0.000000, 0.107848, 0.046431
100, 0.133333, 0.000000, 0.106727, 0.049529
