gemeratopm, max, min, mean, standev
1, 1681.000000, 392.000000, 1045.310580, 329.449877
2, 1418.000000, 566.000000, 1182.838926, 165.451555
3, 1602.000000, 556.000000, 1229.573333, 135.402574
4, 1537.000000, 609.000000, 1230.621622, 115.396000
5, 1365.000000, 653.000000, 1222.878378, 86.371678
6, 1490.000000, 577.000000, 1228.319728, 122.346184
7, 1383.000000, 601.000000, 1217.094595, 138.796251
8, 1409.000000, 569.000000, 1224.020408, 104.343116
9, 1412.000000, 588.000000, 1224.452703, 110.556806
10, 1391.000000, 783.000000, 1239.289655, 83.974196
11, 1365.000000, 603.000000, 1229.292517, 114.198170
12, 1481.000000, 565.000000, 1207.677852, 127.545396
13, 1486.000000, 594.000000, 1221.006757, 144.587450
14, 1560.000000, 605.000000, 1217.804054, 125.097603
15, 1410.000000, 427.000000, 1203.060403, 155.028255
16, 1477.000000, 567.000000, 1197.966443, 144.870185
17, 1981.000000, 650.000000, 1393.993333, 251.384475
18, 1544.000000, 566.000000, 1211.220000, 153.334694
19, 1447.000000, 591.000000, 1211.486667, 135.641391
20, 1548.000000, 607.000000, 1219.606667, 114.985374
21, 1555.000000, 486.000000, 1213.406667, 164.527107
22, 1618.000000, 584.000000, 1210.446667, 157.111705
23, 1541.000000, 605.000000, 1214.426667, 126.217313
24, 1575.000000, 543.000000, 1195.093333, 175.551111
25, 1592.000000, 582.000000, 1230.731544, 117.313258
26, 1550.000000, 553.000000, 1208.993289, 155.567509
27, 1559.000000, 597.000000, 1215.000000, 130.352329
28, 1486.000000, 637.000000, 1208.391892, 127.545197
29, 1495.000000, 563.000000, 1210.817568, 135.345013
30, 1585.000000, 560.000000, 1205.328859, 159.405333
31, 1582.000000, 601.000000, 1231.402685, 123.493403
32, 1560.000000, 427.000000, 1201.581081, 178.844782
33, 1535.000000, 567.000000, 1209.013423, 136.982539
34, 1583.000000, 575.000000, 1215.290541, 128.290076
35, 1651.000000, 593.000000, 1225.945578, 130.924886
36, 1548.000000, 603.000000, 1231.176871, 120.043069
37, 1609.000000, 532.000000, 1207.101351, 155.256546
38, 1639.000000, 570.000000, 1217.087248, 149.274232
39, 1591.000000, 598.000000, 1224.432432, 154.784782
40, 1564.000000, 572.000000, 1229.722973, 139.176481
41, 1522.000000, 417.000000, 1206.513514, 158.795315
42, 1658.000000, 657.000000, 1205.972973, 109.870112
43, 1535.000000, 469.000000, 1218.885135, 119.731418
44, 1463.000000, 617.000000, 1223.972973, 129.790986
45, 1534.000000, 607.000000, 1225.243243, 118.974680
46, 1581.000000, 561.000000, 1219.425676, 148.553208
47, 1545.000000, 595.000000, 1221.181208, 144.467805
48, 1532.000000, 570.000000, 1220.526667, 136.920135
49, 1527.000000, 599.000000, 1228.268456, 130.930383
50, 1575.000000, 564.000000, 1222.209459, 150.639826
51, 1625.000000, 597.000000, 1216.604027, 125.329771
52, 1523.000000, 613.000000, 1237.567568, 108.273662
53, 1536.000000, 417.000000, 1209.979866, 165.640504
54, 1511.000000, 914.000000, 1234.331081, 92.542867
55, 1436.000000, 570.000000, 1220.587838, 129.860204
56, 2110.000000, 591.000000, 1366.456376, 245.657322
57, 1714.000000, 448.000000, 1232.214765, 147.958612
58, 1564.000000, 596.000000, 1224.466667, 118.042744
59, 1521.000000, 572.000000, 1235.241611, 129.572251
60, 1587.000000, 597.000000, 1242.100000, 112.933416
61, 1618.000000, 555.000000, 1227.313333, 151.524430
62, 1510.000000, 524.000000, 1211.140000, 168.708319
63, 1543.000000, 612.000000, 1251.979866, 126.563758
64, 1565.000000, 545.000000, 1226.173333, 128.238701
65, 1536.000000, 608.000000, 1236.053333, 112.482708
66, 1855.000000, 542.000000, 1212.753333, 157.889050
67, 1659.000000, 655.000000, 1227.126667, 114.216814
68, 1575.000000, 555.000000, 1215.697987, 148.972186
69, 1569.000000, 660.000000, 1220.248322, 93.394029
70, 1614.000000, 622.000000, 1239.236486, 101.857200
71, 1577.000000, 602.000000, 1214.440000, 145.409188
72, 1649.000000, 524.000000, 1221.413333, 134.429652
73, 1538.000000, 621.000000, 1214.255034, 111.246631
74, 1528.000000, 590.000000, 1228.194631, 97.653045
75, 1561.000000, 579.000000, 1202.966443, 150.387806
76, 1544.000000, 594.000000, 1214.753333, 113.866160
77, 1646.000000, 555.000000, 1230.966443, 147.184404
78, 1547.000000, 362.000000, 1240.066667, 130.825396
79, 1542.000000, 602.000000, 1213.865772, 119.183180
80, 1716.000000, 603.000000, 1262.293333, 138.818338
81, 1551.000000, 587.000000, 1232.273333, 121.617284
82, 1604.000000, 682.000000, 1239.760000, 107.597478
83, 1534.000000, 598.000000, 1235.865772, 120.211787
84, 1520.000000, 600.000000, 1214.540000, 108.035330
85, 1494.000000, 636.000000, 1209.806667, 105.879931
86, 1559.000000, 563.000000, 1236.586667, 117.315337
87, 1531.000000, 557.000000, 1225.833333, 161.959661
88, 1560.000000, 583.000000, 1217.140000, 112.862037
89, 1533.000000, 597.000000, 1223.604027, 125.971083
90, 1603.000000, 559.000000, 1229.214765, 128.359007
91, 1518.000000, 601.000000, 1210.046980, 135.733410
92, 1570.000000, 594.000000, 1223.304054, 127.847946
93, 1640.000000, 563.000000, 1231.087248, 143.078694
94, 1830.000000, 570.000000, 1258.135135, 173.650625
95, 2144.000000, 621.000000, 1376.020134, 232.629838
96, 1593.000000, 562.000000, 1224.337838, 156.187858
97, 1629.000000, 611.000000, 1200.716216, 122.703117
98, 1559.000000, 582.000000, 1212.439189, 136.111110
99, 1564.000000, 559.000000, 1237.597315, 140.377913
100, 1575.000000, 586.000000, 1226.932432, 117.645013
