gemeratopm, max, min, mean, standev
1, 3.000000, 1.000000, 1.751724, 0.570692
2, 3.000000, 1.000000, 2.067114, 0.429714
3, 3.000000, 1.000000, 2.120000, 0.490446
4, 3.000000, 1.000000, 2.234899, 0.440964
5, 3.000000, 1.000000, 2.195946, 0.431084
6, 3.000000, 0.000000, 2.340000, 0.577312
7, 3.000000, 0.000000, 2.293333, 0.562194
8, 3.000000, 1.000000, 2.313333, 0.493402
9, 3.000000, 1.000000, 2.433333, 0.536164
10, 3.000000, 1.000000, 2.346667, 0.530754
11, 3.000000, 1.000000, 2.373333, 0.498947
12, 3.000000, 1.000000, 2.326667, 0.511566
13, 3.000000, 1.000000, 2.353333, 0.506821
14, 3.000000, 1.000000, 2.360000, 0.534451
15, 3.000000, 1.000000, 2.360000, 0.521742
16, 3.000000, 1.000000, 2.326667, 0.549517
17, 3.000000, 0.000000, 2.380000, 0.539326
18, 3.000000, 1.000000, 2.406667, 0.544610
19, 3.000000, 2.000000, 2.440000, 0.498050
20, 3.000000, 1.000000, 2.386667, 0.502165
21, 3.000000, 1.000000, 2.353333, 0.506821
22, 3.000000, 2.000000, 2.413333, 0.494081
23, 3.000000, 2.000000, 2.373333, 0.485310
24, 3.000000, 1.000000, 2.340000, 0.502744
25, 3.000000, 1.000000, 2.320000, 0.495889
26, 3.000000, 2.000000, 2.473333, 0.500961
27, 3.000000, 1.000000, 2.453333, 0.525672
28, 3.000000, 1.000000, 2.366667, 0.497196
29, 3.000000, 1.000000, 2.360000, 0.508716
30, 3.000000, 1.000000, 2.460000, 0.526225
31, 3.000000, 1.000000, 2.453333, 0.525672
32, 3.000000, 1.000000, 2.406667, 0.506292
33, 3.000000, 0.000000, 2.366667, 0.560640
34, 3.000000, 1.000000, 2.393333, 0.516788
35, 3.000000, 0.000000, 2.360000, 0.546864
36, 3.000000, 0.000000, 2.360000, 0.582519
37, 3.000000, 0.000000, 2.393333, 0.542139
38, 3.000000, 1.000000, 2.326667, 0.511566
39, 3.000000, 0.000000, 2.393333, 0.529615
40, 3.000000, 1.000000, 2.313333, 0.493402
41, 3.000000, 1.000000, 2.473333, 0.539658
42, 3.000000, 0.000000, 2.420000, 0.558882
43, 3.000000, 1.000000, 2.393333, 0.516788
44, 3.000000, 2.000000, 2.426667, 0.496250
45, 3.000000, 2.000000, 2.413333, 0.494081
46, 3.000000, 1.000000, 2.393333, 0.503633
47, 3.000000, 1.000000, 2.366667, 0.523497
48, 3.000000, 1.000000, 2.375839, 0.499682
49, 3.000000, 2.000000, 2.393333, 0.490126
50, 3.000000, 1.000000, 2.353333, 0.506821
51, 3.000000, 1.000000, 2.353333, 0.532648
52, 3.000000, 2.000000, 2.380000, 0.487013
53, 3.000000, 2.000000, 2.393333, 0.490126
54, 3.000000, 0.000000, 2.306667, 0.504299
55, 3.000000, 1.000000, 2.420000, 0.508584
56, 3.000000, 2.000000, 2.413333, 0.494081
57, 3.000000, 2.000000, 2.400000, 0.491539
58, 3.000000, 1.000000, 2.333333, 0.500559
59, 3.000000, 2.000000, 2.366667, 0.483509
60, 3.000000, 1.000000, 2.333333, 0.486967
61, 3.000000, 1.000000, 2.500000, 0.552602
62, 3.000000, 2.000000, 2.560000, 0.498050
63, 3.000000, 1.000000, 2.500000, 0.514879
64, 3.000000, 0.000000, 2.493333, 0.564577
65, 3.000000, 2.000000, 2.440000, 0.498050
66, 3.000000, 1.000000, 2.440000, 0.511348
67, 3.000000, 1.000000, 2.440000, 0.511348
68, 3.000000, 2.000000, 2.426667, 0.496250
69, 3.000000, 2.000000, 2.386667, 0.488618
70, 3.000000, 2.000000, 2.393333, 0.490126
71, 3.000000, 1.000000, 2.400000, 0.518128
72, 3.000000, 1.000000, 2.360000, 0.508716
73, 3.000000, 1.000000, 2.366667, 0.510516
74, 3.000000, 2.000000, 2.433333, 0.497196
75, 3.000000, 2.000000, 2.400000, 0.491539
76, 3.000000, 1.000000, 2.400000, 0.518128
77, 3.000000, 1.000000, 2.373333, 0.525161
78, 3.000000, 2.000000, 2.413333, 0.494081
79, 3.000000, 1.000000, 2.386667, 0.515357
80, 3.000000, 1.000000, 2.373333, 0.512222
81, 3.000000, 2.000000, 2.400000, 0.491539
82, 3.000000, 1.000000, 2.280000, 0.506601
83, 3.000000, 1.000000, 2.453333, 0.525672
84, 3.000000, 1.000000, 2.433333, 0.523497
85, 3.000000, 2.000000, 2.433333, 0.497196
86, 3.000000, 1.000000, 2.446667, 0.512091
87, 3.000000, 2.000000, 2.433333, 0.497196
88, 3.000000, 1.000000, 2.393333, 0.529615
89, 3.000000, 2.000000, 2.440000, 0.498050
90, 3.000000, 1.000000, 2.393333, 0.529615
91, 3.000000, 1.000000, 2.446667, 0.512091
92, 3.000000, 1.000000, 2.413333, 0.545718
93, 3.000000, 2.000000, 2.393333, 0.490126
94, 3.000000, 0.000000, 2.386667, 0.528219
95, 3.000000, 1.000000, 2.386667, 0.502165
96, 3.000000, 2.000000, 2.326667, 0.470565
97, 3.000000, 2.000000, 2.526667, 0.500961
98, 3.000000, 1.000000, 2.426667, 0.559802
99, 3.000000, 1.000000, 2.473333, 0.527075
100, 3.000000, 1.000000, 2.380000, 0.500604
