gemeratopm, max, min, mean, standev
1, 0.000000, 0.000000, 0.000000, 0.000000
2, 0.000000, 0.000000, 0.000000, 0.000000
3, 0.000000, 0.000000, 0.000000, 0.000000
4, 0.000000, 0.000000, 0.000000, 0.000000
5, 0.000000, 0.000000, 0.000000, 0.000000
6, 0.000000, 0.000000, 0.000000, 0.000000
7, 0.000000, 0.000000, 0.000000, 0.000000
8, 0.000000, 0.000000, 0.000000, 0.000000
9, 0.000000, 0.000000, 0.000000, 0.000000
10, 0.000000, 0.000000, 0.000000, 0.000000
11, 0.000000, 0.000000, 0.000000, 0.000000
12, 0.000000, 0.000000, 0.000000, 0.000000
13, 0.000000, 0.000000, 0.000000, 0.000000
14, 0.000000, 0.000000, 0.000000, 0.000000
15, 1.000000, 0.000000, 0.006849, 0.082761
16, 0.000000, 0.000000, 0.000000, 0.000000
17, 1.000000, 0.000000, 0.167785, 0.374936
18, 1.000000, 0.000000, 0.082192, 0.275602
19, 1.000000, 0.000000, 0.153333, 0.361516
20, 1.000000, 0.000000, 0.342466, 0.476168
21, 1.000000, 0.000000, 0.345070, 0.477074
22, 1.000000, 0.000000, 0.424658, 0.495992
23, 1.000000, 0.000000, 0.493151, 0.501674
24, 1.000000, 0.000000, 0.668919, 0.472200
25, 1.000000, 0.000000, 0.726667, 0.447164
26, 1.000000, 0.000000, 0.795918, 0.404407
27, 1.000000, 0.000000, 0.791946, 0.407284
28, 1.000000, 0.000000, 0.785235, 0.412044
29, 1.000000, 0.000000, 0.824324, 0.381836
30, 1.000000, 0.000000, 0.808219, 0.395057
31, 1.000000, 0.000000, 0.825503, 0.380816
32, 1.000000, 0.000000, 0.885906, 0.318998
33, 1.000000, 0.000000, 0.820690, 0.384942
34, 1.000000, 0.000000, 0.756944, 0.430426
35, 1.000000, 0.000000, 0.845638, 0.362514
36, 1.000000, 0.000000, 0.820000, 0.385475
37, 1.000000, 0.000000, 0.840278, 0.367627
38, 1.000000, 0.000000, 0.824324, 0.381836
39, 1.000000, 0.000000, 0.825503, 0.380816
40, 1.000000, 0.000000, 0.834483, 0.372935
41, 1.000000, 0.000000, 0.771812, 0.421080
42, 1.000000, 0.000000, 0.885906, 0.318998
43, 1.000000, 0.000000, 0.812081, 0.391965
44, 1.000000, 0.000000, 0.870748, 0.336625
45, 1.000000, 0.000000, 0.821918, 0.383899
46, 1.000000, 0.000000, 0.818792, 0.386490
47, 1.000000, 0.000000, 0.798658, 0.402356
48, 1.000000, 0.000000, 0.838926, 0.368839
49, 1.000000, 0.000000, 0.840000, 0.367834
50, 1.000000, 0.000000, 0.805369, 0.397252
51, 1.000000, 0.000000, 0.837838, 0.369851
52, 1.000000, 0.000000, 0.812081, 0.391965
53, 1.000000, 0.000000, 0.845638, 0.362514
54, 1.000000, 0.000000, 0.855172, 0.353147
55, 1.000000, 0.000000, 0.838926, 0.368839
56, 1.000000, 0.000000, 0.806667, 0.396235
57, 1.000000, 0.000000, 0.817568, 0.387512
58, 1.000000, 0.000000, 0.843537, 0.364535
59, 1.000000, 0.000000, 0.860000, 0.348149
60, 1.000000, 0.000000, 0.825503, 0.380816
61, 1.000000, 0.000000, 0.731544, 0.444651
62, 1.000000, 0.000000, 0.859060, 0.349133
63, 1.000000, 0.000000, 0.806667, 0.396235
64, 1.000000, 0.000000, 0.824324, 0.381836
65, 1.000000, 0.000000, 0.815068, 0.389578
66, 1.000000, 0.000000, 0.810811, 0.392989
67, 1.000000, 0.000000, 0.886667, 0.318062
68, 1.000000, 0.000000, 0.834483, 0.372935
69, 1.000000, 0.000000, 0.877551, 0.328924
70, 1.000000, 0.000000, 0.846667, 0.361516
71, 1.000000, 0.000000, 0.850340, 0.357957
72, 1.000000, 0.000000, 0.845070, 0.363118
73, 1.000000, 0.000000, 0.879195, 0.327000
74, 1.000000, 0.000000, 0.899329, 0.301908
75, 1.000000, 0.000000, 0.859060, 0.349133
76, 1.000000, 0.000000, 0.832215, 0.374936
77, 1.000000, 0.000000, 0.812081, 0.391965
78, 1.000000, 0.000000, 0.897260, 0.304664
79, 1.000000, 0.000000, 0.852113, 0.356245
80, 1.000000, 0.000000, 0.845070, 0.363118
81, 1.000000, 0.000000, 0.810811, 0.392989
82, 1.000000, 0.000000, 0.786667, 0.411034
83, 1.000000, 0.000000, 0.849315, 0.358973
84, 1.000000, 0.000000, 0.810811, 0.392989
85, 1.000000, 0.000000, 0.820000, 0.385475
86, 1.000000, 0.000000, 0.821918, 0.383899
87, 1.000000, 0.000000, 0.845638, 0.362514
88, 1.000000, 0.000000, 0.777027, 0.417654
89, 1.000000, 0.000000, 0.826667, 0.379803
90, 1.000000, 0.000000, 0.877551, 0.328924
91, 1.000000, 0.000000, 0.746575, 0.436469
92, 1.000000, 0.000000, 0.845638, 0.362514
93, 1.000000, 0.000000, 0.846667, 0.361516
94, 1.000000, 0.000000, 0.844595, 0.363521
95, 1.000000, 0.000000, 0.836735, 0.370871
96, 1.000000, 0.000000, 0.791667, 0.407534
97, 1.000000, 0.000000, 0.845638, 0.362514
98, 1.000000, 0.000000, 0.813333, 0.390949
99, 1.000000, 0.000000, 0.829932, 0.376977
100, 1.000000, 0.000000, 0.834483, 0.372935
