gemeratopm, max, min, mean, standev
1, 3.000000, 0.000000, 1.723183, 0.686817
2, 3.000000, 0.000000, 1.900000, 0.652820
3, 3.000000, 0.000000, 1.892617, 0.616671
4, 3.000000, 0.000000, 1.912752, 0.614387
5, 3.000000, 0.000000, 2.033333, 0.628375
6, 3.000000, 1.000000, 2.006667, 0.573423
7, 3.000000, 0.000000, 1.966667, 0.617602
8, 3.000000, 1.000000, 2.053333, 0.588328
9, 3.000000, 1.000000, 2.106667, 0.614661
10, 3.000000, 1.000000, 2.040000, 0.566160
11, 3.000000, 1.000000, 2.033333, 0.560640
12, 3.000000, 1.000000, 2.020000, 0.549191
13, 3.000000, 1.000000, 2.033557, 0.525256
14, 3.000000, 1.000000, 2.060000, 0.546250
15, 3.000000, 0.000000, 1.993333, 0.537165
16, 3.000000, 0.000000, 2.013333, 0.517955
17, 3.000000, 1.000000, 2.013333, 0.491357
18, 3.000000, 1.000000, 2.013333, 0.463234
19, 3.000000, 1.000000, 1.980000, 0.497915
20, 3.000000, 1.000000, 2.000000, 0.518128
21, 3.000000, 0.000000, 1.973333, 0.504299
22, 3.000000, 1.000000, 1.980000, 0.484249
23, 3.000000, 1.000000, 1.953333, 0.438678
24, 3.000000, 1.000000, 1.940000, 0.452139
25, 3.000000, 0.000000, 1.933333, 0.551589
26, 3.000000, 0.000000, 1.913333, 0.554865
27, 3.000000, 1.000000, 1.913333, 0.490674
28, 3.000000, 1.000000, 1.940000, 0.480911
29, 3.000000, 1.000000, 1.893333, 0.450900
30, 3.000000, 1.000000, 1.960000, 0.476001
31, 3.000000, 1.000000, 1.966667, 0.454901
32, 3.000000, 1.000000, 1.993333, 0.441119
33, 3.000000, 0.000000, 1.926667, 0.479046
34, 3.000000, 1.000000, 1.966667, 0.424370
35, 3.000000, 1.000000, 1.993333, 0.425633
36, 3.000000, 1.000000, 2.026667, 0.400447
37, 3.000000, 1.000000, 2.020000, 0.374883
38, 3.000000, 0.000000, 1.986667, 0.417514
39, 3.000000, 0.000000, 2.006667, 0.375360
40, 3.000000, 0.000000, 1.993333, 0.425633
41, 3.000000, 1.000000, 2.026667, 0.432670
42, 3.000000, 0.000000, 2.000000, 0.366372
43, 3.000000, 0.000000, 2.000000, 0.448712
44, 3.000000, 0.000000, 1.986667, 0.384021
45, 3.000000, 1.000000, 1.986667, 0.417514
46, 3.000000, 1.000000, 1.986667, 0.417514
47, 3.000000, 1.000000, 2.000000, 0.347571
48, 3.000000, 0.000000, 1.993333, 0.441119
49, 3.000000, 1.000000, 2.080000, 0.393231
50, 3.000000, 1.000000, 2.046667, 0.372488
51, 3.000000, 0.000000, 2.053333, 0.445510
52, 3.000000, 0.000000, 2.053333, 0.397757
53, 3.000000, 1.000000, 2.060000, 0.332370
54, 3.000000, 0.000000, 2.066667, 0.428305
55, 3.000000, 0.000000, 2.000000, 0.384254
56, 3.000000, 1.000000, 2.073333, 0.450155
57, 3.000000, 0.000000, 2.026667, 0.462655
58, 3.000000, 1.000000, 2.073333, 0.464825
59, 3.000000, 1.000000, 2.060000, 0.405168
60, 3.000000, 1.000000, 2.066667, 0.472984
61, 3.000000, 1.000000, 2.046667, 0.438678
62, 3.000000, 1.000000, 2.080000, 0.357471
63, 3.000000, 1.000000, 2.120000, 0.416441
64, 3.000000, 1.000000, 2.026667, 0.416870
65, 3.000000, 0.000000, 2.000000, 0.384254
66, 3.000000, 0.000000, 1.960000, 0.382152
67, 3.000000, 0.000000, 1.980000, 0.392377
68, 3.000000, 0.000000, 2.006667, 0.375360
69, 3.000000, 0.000000, 1.993333, 0.409561
70, 3.000000, 1.000000, 2.006667, 0.271626
71, 3.000000, 0.000000, 1.966667, 0.424370
72, 3.000000, 1.000000, 1.993333, 0.317217
73, 3.000000, 0.000000, 1.980000, 0.392377
74, 3.000000, 1.000000, 2.020000, 0.337181
75, 3.000000, 0.000000, 1.953333, 0.390090
76, 3.000000, 0.000000, 2.006667, 0.392833
77, 3.000000, 1.000000, 2.000000, 0.327693
78, 3.000000, 1.000000, 2.000000, 0.347571
79, 3.000000, 1.000000, 2.073333, 0.286067
80, 3.000000, 0.000000, 2.000000, 0.347571
81, 3.000000, 1.000000, 1.986667, 0.347313
82, 3.000000, 1.000000, 2.040000, 0.280938
83, 3.000000, 0.000000, 2.053333, 0.380509
84, 3.000000, 1.000000, 2.113333, 0.376074
85, 3.000000, 1.000000, 2.053333, 0.301821
86, 3.000000, 0.000000, 2.026667, 0.416870
87, 3.000000, 0.000000, 2.040000, 0.461686
88, 3.000000, 0.000000, 2.000000, 0.433497
89, 3.000000, 1.000000, 2.073333, 0.385939
90, 3.000000, 1.000000, 2.046667, 0.406931
91, 3.000000, 1.000000, 2.033333, 0.336118
92, 3.000000, 1.000000, 2.026667, 0.346539
93, 3.000000, 1.000000, 2.013333, 0.401117
94, 3.000000, 0.000000, 1.966667, 0.454901
95, 3.000000, 1.000000, 2.026667, 0.432670
96, 3.000000, 0.000000, 1.980000, 0.440713
97, 3.000000, 1.000000, 1.973333, 0.416870
98, 3.000000, 0.000000, 2.000000, 0.417728
99, 3.000000, 0.000000, 1.993333, 0.441119
100, 3.000000, 0.000000, 1.966667, 0.424370
