gemeratopm, max, min, mean, standev
1, 14.000000, 0.000000, 4.956081, 3.812748
2, 20.000000, 0.000000, 8.420000, 3.616276
3, 18.000000, 0.000000, 9.840000, 3.473930
4, 18.000000, 0.000000, 10.083916, 3.315556
5, 18.000000, 0.000000, 10.089655, 3.543220
6, 18.000000, 0.000000, 10.458904, 3.334515
7, 19.000000, 0.000000, 10.306122, 3.307551
8, 18.000000, 0.000000, 10.425676, 3.173211
9, 18.000000, 0.000000, 10.160000, 3.658364
10, 18.000000, 0.000000, 10.342282, 3.675654
11, 18.000000, 0.000000, 11.228188, 2.671473
12, 18.000000, 0.000000, 10.506849, 3.639338
13, 22.000000, 0.000000, 10.727891, 3.692936
14, 18.000000, 0.000000, 10.590604, 3.442606
15, 20.000000, 0.000000, 10.952703, 3.511564
16, 18.000000, 0.000000, 10.391892, 3.867948
17, 20.000000, 0.000000, 11.587838, 2.948375
18, 20.000000, 0.000000, 10.871622, 3.214086
19, 19.000000, 0.000000, 11.053691, 3.099227
20, 20.000000, 0.000000, 11.135135, 3.063164
21, 20.000000, 0.000000, 10.858108, 3.202911
22, 20.000000, 0.000000, 11.061224, 3.074920
23, 20.000000, 0.000000, 11.141892, 2.755354
24, 18.000000, 0.000000, 10.459459, 3.573101
25, 18.000000, 0.000000, 10.635135, 3.582172
26, 20.000000, 0.000000, 10.891156, 3.226876
27, 18.000000, 0.000000, 10.925676, 3.186048
28, 20.000000, 0.000000, 10.871622, 3.160729
29, 18.000000, 0.000000, 10.763514, 3.069183
30, 22.000000, 0.000000, 10.939597, 3.363613
31, 18.000000, 0.000000, 11.013333, 3.469883
32, 19.000000, 0.000000, 11.452703, 2.826826
33, 19.000000, 0.000000, 11.216216, 2.749250
34, 20.000000, 0.000000, 11.120805, 2.806635
35, 20.000000, 0.000000, 10.706667, 3.517066
36, 20.000000, 0.000000, 11.026667, 2.882362
37, 18.000000, 0.000000, 10.320000, 3.829101
38, 22.000000, 0.000000, 11.228188, 3.209195
39, 20.000000, 0.000000, 10.952381, 3.220936
40, 18.000000, 0.000000, 10.973154, 3.110458
41, 18.000000, 0.000000, 11.371622, 2.812219
42, 22.000000, 0.000000, 11.598639, 3.084783
43, 18.000000, 0.000000, 11.537415, 2.903168
44, 18.000000, 0.000000, 11.020270, 3.519566
45, 22.000000, 0.000000, 11.466667, 3.404826
46, 18.000000, 0.000000, 11.273333, 3.297135
47, 19.000000, 0.000000, 11.340000, 3.381414
48, 18.000000, 0.000000, 11.626667, 2.897689
49, 18.000000, 0.000000, 11.626667, 3.135736
50, 20.000000, 0.000000, 11.946667, 3.325288
51, 18.000000, 0.000000, 11.680000, 3.246723
52, 19.000000, 0.000000, 12.240000, 3.679583
53, 18.000000, 0.000000, 11.846667, 3.559158
54, 20.000000, 0.000000, 11.543624, 3.706246
55, 18.000000, 0.000000, 11.860000, 3.930657
56, 18.000000, 0.000000, 11.766667, 3.528250
57, 18.000000, 0.000000, 11.630872, 3.361847
58, 18.000000, 0.000000, 12.006667, 3.620406
59, 20.000000, 0.000000, 11.480000, 4.094062
60, 18.000000, 0.000000, 12.393333, 4.419142
61, 18.000000, 0.000000, 12.173333, 3.803472
62, 18.000000, 0.000000, 12.295302, 3.697156
63, 18.000000, 0.000000, 11.952703, 3.565394
64, 18.000000, 0.000000, 12.653333, 3.752380
65, 20.000000, 0.000000, 12.353333, 3.934253
66, 18.000000, 0.000000, 12.208054, 3.961427
67, 20.000000, 0.000000, 11.751678, 4.085085
68, 17.000000, 0.000000, 12.966667, 3.631364
69, 18.000000, 0.000000, 12.860000, 3.632497
70, 18.000000, 0.000000, 12.812081, 3.462871
71, 22.000000, 0.000000, 12.527027, 3.937342
72, 22.000000, 0.000000, 12.114865, 4.156011
73, 22.000000, 0.000000, 13.080000, 4.203738
74, 22.000000, 0.000000, 13.153333, 3.679686
75, 22.000000, 0.000000, 11.966443, 4.526821
76, 22.000000, 0.000000, 12.080537, 4.704105
77, 22.000000, 0.000000, 13.560000, 3.420193
78, 22.000000, 0.000000, 13.186667, 3.855418
79, 22.000000, 0.000000, 13.120000, 3.538703
80, 22.000000, 0.000000, 12.810811, 3.744113
81, 22.000000, 0.000000, 12.653061, 3.512508
82, 22.000000, 0.000000, 12.768707, 3.245794
83, 22.000000, 0.000000, 13.233333, 4.032447
84, 22.000000, 0.000000, 12.653333, 3.923747
85, 22.000000, 0.000000, 12.371622, 3.754871
86, 20.000000, 0.000000, 11.911565, 4.084594
87, 18.000000, 0.000000, 13.033333, 3.995663
88, 18.000000, 0.000000, 12.660000, 3.670726
89, 18.000000, 0.000000, 12.146667, 4.424439
90, 20.000000, 0.000000, 12.286667, 4.321534
91, 18.000000, 0.000000, 12.168919, 3.975073
92, 18.000000, 0.000000, 13.380000, 3.471205
93, 22.000000, 0.000000, 12.586667, 4.399797
94, 19.000000, 0.000000, 12.260000, 4.378762
95, 17.000000, 0.000000, 12.453333, 3.946941
96, 18.000000, 0.000000, 12.546667, 3.412544
97, 16.000000, 0.000000, 12.060000, 3.863840
98, 16.000000, 0.000000, 12.106667, 3.289492
99, 18.000000, 0.000000, 11.633333, 3.806418
100, 18.000000, 0.000000, 11.786667, 3.609433
