gemeratopm, max, min, mean, standev
1, 0.088889, 0.000000, 0.025811, 0.027970
2, 0.088889, 0.000000, 0.047489, 0.021304
3, 0.088889, 0.000000, 0.049778, 0.026716
4, 0.088889, 0.000000, 0.054288, 0.025229
5, 0.088889, 0.000000, 0.059852, 0.030457
6, 0.088889, 0.000000, 0.072000, 0.028978
7, 0.088889, 0.000000, 0.070222, 0.027858
8, 0.088889, 0.000000, 0.063190, 0.031609
9, 0.088889, 0.000000, 0.075375, 0.025216
10, 0.088889, 0.000000, 0.069630, 0.029317
11, 0.133333, 0.000000, 0.064565, 0.030816
12, 0.133333, 0.000000, 0.074474, 0.029425
13, 0.133333, 0.000000, 0.077926, 0.035651
14, 0.133333, 0.000000, 0.082237, 0.035796
15, 0.133333, 0.000000, 0.078843, 0.040355
16, 0.133333, 0.000000, 0.083784, 0.044148
17, 0.133333, 0.000000, 0.100444, 0.043823
18, 0.133333, 0.000000, 0.102815, 0.046667
19, 0.133333, 0.000000, 0.116629, 0.041163
20, 0.133333, 0.000000, 0.113333, 0.043521
21, 0.133333, 0.000000, 0.123054, 0.032927
22, 0.133333, 0.000000, 0.112654, 0.044262
23, 0.133333, 0.000000, 0.116550, 0.040448
24, 0.133333, 0.000000, 0.119911, 0.038213
25, 0.133333, 0.000000, 0.119111, 0.037245
26, 0.133333, 0.000000, 0.119635, 0.039603
27, 0.133333, 0.000000, 0.115677, 0.042238
28, 0.133333, 0.000000, 0.122297, 0.035385
29, 0.133333, 0.000000, 0.117524, 0.040045
30, 0.133333, 0.000000, 0.112312, 0.045915
31, 0.133333, 0.000000, 0.122912, 0.034352
32, 0.133333, 0.000000, 0.123318, 0.032369
33, 0.133333, 0.000000, 0.124009, 0.032878
34, 0.133333, 0.000000, 0.121909, 0.036070
35, 0.133333, 0.000000, 0.112654, 0.044573
36, 0.133333, 0.000000, 0.118874, 0.037964
37, 0.133333, 0.000000, 0.113928, 0.045060
38, 0.133333, 0.000000, 0.121127, 0.036344
39, 0.133333, 0.000000, 0.120095, 0.037088
40, 0.133333, 0.000000, 0.119779, 0.036782
41, 0.133333, 0.000000, 0.119820, 0.037260
42, 0.133333, 0.000000, 0.113481, 0.043855
43, 0.133333, 0.000000, 0.120030, 0.037299
44, 0.133333, 0.000000, 0.117701, 0.039729
45, 0.133333, 0.000000, 0.119136, 0.037408
46, 0.133333, 0.000000, 0.124691, 0.029862
47, 0.133333, 0.000000, 0.118726, 0.038680
48, 0.133333, 0.000000, 0.116667, 0.039289
49, 0.133333, 0.000000, 0.114506, 0.043209
50, 0.133333, 0.000000, 0.117593, 0.040533
51, 0.133333, 0.000000, 0.113814, 0.042505
52, 0.133333, 0.000000, 0.113778, 0.045616
53, 0.133333, 0.000000, 0.121240, 0.035494
54, 0.133333, 0.000000, 0.116895, 0.042087
55, 0.133333, 0.000000, 0.112654, 0.046096
56, 0.133333, 0.000000, 0.118104, 0.039155
57, 0.133333, 0.000000, 0.118419, 0.038180
58, 0.133333, 0.000000, 0.113481, 0.042938
59, 0.133333, 0.000000, 0.120333, 0.037225
60, 0.133333, 0.000000, 0.121379, 0.034844
61, 0.133333, 0.000000, 0.120679, 0.037041
62, 0.133333, 0.000000, 0.118717, 0.038816
63, 0.133333, 0.000000, 0.114840, 0.043258
64, 0.133333, 0.000000, 0.112169, 0.045448
65, 0.133333, 0.000000, 0.113851, 0.044282
66, 0.133333, 0.000000, 0.122523, 0.034239
67, 0.133333, 0.000000, 0.120593, 0.037251
68, 0.133333, 0.000000, 0.118874, 0.039373
69, 0.133333, 0.000000, 0.121296, 0.034952
70, 0.133333, 0.000000, 0.112654, 0.044573
71, 0.133333, 0.000000, 0.115741, 0.042121
72, 0.133333, 0.000000, 0.117823, 0.041309
73, 0.133333, 0.000000, 0.123259, 0.032217
74, 0.133333, 0.000000, 0.115677, 0.041914
75, 0.133333, 0.000000, 0.121073, 0.036845
76, 0.133333, 0.000000, 0.115741, 0.043093
77, 0.133333, 0.000000, 0.116358, 0.041050
78, 0.133333, 0.000000, 0.120188, 0.036973
79, 0.133333, 0.000000, 0.116331, 0.042163
80, 0.133333, 0.000000, 0.120507, 0.037003
81, 0.133333, 0.000000, 0.117701, 0.040072
82, 0.133333, 0.000000, 0.117284, 0.040240
83, 0.133333, 0.000000, 0.114867, 0.044363
84, 0.133333, 0.000000, 0.121986, 0.034997
85, 0.133333, 0.000000, 0.115015, 0.041773
86, 0.133333, 0.000000, 0.115556, 0.041194
87, 0.133333, 0.000000, 0.121240, 0.035873
88, 0.133333, 0.000000, 0.118519, 0.038265
89, 0.133333, 0.000000, 0.115123, 0.042754
90, 0.133333, 0.000000, 0.122377, 0.033758
91, 0.133333, 0.000000, 0.120280, 0.037606
92, 0.133333, 0.000000, 0.115366, 0.041821
93, 0.133333, 0.000000, 0.116432, 0.039516
94, 0.133333, 0.000000, 0.120955, 0.037201
95, 0.133333, 0.000000, 0.120000, 0.036319
96, 0.133333, 0.000000, 0.120889, 0.033418
97, 0.133333, 0.000000, 0.119016, 0.039438
98, 0.133333, 0.000000, 0.117718, 0.039435
99, 0.133333, 0.000000, 0.114135, 0.043958
100, 0.133333, 0.000000, 0.120091, 0.036405
