gemeratopm, max, min, mean, standev
1, 0.288889, 0.000000, 0.141512, 0.104008
2, 0.288889, 0.000000, 0.205926, 0.071380
3, 0.333333, 0.000000, 0.220296, 0.060211
4, 0.333333, 0.000000, 0.224758, 0.059445
5, 0.355556, 0.000000, 0.229679, 0.060837
6, 0.333333, 0.000000, 0.220871, 0.064761
7, 0.355556, 0.000000, 0.217897, 0.064772
8, 0.422222, 0.000000, 0.233634, 0.054954
9, 0.422222, 0.000000, 0.253303, 0.076311
10, 0.422222, 0.000000, 0.236735, 0.083661
11, 0.422222, 0.000000, 0.244594, 0.086356
12, 0.422222, 0.000000, 0.265778, 0.095256
13, 0.422222, 0.000000, 0.283704, 0.108635
14, 0.422222, 0.000000, 0.309333, 0.109368
15, 0.444444, 0.000000, 0.296741, 0.115086
16, 0.422222, 0.000000, 0.325185, 0.126350
17, 0.444444, 0.000000, 0.321926, 0.110069
18, 0.444444, 0.000000, 0.311407, 0.111631
19, 0.444444, 0.000000, 0.305295, 0.108848
20, 0.422222, 0.000000, 0.324385, 0.118519
21, 0.444444, 0.000000, 0.319111, 0.114165
22, 0.555556, 0.000000, 0.312752, 0.116766
23, 0.555556, 0.000000, 0.318121, 0.130093
24, 0.555556, 0.000000, 0.323574, 0.127439
25, 0.555556, 0.000000, 0.314286, 0.126833
26, 0.555556, 0.000000, 0.313778, 0.137997
27, 0.577778, 0.000000, 0.320444, 0.139867
28, 0.555556, 0.000000, 0.338074, 0.152567
29, 0.555556, 0.000000, 0.360148, 0.149222
30, 0.555556, 0.000000, 0.383407, 0.160437
31, 0.577778, 0.000000, 0.375407, 0.145986
32, 0.555556, 0.000000, 0.390074, 0.168583
33, 0.577778, 0.000000, 0.387556, 0.149670
34, 0.577778, 0.000000, 0.415111, 0.148555
35, 0.577778, 0.000000, 0.389926, 0.155536
36, 0.555556, 0.000000, 0.369426, 0.159296
37, 0.577778, 0.000000, 0.382401, 0.163468
38, 0.577778, 0.000000, 0.453185, 0.126990
39, 0.577778, 0.000000, 0.422815, 0.145344
40, 0.555556, 0.000000, 0.399259, 0.151801
41, 0.555556, 0.000000, 0.401201, 0.141896
42, 0.555556, 0.000000, 0.392841, 0.147593
43, 0.555556, 0.000000, 0.377926, 0.141661
44, 0.555556, 0.000000, 0.389926, 0.146856
45, 0.555556, 0.000000, 0.374519, 0.145855
46, 0.555556, 0.000000, 0.409778, 0.147551
47, 0.555556, 0.000000, 0.398963, 0.143863
48, 0.555556, 0.000000, 0.368919, 0.154977
49, 0.577778, 0.000000, 0.386815, 0.141207
50, 0.555556, 0.000000, 0.380889, 0.128060
51, 0.555556, 0.000000, 0.352741, 0.149044
52, 0.555556, 0.000000, 0.380000, 0.147310
53, 0.555556, 0.000000, 0.419407, 0.137814
54, 0.555556, 0.000000, 0.388296, 0.142947
55, 0.577778, 0.000000, 0.376296, 0.136251
56, 0.555556, 0.000000, 0.404296, 0.132578
57, 0.555556, 0.000000, 0.386519, 0.137130
58, 0.555556, 0.000000, 0.366222, 0.143549
59, 0.555556, 0.000000, 0.402519, 0.143799
60, 0.555556, 0.000000, 0.387704, 0.137988
61, 0.555556, 0.000000, 0.374519, 0.135219
62, 0.577778, 0.000000, 0.406667, 0.147916
63, 0.555556, 0.000000, 0.387259, 0.154848
64, 0.555556, 0.000000, 0.380593, 0.136339
65, 0.555556, 0.000000, 0.367111, 0.142646
66, 0.577778, 0.000000, 0.393481, 0.139232
67, 0.555556, 0.000000, 0.384593, 0.145708
68, 0.555556, 0.000000, 0.377333, 0.133046
69, 0.577778, 0.000000, 0.408296, 0.136831
70, 0.555556, 0.000000, 0.396593, 0.147557
71, 0.555556, 0.000000, 0.376148, 0.150633
72, 0.577778, 0.000000, 0.422370, 0.131569
73, 0.600000, 0.000000, 0.409778, 0.138011
74, 0.555556, 0.000000, 0.395377, 0.153988
75, 0.555556, 0.000000, 0.407556, 0.136886
76, 0.577778, 0.000000, 0.393694, 0.143994
77, 0.555556, 0.000000, 0.381805, 0.139737
78, 0.555556, 0.000000, 0.423863, 0.132507
79, 0.577778, 0.000000, 0.389185, 0.153954
80, 0.555556, 0.000000, 0.443704, 0.144210
81, 0.555556, 0.000000, 0.431407, 0.139983
82, 0.577778, 0.000000, 0.445041, 0.125254
83, 0.577778, 0.044444, 0.417687, 0.126136
84, 0.555556, 0.000000, 0.399550, 0.142527
85, 0.555556, 0.000000, 0.387852, 0.143800
86, 0.555556, 0.000000, 0.358222, 0.161111
87, 0.555556, 0.000000, 0.414074, 0.144210
88, 0.577778, 0.000000, 0.400296, 0.139242
89, 0.555556, 0.000000, 0.384444, 0.135619
90, 0.577778, 0.000000, 0.360000, 0.153183
91, 0.555556, 0.000000, 0.408650, 0.130927
92, 0.577778, 0.000000, 0.388889, 0.140351
93, 0.555556, 0.000000, 0.388000, 0.130789
94, 0.577778, 0.000000, 0.387704, 0.125352
95, 0.555556, 0.000000, 0.378370, 0.136816
96, 0.555556, 0.000000, 0.375556, 0.129928
97, 0.555556, 0.000000, 0.395852, 0.133938
98, 0.577778, 0.000000, 0.378519, 0.142243
99, 0.600000, 0.000000, 0.378667, 0.137756
100, 0.555556, 0.000000, 0.418222, 0.136115
