gemeratopm, max, min, mean, standev
1, 0.333333, 0.000000, 0.190972, 0.165172
2, 0.333333, 0.000000, 0.291111, 0.111238
3, 0.333333, 0.000000, 0.302222, 0.097291
4, 1.000000, 0.000000, 0.310962, 0.107276
5, 1.000000, 0.000000, 0.322148, 0.112414
6, 1.000000, 0.000000, 0.315315, 0.101268
7, 1.000000, 0.000000, 0.310962, 0.126541
8, 1.000000, 0.000000, 0.333333, 0.109971
9, 1.000000, 0.000000, 0.382883, 0.166621
10, 1.000000, 0.000000, 0.358277, 0.165927
11, 1.000000, 0.000000, 0.369128, 0.194291
12, 1.000000, 0.000000, 0.397778, 0.183985
13, 1.000000, 0.000000, 0.413333, 0.195703
14, 1.000000, 0.000000, 0.453333, 0.197976
15, 1.000000, 0.000000, 0.428889, 0.201917
16, 1.000000, 0.000000, 0.482222, 0.216875
17, 1.000000, 0.000000, 0.475556, 0.194429
18, 0.666667, 0.000000, 0.464444, 0.188786
19, 0.666667, 0.000000, 0.451902, 0.186133
20, 0.666667, 0.000000, 0.478747, 0.206218
21, 0.666667, 0.000000, 0.460000, 0.210358
22, 0.666667, 0.000000, 0.451902, 0.212499
23, 0.666667, 0.000000, 0.451902, 0.205312
24, 0.666667, 0.000000, 0.450450, 0.193878
25, 0.666667, 0.000000, 0.444444, 0.184372
26, 0.666667, 0.000000, 0.446667, 0.188522
27, 0.666667, 0.000000, 0.435556, 0.192889
28, 0.666667, 0.000000, 0.444444, 0.210346
29, 0.666667, 0.000000, 0.477778, 0.186880
30, 0.666667, 0.000000, 0.497778, 0.203426
31, 0.666667, 0.000000, 0.500000, 0.184201
32, 0.666667, 0.000000, 0.502222, 0.214141
33, 0.666667, 0.000000, 0.504444, 0.192075
34, 0.666667, 0.000000, 0.535556, 0.184794
35, 0.666667, 0.000000, 0.508889, 0.203242
36, 0.666667, 0.000000, 0.478747, 0.209827
37, 0.666667, 0.000000, 0.487696, 0.214082
38, 1.000000, 0.000000, 0.575556, 0.172263
39, 0.666667, 0.000000, 0.544444, 0.190829
40, 0.666667, 0.000000, 0.524444, 0.194429
41, 0.666667, 0.000000, 0.531532, 0.185807
42, 0.666667, 0.000000, 0.521253, 0.198803
43, 0.666667, 0.000000, 0.504444, 0.195919
44, 0.666667, 0.000000, 0.517778, 0.198941
45, 0.666667, 0.000000, 0.502222, 0.199726
46, 0.666667, 0.000000, 0.535556, 0.196527
47, 0.666667, 0.000000, 0.531111, 0.189574
48, 0.666667, 0.000000, 0.490991, 0.214536
49, 0.666667, 0.000000, 0.520000, 0.194940
50, 0.666667, 0.000000, 0.528889, 0.169161
51, 0.666667, 0.000000, 0.482222, 0.213408
52, 1.000000, 0.000000, 0.513333, 0.202998
53, 0.666667, 0.000000, 0.560000, 0.186494
54, 0.666667, 0.000000, 0.528889, 0.189928
55, 0.666667, 0.000000, 0.517778, 0.187358
56, 1.000000, 0.000000, 0.553333, 0.184524
57, 1.000000, 0.000000, 0.528889, 0.197624
58, 1.333333, 0.000000, 0.511111, 0.210346
59, 1.000000, 0.000000, 0.542222, 0.198978
60, 1.000000, 0.000000, 0.528889, 0.185960
61, 0.666667, 0.000000, 0.508889, 0.179886
62, 1.000000, 0.000000, 0.546667, 0.194173
63, 0.666667, 0.000000, 0.520000, 0.202446
64, 0.666667, 0.000000, 0.520000, 0.178985
65, 1.000000, 0.000000, 0.504444, 0.195919
66, 0.666667, 0.000000, 0.524444, 0.186601
67, 1.000000, 0.000000, 0.524444, 0.198227
68, 1.000000, 0.000000, 0.520000, 0.187133
69, 0.666667, 0.000000, 0.551111, 0.181084
70, 1.000000, 0.000000, 0.531111, 0.201029
71, 1.000000, 0.000000, 0.502222, 0.210630
72, 0.666667, 0.000000, 0.546667, 0.173914
73, 0.666667, 0.000000, 0.542222, 0.187398
74, 0.666667, 0.000000, 0.530201, 0.201397
75, 0.666667, 0.000000, 0.548889, 0.177549
76, 0.666667, 0.000000, 0.531532, 0.189832
77, 1.000000, 0.000000, 0.514541, 0.187777
78, 0.666667, 0.000000, 0.561521, 0.169291
79, 0.666667, 0.000000, 0.508889, 0.203242
80, 0.666667, 0.000000, 0.571111, 0.182520
81, 0.666667, 0.000000, 0.555556, 0.179761
82, 0.666667, 0.000000, 0.577181, 0.162705
83, 0.666667, 0.000000, 0.546485, 0.165271
84, 0.666667, 0.000000, 0.536036, 0.184981
85, 1.000000, 0.000000, 0.522222, 0.194697
86, 0.666667, 0.000000, 0.491111, 0.213967
87, 0.666667, 0.000000, 0.544444, 0.186880
88, 0.666667, 0.000000, 0.528889, 0.189928
89, 0.666667, 0.000000, 0.515556, 0.183538
90, 0.666667, 0.000000, 0.497778, 0.207059
91, 1.000000, 0.000000, 0.557047, 0.179434
92, 1.000000, 0.000000, 0.533333, 0.193095
93, 1.000000, 0.000000, 0.524444, 0.190555
94, 1.000000, 0.000000, 0.533333, 0.176974
95, 1.333333, 0.000000, 0.524444, 0.201954
96, 1.000000, 0.000000, 0.520000, 0.183104
97, 1.000000, 0.000000, 0.535556, 0.196527
98, 1.000000, 0.000000, 0.520000, 0.202446
99, 1.000000, 0.000000, 0.511111, 0.206771
100, 1.000000, 0.000000, 0.564444, 0.192889
