gemeratopm, max, min, mean, standev
1, 0.733333, 0.000000, 0.349772, 0.175318
2, 0.711111, 0.000000, 0.438963, 0.124807
3, 0.711111, 0.000000, 0.458667, 0.108844
4, 0.688889, 0.044444, 0.470097, 0.116469
5, 0.755556, 0.044444, 0.481926, 0.110891
6, 0.800000, 0.044444, 0.471704, 0.120516
7, 0.688889, 0.000000, 0.472741, 0.119404
8, 0.733333, 0.044444, 0.492170, 0.112554
9, 0.777778, 0.044444, 0.494109, 0.107614
10, 0.822222, 0.044444, 0.484741, 0.124872
11, 0.822222, 0.044444, 0.487111, 0.133247
12, 0.688889, 0.000000, 0.480000, 0.124143
13, 0.844444, 0.000000, 0.488889, 0.131330
14, 0.777778, 0.044444, 0.496889, 0.108661
15, 0.822222, 0.044444, 0.492148, 0.110450
16, 0.844444, 0.044444, 0.501037, 0.105922
17, 0.777778, 0.044444, 0.492000, 0.122612
18, 0.777778, 0.000000, 0.493482, 0.120217
19, 0.777778, 0.044444, 0.507532, 0.102880
20, 0.800000, 0.044444, 0.512148, 0.098824
21, 0.822222, 0.044444, 0.499776, 0.114530
22, 0.777778, 0.044444, 0.504148, 0.131636
23, 0.866667, 0.044444, 0.523111, 0.113884
24, 0.800000, 0.044444, 0.527704, 0.097841
25, 0.800000, 0.044444, 0.498222, 0.117597
26, 0.755556, 0.044444, 0.514370, 0.103286
27, 0.800000, 0.355556, 0.519612, 0.087588
28, 0.800000, 0.044444, 0.503556, 0.116252
29, 0.888889, 0.044444, 0.512296, 0.103874
30, 0.777778, 0.044444, 0.514519, 0.094972
31, 0.800000, 0.000000, 0.508296, 0.127885
32, 0.800000, 0.044444, 0.521926, 0.098096
33, 0.844444, 0.000000, 0.508593, 0.127736
34, 0.888889, 0.044444, 0.518222, 0.111016
35, 0.822222, 0.044444, 0.526667, 0.093743
36, 0.777778, 0.044444, 0.512889, 0.118474
37, 0.844444, 0.044444, 0.518222, 0.128506
38, 0.800000, 0.044444, 0.525630, 0.123634
39, 0.733333, 0.044444, 0.504296, 0.113835
40, 0.777778, 0.044444, 0.516889, 0.119058
41, 0.733333, 0.044444, 0.515556, 0.111394
42, 0.844444, 0.000000, 0.514519, 0.105801
43, 0.800000, 0.044444, 0.515111, 0.115945
44, 0.866667, 0.044444, 0.525482, 0.127127
45, 0.688889, 0.044444, 0.511407, 0.111513
46, 0.844444, 0.044444, 0.525185, 0.124793
47, 0.755556, 0.044444, 0.527111, 0.092761
48, 0.800000, 0.044444, 0.529482, 0.099339
49, 0.800000, 0.044444, 0.520444, 0.098047
50, 0.822222, 0.044444, 0.511704, 0.125495
51, 0.800000, 0.044444, 0.511407, 0.118599
52, 0.800000, 0.044444, 0.511259, 0.111676
53, 0.755556, 0.044444, 0.492889, 0.134424
54, 0.800000, 0.044444, 0.506963, 0.135415
55, 0.888889, 0.044444, 0.527069, 0.101213
56, 0.777778, 0.044444, 0.507057, 0.135657
57, 0.800000, 0.044444, 0.521999, 0.120327
58, 0.800000, 0.044444, 0.521700, 0.111249
59, 0.777778, 0.044444, 0.530370, 0.110398
60, 0.888889, 0.000000, 0.514963, 0.126043
61, 0.844444, 0.044444, 0.519852, 0.111093
62, 0.933333, 0.044444, 0.514370, 0.142382
63, 0.800000, 0.044444, 0.522667, 0.123439
64, 0.733333, 0.044444, 0.525037, 0.120004
65, 0.822222, 0.000000, 0.515111, 0.132412
66, 0.911111, 0.000000, 0.536296, 0.128721
67, 0.844444, 0.044444, 0.528000, 0.151523
68, 0.800000, 0.044444, 0.528000, 0.131170
69, 0.822222, 0.044444, 0.545861, 0.109396
70, 0.800000, 0.044444, 0.541536, 0.119009
71, 0.800000, 0.044444, 0.523111, 0.122844
72, 0.755556, 0.000000, 0.522074, 0.119511
73, 0.844444, 0.044444, 0.536296, 0.117241
74, 0.844444, 0.044444, 0.529630, 0.131290
75, 0.844444, 0.044444, 0.532000, 0.135411
76, 0.800000, 0.044444, 0.540741, 0.109221
77, 0.888889, 0.044444, 0.523111, 0.142969
78, 0.822222, 0.044444, 0.529926, 0.123654
79, 0.777778, 0.044444, 0.539556, 0.123852
80, 0.822222, 0.044444, 0.536296, 0.109099
81, 0.800000, 0.044444, 0.527556, 0.110541
82, 0.800000, 0.044444, 0.530370, 0.111206
83, 0.777778, 0.000000, 0.522370, 0.128646
84, 0.777778, 0.044444, 0.525333, 0.105158
85, 0.955556, 0.044444, 0.550370, 0.099328
86, 0.733333, 0.044444, 0.518963, 0.103726
87, 0.888889, 0.044444, 0.516296, 0.100026
88, 0.800000, 0.044444, 0.499852, 0.114091
89, 0.711111, 0.044444, 0.513926, 0.087737
90, 0.777778, 0.044444, 0.504444, 0.095008
91, 0.800000, 0.044444, 0.490074, 0.129622
92, 0.755556, 0.000000, 0.511852, 0.088456
93, 0.711111, 0.044444, 0.496296, 0.101122
94, 0.800000, 0.044444, 0.510370, 0.089905
95, 0.733333, 0.044444, 0.507111, 0.068509
96, 0.733333, 0.044444, 0.494519, 0.101008
97, 0.777778, 0.000000, 0.496148, 0.102354
98, 0.711111, 0.044444, 0.490222, 0.113669
99, 0.800000, 0.044444, 0.496741, 0.095160
100, 0.844444, 0.000000, 0.489185, 0.119295
