gemeratopm, max, min, mean, standev
1, 2229.000000, 840.000000, 1509.116838, 279.140565
2, 1994.000000, 648.000000, 1557.073333, 207.265679
3, 2078.000000, 946.000000, 1578.973333, 214.946909
4, 2028.000000, 989.000000, 1604.432432, 192.804725
5, 2100.000000, 998.000000, 1595.959184, 208.589683
6, 2052.000000, 1076.000000, 1593.067568, 220.032207
7, 2019.000000, 892.000000, 1599.655405, 242.899624
8, 2087.000000, 910.000000, 1604.904762, 229.714753
9, 2043.000000, 728.000000, 1600.870748, 255.102458
10, 2004.000000, 1022.000000, 1610.425676, 207.131760
11, 1990.000000, 875.000000, 1625.993197, 216.411059
12, 2035.000000, 1052.000000, 1633.006757, 201.079688
13, 2071.000000, 935.000000, 1609.160000, 220.729087
14, 2771.000000, 913.000000, 1758.153333, 345.166271
15, 2445.000000, 929.000000, 1673.540000, 259.067057
16, 2040.000000, 972.000000, 1606.126667, 217.523162
17, 2060.000000, 962.000000, 1571.553333, 182.198820
18, 2092.000000, 931.000000, 1598.453333, 216.162026
19, 2043.000000, 1011.000000, 1593.140000, 212.884757
20, 2007.000000, 936.000000, 1590.986667, 208.863559
21, 1986.000000, 1050.000000, 1570.953333, 163.819935
22, 2100.000000, 1026.000000, 1584.780000, 184.707201
23, 2086.000000, 952.000000, 1580.720000, 199.389441
24, 2045.000000, 864.000000, 1570.326667, 235.290382
25, 2042.000000, 1003.000000, 1553.360000, 160.261166
26, 2078.000000, 881.000000, 1580.939597, 227.205117
27, 1998.000000, 888.000000, 1567.846667, 212.151514
28, 2040.000000, 997.000000, 1595.793333, 200.966233
29, 2126.000000, 866.000000, 1567.386667, 201.500705
30, 2079.000000, 966.000000, 1593.833333, 198.390721
31, 2022.000000, 976.000000, 1588.067114, 206.771668
32, 2020.000000, 899.000000, 1595.033557, 178.093902
33, 2059.000000, 957.000000, 1574.906667, 209.732663
34, 1993.000000, 1004.000000, 1576.466667, 182.616577
35, 1974.000000, 797.000000, 1568.273333, 191.188227
36, 2034.000000, 1041.000000, 1600.530201, 179.116094
37, 2049.000000, 1001.000000, 1597.418919, 201.926336
38, 2054.000000, 1045.000000, 1581.187919, 214.903007
39, 2012.000000, 971.000000, 1583.846667, 195.650961
40, 2048.000000, 995.000000, 1566.253333, 183.447858
41, 2047.000000, 912.000000, 1588.433333, 186.582167
42, 2103.000000, 1032.000000, 1578.973154, 195.806197
43, 2029.000000, 906.000000, 1549.433333, 182.138653
44, 2937.000000, 1131.000000, 1755.640000, 348.516728
45, 2066.000000, 926.000000, 1558.520000, 193.090191
46, 2064.000000, 892.000000, 1551.738255, 163.982588
47, 2023.000000, 673.000000, 1545.653333, 219.807573
48, 2170.000000, 991.000000, 1558.173333, 196.709705
49, 1990.000000, 1044.000000, 1575.553333, 186.213543
50, 1975.000000, 1062.000000, 1524.446667, 156.131571
51, 2026.000000, 973.000000, 1564.480000, 170.760939
52, 2012.000000, 991.000000, 1566.107383, 166.115116
53, 2014.000000, 961.000000, 1573.440000, 190.800872
54, 2044.000000, 987.000000, 1558.066667, 154.291351
55, 1999.000000, 1021.000000, 1548.320000, 166.310469
56, 2075.000000, 973.000000, 1569.000000, 188.674749
57, 2074.000000, 851.000000, 1553.793333, 200.239397
58, 1980.000000, 963.000000, 1565.673333, 188.217014
59, 2046.000000, 922.000000, 1586.899329, 177.733012
60, 2008.000000, 1051.000000, 1559.604027, 155.526561
61, 2020.000000, 836.000000, 1569.516779, 177.070363
62, 2040.000000, 973.000000, 1561.805369, 220.337201
63, 1997.000000, 875.000000, 1575.234899, 186.630267
64, 2055.000000, 1033.000000, 1544.300000, 150.630387
65, 2108.000000, 1031.000000, 1560.040000, 167.448395
66, 2002.000000, 890.000000, 1563.671141, 198.655224
67, 2062.000000, 851.000000, 1576.286667, 176.473065
68, 2143.000000, 909.000000, 1581.080000, 209.794003
69, 2013.000000, 1003.000000, 1593.489933, 181.704565
70, 1999.000000, 960.000000, 1577.763514, 192.859237
71, 2004.000000, 985.000000, 1578.466667, 172.702509
72, 1936.000000, 1030.000000, 1584.546667, 161.647125
73, 2080.000000, 1053.000000, 1593.013333, 177.053285
74, 2719.000000, 1049.000000, 1691.586667, 287.658195
75, 2807.000000, 934.000000, 1655.560000, 278.340347
76, 2129.000000, 1043.000000, 1610.113333, 197.728155
77, 2051.000000, 928.000000, 1607.449664, 221.697031
78, 2034.000000, 924.000000, 1614.852349, 213.430930
79, 2021.000000, 1023.000000, 1600.033557, 190.349516
80, 2067.000000, 993.000000, 1590.440000, 199.851370
81, 2069.000000, 897.000000, 1583.713333, 212.851252
82, 2000.000000, 993.000000, 1583.966443, 200.407066
83, 2058.000000, 989.000000, 1571.726667, 179.028808
84, 2059.000000, 921.000000, 1576.100000, 184.988944
85, 2013.000000, 877.000000, 1570.080537, 198.312834
86, 2177.000000, 945.000000, 1554.753333, 169.717054
87, 2020.000000, 972.000000, 1551.580000, 175.498036
88, 2096.000000, 1023.000000, 1588.167785, 174.907713
89, 2189.000000, 945.000000, 1602.563758, 202.987828
90, 2130.000000, 1014.000000, 1622.879195, 224.626564
91, 2104.000000, 880.000000, 1611.706667, 230.779262
92, 2010.000000, 982.000000, 1601.686667, 171.699094
93, 1985.000000, 896.000000, 1593.746667, 190.405120
94, 2065.000000, 1020.000000, 1596.353333, 209.730928
95, 2024.000000, 1020.000000, 1621.600000, 210.713521
96, 2081.000000, 944.000000, 1598.813333, 195.934361
97, 2073.000000, 953.000000, 1595.360000, 209.088507
98, 1969.000000, 881.000000, 1588.080000, 204.354460
99, 2050.000000, 1041.000000, 1611.293333, 173.663238
100, 2004.000000, 1009.000000, 1628.600000, 180.911117
