gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.343897, 0.442498
2, 1.666667, 0.000000, 0.664414, 0.445854
3, 1.666667, 0.000000, 0.749441, 0.408075
4, 1.333333, 0.000000, 0.782222, 0.384228
5, 1.666667, 0.000000, 0.812081, 0.386177
6, 1.333333, 0.000000, 0.855856, 0.313858
7, 2.000000, 0.000000, 0.894144, 0.311137
8, 1.333333, 0.000000, 0.910515, 0.304202
9, 1.333333, 0.000000, 0.911111, 0.269412
10, 1.666667, 0.000000, 0.910515, 0.299225
11, 1.333333, 0.000000, 0.925676, 0.305705
12, 1.333333, 0.000000, 0.939189, 0.306239
13, 1.333333, 0.000000, 0.946309, 0.302807
14, 1.666667, 0.000000, 0.923937, 0.310286
15, 1.666667, 0.000000, 0.986486, 0.251611
16, 1.333333, 0.000000, 0.975391, 0.254373
17, 1.333333, 0.000000, 0.942222, 0.317866
18, 1.333333, 0.000000, 0.955556, 0.303267
19, 1.333333, 0.000000, 1.002222, 0.254700
20, 1.333333, 0.000000, 1.031111, 0.271287
21, 1.333333, 0.000000, 1.055556, 0.279599
22, 1.333333, 0.000000, 1.037778, 0.290379
23, 1.666667, 0.000000, 1.037778, 0.266266
24, 2.000000, 0.000000, 1.042506, 0.266466
25, 1.333333, 0.000000, 0.968680, 0.315615
26, 1.333333, 0.000000, 1.000000, 0.325409
27, 1.333333, 0.000000, 1.013333, 0.318179
28, 1.333333, 0.000000, 1.053333, 0.286614
29, 1.333333, 0.000000, 1.002222, 0.274430
30, 1.333333, 0.000000, 0.997778, 0.290277
31, 1.333333, 0.000000, 1.028889, 0.244054
32, 1.333333, 0.000000, 0.997778, 0.285092
33, 1.333333, 0.000000, 1.000000, 0.259064
34, 1.666667, 0.000000, 0.975556, 0.281407
35, 2.000000, 0.000000, 0.980000, 0.299714
36, 1.666667, 0.000000, 1.011111, 0.309956
37, 1.333333, 0.000000, 0.951111, 0.341918
38, 1.333333, 0.000000, 0.977778, 0.357443
39, 2.000000, 0.000000, 1.013333, 0.349454
40, 1.333333, 0.000000, 1.033333, 0.266862
41, 1.666667, 0.000000, 1.024444, 0.286657
42, 1.333333, 0.000000, 1.002222, 0.266153
43, 1.333333, 0.000000, 0.977778, 0.255197
44, 1.666667, 0.000000, 0.984444, 0.323885
45, 1.333333, 0.000000, 1.037778, 0.300476
46, 1.333333, 0.000000, 1.011111, 0.317091
47, 1.333333, 0.000000, 1.013423, 0.354887
48, 1.333333, 0.000000, 1.037778, 0.322038
49, 1.666667, 0.000000, 1.051454, 0.270482
50, 1.666667, 0.000000, 1.042506, 0.288125
51, 1.333333, 0.000000, 1.002237, 0.291256
52, 1.666667, 0.000000, 1.064444, 0.263903
53, 1.333333, 0.000000, 1.035556, 0.286788
54, 1.333333, 0.000000, 1.035556, 0.262344
55, 1.333333, 0.000000, 1.062222, 0.297608
56, 1.333333, 0.000000, 1.022222, 0.310557
57, 1.333333, 0.000000, 0.984444, 0.330721
58, 1.333333, 0.000000, 1.040000, 0.278271
59, 2.000000, 0.000000, 0.988814, 0.334269
60, 1.333333, 0.000000, 1.002222, 0.307734
61, 1.333333, 0.000000, 1.075556, 0.286788
62, 1.666667, 0.000000, 1.046667, 0.289075
63, 1.333333, 0.000000, 1.017778, 0.308436
64, 1.333333, 0.000000, 0.977778, 0.303267
65, 1.666667, 0.000000, 1.013333, 0.313457
66, 2.333333, 0.000000, 1.008889, 0.311228
67, 1.666667, 0.000000, 1.000000, 0.345419
68, 2.000000, 0.000000, 0.993333, 0.346432
69, 2.000000, 0.000000, 1.037778, 0.333415
70, 1.333333, 0.000000, 1.055556, 0.271480
71, 2.000000, 0.000000, 1.026667, 0.326599
72, 2.333333, 0.000000, 1.042222, 0.314446
73, 2.000000, 0.000000, 1.042222, 0.335111
74, 2.000000, 0.000000, 1.084444, 0.306982
75, 1.333333, 0.000000, 1.057778, 0.283124
76, 2.000000, 0.000000, 1.055556, 0.309956
77, 2.000000, 0.000000, 1.046667, 0.332280
78, 2.000000, 0.000000, 1.046667, 0.356112
79, 2.000000, 0.000000, 1.017778, 0.369990
80, 2.333333, 0.000000, 1.064444, 0.383665
81, 2.000000, 0.000000, 1.080000, 0.329237
82, 2.000000, 0.000000, 1.084444, 0.306982
83, 2.000000, 0.000000, 1.040000, 0.332033
84, 2.000000, 0.000000, 1.046667, 0.309024
85, 2.000000, 0.000000, 1.035556, 0.372721
86, 2.000000, 0.000000, 1.084444, 0.378755
87, 2.000000, 0.000000, 1.091111, 0.372221
88, 2.000000, 0.000000, 1.082222, 0.349575
89, 2.000000, 0.000000, 1.091111, 0.347349
90, 2.000000, 0.000000, 1.108889, 0.344330
91, 2.333333, 0.000000, 1.131111, 0.370212
92, 2.000000, 0.000000, 1.100000, 0.324836
93, 2.000000, 0.000000, 1.086667, 0.319465
94, 2.000000, 0.000000, 1.060000, 0.332370
95, 2.000000, 0.000000, 1.071111, 0.274675
96, 2.000000, 0.000000, 1.037778, 0.361323
97, 2.000000, 0.000000, 1.031111, 0.377097
98, 2.000000, 0.000000, 1.108889, 0.317279
99, 2.000000, 0.000000, 1.115556, 0.349681
100, 2.333333, 0.000000, 1.091111, 0.336443
