gemeratopm, max, min, mean, standev
1, 1634.000000, 472.000000, 1009.171233, 278.038116
2, 1485.000000, 571.000000, 1131.033333, 213.491223
3, 1539.000000, 518.000000, 1132.100000, 228.043289
4, 1465.000000, 553.000000, 1136.167785, 218.911324
5, 1543.000000, 467.000000, 1162.106667, 176.364561
6, 1537.000000, 472.000000, 1160.360544, 151.285086
7, 1694.000000, 446.000000, 1174.217687, 160.546734
8, 1541.000000, 525.000000, 1175.783784, 172.712869
9, 1591.000000, 446.000000, 1163.013333, 171.798774
10, 1522.000000, 532.000000, 1175.583893, 149.149757
11, 1633.000000, 397.000000, 1178.208054, 177.496337
12, 1549.000000, 458.000000, 1165.798658, 180.368016
13, 1573.000000, 538.000000, 1204.081081, 151.301407
14, 1671.000000, 654.000000, 1199.872483, 155.483739
15, 1566.000000, 650.000000, 1187.662162, 144.380900
16, 1540.000000, 651.000000, 1190.195946, 151.566364
17, 1587.000000, 639.000000, 1199.355705, 149.961124
18, 1605.000000, 746.000000, 1203.879195, 141.399994
19, 1574.000000, 679.000000, 1186.563758, 148.115063
20, 1491.000000, 701.000000, 1194.823129, 145.719786
21, 1592.000000, 613.000000, 1198.153333, 175.932176
22, 1591.000000, 722.000000, 1212.006667, 154.090643
23, 1474.000000, 619.000000, 1208.919463, 145.432139
24, 1738.000000, 658.000000, 1246.510067, 163.829411
25, 1530.000000, 663.000000, 1223.805369, 149.927445
26, 1526.000000, 698.000000, 1207.718121, 157.438709
27, 1660.000000, 732.000000, 1210.000000, 144.635516
28, 1576.000000, 684.000000, 1204.790541, 139.176991
29, 2409.000000, 796.000000, 1385.459459, 300.330915
30, 1615.000000, 669.000000, 1205.973154, 149.467295
31, 1522.000000, 649.000000, 1204.850340, 145.242563
32, 1584.000000, 744.000000, 1216.182432, 148.489448
33, 1617.000000, 587.000000, 1209.628378, 142.453586
34, 1489.000000, 579.000000, 1207.243243, 141.418404
35, 1623.000000, 790.000000, 1211.506757, 151.517831
36, 1690.000000, 654.000000, 1212.337838, 161.624599
37, 1539.000000, 698.000000, 1231.353741, 135.190166
38, 1552.000000, 604.000000, 1222.353333, 137.875400
39, 1563.000000, 640.000000, 1221.346667, 158.462283
40, 1552.000000, 709.000000, 1217.500000, 136.232812
41, 1474.000000, 719.000000, 1213.641892, 149.781020
42, 1646.000000, 561.000000, 1212.453333, 158.381054
43, 1519.000000, 834.000000, 1219.100671, 140.469038
44, 1570.000000, 669.000000, 1214.986577, 150.809975
45, 1640.000000, 798.000000, 1234.736486, 135.823233
46, 1551.000000, 666.000000, 1220.000000, 146.839493
47, 1556.000000, 648.000000, 1209.664430, 147.839742
48, 1516.000000, 740.000000, 1212.940000, 133.721098
49, 1568.000000, 550.000000, 1204.033333, 135.750087
50, 1584.000000, 661.000000, 1219.486667, 147.032058
51, 1573.000000, 620.000000, 1205.536913, 163.808331
52, 1557.000000, 727.000000, 1212.456376, 151.696732
53, 1593.000000, 544.000000, 1217.630872, 169.851260
54, 1522.000000, 690.000000, 1219.560811, 131.328441
55, 1627.000000, 754.000000, 1235.344595, 148.272075
56, 1575.000000, 721.000000, 1223.567568, 147.641465
57, 1570.000000, 686.000000, 1217.804054, 157.142799
58, 1578.000000, 784.000000, 1218.731544, 151.442239
59, 1564.000000, 771.000000, 1233.906040, 157.980342
60, 1581.000000, 801.000000, 1230.892617, 125.206594
61, 1577.000000, 606.000000, 1225.810811, 151.566979
62, 1578.000000, 844.000000, 1240.800000, 128.605113
63, 1545.000000, 697.000000, 1216.246667, 136.635307
64, 1592.000000, 675.000000, 1251.246667, 152.743982
65, 1611.000000, 651.000000, 1244.520000, 148.600709
66, 1526.000000, 687.000000, 1231.466667, 159.748824
67, 1532.000000, 691.000000, 1241.800000, 136.498199
68, 2164.000000, 753.000000, 1408.213333, 268.809420
69, 1563.000000, 711.000000, 1235.480000, 138.513572
70, 1651.000000, 703.000000, 1242.060000, 142.838682
71, 1488.000000, 699.000000, 1251.186667, 133.716237
72, 1492.000000, 677.000000, 1227.778523, 144.795655
73, 1486.000000, 651.000000, 1224.691275, 131.872630
74, 1617.000000, 674.000000, 1242.546667, 148.117520
75, 1527.000000, 700.000000, 1208.773333, 142.152491
76, 1598.000000, 663.000000, 1240.700000, 145.752422
77, 1543.000000, 799.000000, 1229.913333, 130.096450
78, 1818.000000, 818.000000, 1250.713333, 127.678515
79, 1613.000000, 626.000000, 1244.053333, 155.134745
80, 1570.000000, 625.000000, 1232.560000, 147.583282
81, 1617.000000, 660.000000, 1245.753333, 137.661677
82, 1465.000000, 595.000000, 1234.260000, 120.570870
83, 1556.000000, 674.000000, 1216.973333, 140.074762
84, 1505.000000, 677.000000, 1239.093333, 128.885014
85, 1526.000000, 749.000000, 1231.406667, 138.934058
86, 1589.000000, 682.000000, 1216.826667, 156.078656
87, 1581.000000, 682.000000, 1226.733333, 139.885891
88, 1435.000000, 668.000000, 1218.586667, 140.248829
89, 1655.000000, 772.000000, 1234.420000, 147.318596
90, 1481.000000, 694.000000, 1220.706667, 140.468179
91, 1494.000000, 665.000000, 1224.486667, 151.167747
92, 1503.000000, 720.000000, 1210.160000, 143.547391
93, 1665.000000, 694.000000, 1217.160000, 141.051996
94, 1528.000000, 740.000000, 1236.386667, 134.149410
95, 1544.000000, 721.000000, 1225.313333, 148.412862
96, 1607.000000, 809.000000, 1229.213333, 141.545240
97, 1582.000000, 812.000000, 1222.966667, 144.626917
98, 1565.000000, 699.000000, 1225.540000, 147.223094
99, 1508.000000, 713.000000, 1223.760000, 162.053089
100, 1583.000000, 646.000000, 1236.106667, 160.760865
