gemeratopm, max, min, mean, standev
1, 0.044444, 0.000000, 0.009221, 0.018053
2, 0.044444, 0.000000, 0.030047, 0.020873
3, 0.044444, 0.000000, 0.030441, 0.020717
4, 0.044444, 0.000000, 0.031407, 0.020303
5, 0.044444, 0.000000, 0.033481, 0.019223
6, 0.044444, 0.000000, 0.032889, 0.019560
7, 0.044444, 0.000000, 0.033333, 0.019310
8, 0.044444, 0.000000, 0.033778, 0.019045
9, 0.044444, 0.000000, 0.033634, 0.019133
10, 0.044444, 0.000000, 0.030815, 0.020562
11, 0.044444, 0.000000, 0.035676, 0.017747
12, 0.044444, 0.000000, 0.033033, 0.019481
13, 0.044444, 0.000000, 0.031022, 0.020475
14, 0.044444, 0.000000, 0.034303, 0.018715
15, 0.044444, 0.000000, 0.033185, 0.019395
16, 0.044444, 0.000000, 0.033706, 0.019089
17, 0.044444, 0.000000, 0.033408, 0.019267
18, 0.044444, 0.000000, 0.032513, 0.019762
19, 0.044444, 0.000000, 0.030519, 0.020685
20, 0.044444, 0.000000, 0.034074, 0.018861
21, 0.044444, 0.000000, 0.033481, 0.019223
22, 0.044444, 0.000000, 0.029530, 0.021057
23, 0.044444, 0.000000, 0.033481, 0.019223
24, 0.044444, 0.000000, 0.032811, 0.019603
25, 0.044444, 0.000000, 0.034303, 0.018715
26, 0.044444, 0.000000, 0.032215, 0.019916
27, 0.044444, 0.000000, 0.033408, 0.019267
28, 0.044444, 0.000000, 0.032296, 0.019874
29, 0.044444, 0.000000, 0.034165, 0.018804
30, 0.044444, 0.000000, 0.030222, 0.020802
31, 0.044444, 0.000000, 0.034303, 0.018715
32, 0.044444, 0.000000, 0.031704, 0.020165
33, 0.044444, 0.000000, 0.029530, 0.021057
34, 0.044444, 0.000000, 0.028148, 0.021489
35, 0.044444, 0.000000, 0.030519, 0.020685
36, 0.044444, 0.000000, 0.032593, 0.019720
37, 0.044444, 0.000000, 0.032889, 0.019560
38, 0.044444, 0.000000, 0.034963, 0.018268
39, 0.044444, 0.000000, 0.032811, 0.019603
40, 0.044444, 0.000000, 0.032593, 0.019720
41, 0.044444, 0.000000, 0.035736, 0.017701
42, 0.044444, 0.000000, 0.032000, 0.020022
43, 0.044444, 0.000000, 0.031532, 0.020247
44, 0.044444, 0.000000, 0.032889, 0.019560
45, 0.044444, 0.000000, 0.033185, 0.019395
46, 0.044444, 0.000000, 0.033934, 0.018950
47, 0.044444, 0.000000, 0.032000, 0.020022
48, 0.044444, 0.000000, 0.036391, 0.017177
49, 0.044444, 0.000000, 0.035072, 0.018192
50, 0.044444, 0.000000, 0.033110, 0.019438
51, 0.044444, 0.000000, 0.031407, 0.020303
52, 0.044444, 0.000000, 0.030519, 0.020685
53, 0.044444, 0.000000, 0.034074, 0.018861
54, 0.044444, 0.000000, 0.032000, 0.020022
55, 0.044444, 0.000000, 0.034899, 0.018313
56, 0.088889, 0.000000, 0.033185, 0.020066
57, 0.044444, 0.000000, 0.032296, 0.019874
58, 0.088889, 0.000000, 0.040296, 0.030614
59, 0.088889, 0.000000, 0.032432, 0.027721
60, 0.088889, 0.000000, 0.047704, 0.034579
61, 0.088889, 0.000000, 0.052525, 0.035240
62, 0.088889, 0.000000, 0.050150, 0.039576
63, 0.088889, 0.000000, 0.062043, 0.037549
64, 0.088889, 0.000000, 0.063407, 0.040331
65, 0.088889, 0.000000, 0.061630, 0.040475
66, 0.088889, 0.000000, 0.059060, 0.041796
67, 0.088889, 0.000000, 0.058667, 0.041296
68, 0.088889, 0.000000, 0.058370, 0.041558
69, 0.088889, 0.000000, 0.058074, 0.042131
70, 0.088889, 0.000000, 0.070222, 0.036144
71, 0.088889, 0.000000, 0.062222, 0.040217
72, 0.088889, 0.000000, 0.066219, 0.038531
73, 0.088889, 0.000000, 0.064296, 0.039058
74, 0.088889, 0.000000, 0.068168, 0.037172
75, 0.088889, 0.000000, 0.067259, 0.038096
76, 0.088889, 0.000000, 0.061630, 0.040475
77, 0.088889, 0.000000, 0.069970, 0.036322
78, 0.088889, 0.000000, 0.060444, 0.040961
79, 0.088889, 0.000000, 0.060254, 0.041032
80, 0.088889, 0.000000, 0.067852, 0.037379
81, 0.088889, 0.000000, 0.061926, 0.040837
82, 0.088889, 0.000000, 0.065623, 0.038519
83, 0.088889, 0.000000, 0.067852, 0.037379
84, 0.088889, 0.000000, 0.065623, 0.038864
85, 0.088889, 0.000000, 0.062222, 0.040217
86, 0.088889, 0.000000, 0.059955, 0.041309
87, 0.088889, 0.000000, 0.068741, 0.036984
88, 0.088889, 0.000000, 0.058370, 0.041558
89, 0.088889, 0.000000, 0.063833, 0.039793
90, 0.088889, 0.000000, 0.060148, 0.040589
91, 0.088889, 0.000000, 0.060254, 0.041678
92, 0.088889, 0.000000, 0.062519, 0.040576
93, 0.088889, 0.000000, 0.060444, 0.041603
94, 0.088889, 0.000000, 0.066066, 0.038962
95, 0.088889, 0.000000, 0.062519, 0.039918
96, 0.088889, 0.000000, 0.063236, 0.040080
97, 0.088889, 0.000000, 0.054815, 0.043209
98, 0.088889, 0.000000, 0.064593, 0.039413
99, 0.088889, 0.000000, 0.064593, 0.039075
100, 0.088889, 0.000000, 0.064131, 0.039814
