gemeratopm, max, min, mean, standev
1, 6.000000, 0.000000, 3.677083, 1.915432
2, 7.000000, 0.000000, 4.570470, 1.512359
3, 7.000000, 0.000000, 4.460000, 1.595421
4, 8.000000, 0.000000, 4.673333, 1.751305
5, 7.000000, 0.000000, 4.825503, 1.638768
6, 8.000000, 0.000000, 4.979866, 1.557327
7, 7.000000, 0.000000, 4.966443, 1.629194
8, 8.000000, 0.000000, 5.020000, 1.586309
9, 7.000000, 0.000000, 5.133333, 1.445505
10, 7.000000, 0.000000, 5.100000, 1.522758
11, 9.000000, 0.000000, 5.173333, 1.535909
12, 9.000000, 0.000000, 5.313333, 1.419598
13, 9.000000, 0.000000, 5.371622, 1.391326
14, 7.000000, 2.000000, 5.402685, 1.256978
15, 7.000000, 0.000000, 5.493333, 1.213717
16, 8.000000, 1.000000, 5.446667, 1.245322
17, 7.000000, 0.000000, 5.466667, 1.240625
18, 7.000000, 0.000000, 5.440000, 1.261085
19, 7.000000, 1.000000, 5.493333, 1.251826
20, 8.000000, 2.000000, 5.440000, 1.095935
21, 9.000000, 1.000000, 5.506667, 1.273091
22, 8.000000, 0.000000, 5.240000, 1.477709
23, 9.000000, 1.000000, 5.446667, 1.308397
24, 8.000000, 0.000000, 5.418919, 1.461588
25, 8.000000, 0.000000, 5.405405, 1.568559
26, 8.000000, 2.000000, 5.637584, 1.192401
27, 8.000000, 0.000000, 5.469388, 1.425339
28, 8.000000, 0.000000, 5.493243, 1.655733
29, 8.000000, 2.000000, 5.677852, 1.391424
30, 8.000000, 2.000000, 5.892617, 1.157472
31, 8.000000, 2.000000, 5.617450, 1.323373
32, 8.000000, 0.000000, 5.566667, 1.435021
33, 9.000000, 1.000000, 5.550336, 1.392238
34, 9.000000, 0.000000, 5.590604, 1.330583
35, 8.000000, 2.000000, 5.646667, 1.226862
36, 8.000000, 1.000000, 5.580000, 1.317258
37, 8.000000, 1.000000, 5.500000, 1.334870
38, 8.000000, 0.000000, 5.613333, 1.355014
39, 8.000000, 0.000000, 5.604027, 1.218211
40, 8.000000, 0.000000, 5.557047, 1.301675
41, 8.000000, 2.000000, 5.664430, 1.106557
42, 8.000000, 0.000000, 5.570470, 1.290585
43, 8.000000, 0.000000, 5.463087, 1.472833
44, 8.000000, 2.000000, 5.653333, 1.123195
45, 9.000000, 0.000000, 5.486667, 1.393834
46, 10.000000, 0.000000, 5.453333, 1.323949
47, 8.000000, 0.000000, 5.426667, 1.337867
48, 8.000000, 0.000000, 5.606667, 1.325520
49, 8.000000, 0.000000, 5.753333, 1.320650
50, 8.000000, 2.000000, 5.646667, 1.371506
51, 8.000000, 2.000000, 5.646667, 1.438384
52, 8.000000, 0.000000, 5.620000, 1.535574
53, 10.000000, 2.000000, 5.853333, 1.430195
54, 8.000000, 2.000000, 5.845638, 1.383908
55, 8.000000, 2.000000, 5.900000, 1.339889
56, 8.000000, 2.000000, 5.833333, 1.425636
57, 8.000000, 0.000000, 5.760000, 1.431571
58, 8.000000, 2.000000, 5.833333, 1.338218
59, 8.000000, 2.000000, 5.800000, 1.380594
60, 8.000000, 0.000000, 5.760000, 1.518035
61, 8.000000, 2.000000, 5.920000, 1.440172
62, 8.000000, 0.000000, 5.826667, 1.583246
63, 8.000000, 2.000000, 6.006667, 1.453977
64, 8.000000, 0.000000, 6.026667, 1.528023
65, 9.000000, 0.000000, 5.980000, 1.636291
66, 9.000000, 0.000000, 6.126667, 1.639679
67, 8.000000, 2.000000, 6.026667, 1.775851
68, 8.000000, 2.000000, 6.180000, 1.630539
69, 10.000000, 2.000000, 6.187919, 1.645506
70, 8.000000, 0.000000, 6.273333, 1.702334
71, 8.000000, 2.000000, 6.220000, 1.575270
72, 8.000000, 0.000000, 6.166667, 1.648333
73, 8.000000, 2.000000, 6.193333, 1.561692
74, 8.000000, 2.000000, 6.300000, 1.548977
75, 8.000000, 2.000000, 6.386667, 1.544797
76, 8.000000, 0.000000, 6.293333, 1.607644
77, 8.000000, 2.000000, 6.200000, 1.580077
78, 8.000000, 2.000000, 6.220000, 1.613159
79, 8.000000, 0.000000, 6.173333, 1.677913
80, 8.000000, 0.000000, 6.133333, 1.608145
81, 9.000000, 4.000000, 6.373333, 1.458816
82, 8.000000, 0.000000, 6.193333, 1.587268
83, 8.000000, 2.000000, 6.226667, 1.610147
84, 9.000000, 2.000000, 6.333333, 1.544276
85, 9.000000, 2.000000, 6.220000, 1.558135
86, 9.000000, 2.000000, 6.306667, 1.642337
87, 8.000000, 2.000000, 6.226667, 1.524505
88, 8.000000, 0.000000, 6.246667, 1.536739
89, 8.000000, 2.000000, 6.240000, 1.468597
90, 8.000000, 2.000000, 6.013333, 1.634308
91, 10.000000, 3.000000, 6.200000, 1.506140
92, 8.000000, 3.000000, 6.013333, 1.474557
93, 8.000000, 2.000000, 5.886667, 1.552381
94, 8.000000, 2.000000, 5.920000, 1.552309
95, 8.000000, 1.000000, 5.893333, 1.643154
96, 9.000000, 0.000000, 6.073333, 1.614102
97, 8.000000, 0.000000, 6.033557, 1.674192
98, 8.000000, 0.000000, 6.120000, 1.670590
99, 8.000000, 4.000000, 6.266667, 1.459368
100, 8.000000, 0.000000, 6.040000, 1.714056
