gemeratopm, max, min, mean, standev
1, 1.000000, 0.000000, 0.341379, 0.474992
2, 1.000000, 0.000000, 0.711409, 0.454635
3, 1.000000, 0.000000, 0.760000, 0.428514
4, 1.000000, 0.000000, 0.741497, 0.439309
5, 1.000000, 0.000000, 0.945946, 0.226892
6, 1.000000, 0.000000, 0.960000, 0.196616
7, 1.000000, 0.000000, 0.972973, 0.162713
8, 1.000000, 0.000000, 0.945578, 0.227624
9, 1.000000, 0.000000, 0.938776, 0.240561
10, 1.000000, 0.000000, 0.958621, 0.199856
11, 1.000000, 0.000000, 0.979167, 0.143325
12, 1.000000, 0.000000, 0.979452, 0.142354
13, 1.000000, 0.000000, 0.972789, 0.163254
14, 1.000000, 0.000000, 0.918367, 0.274740
15, 1.000000, 0.000000, 0.965986, 0.181884
16, 1.000000, 0.000000, 0.958621, 0.199856
17, 1.000000, 0.000000, 0.938356, 0.241335
18, 1.000000, 0.000000, 0.952381, 0.213687
19, 1.000000, 0.000000, 0.938356, 0.241335
20, 1.000000, 0.000000, 0.931507, 0.253460
21, 1.000000, 0.000000, 0.951724, 0.215092
22, 1.000000, 0.000000, 0.951389, 0.215804
23, 1.000000, 0.000000, 0.958621, 0.199856
24, 1.000000, 0.000000, 0.953020, 0.212309
25, 1.000000, 0.000000, 0.966667, 0.180107
26, 1.000000, 0.000000, 0.912752, 0.283150
27, 1.000000, 0.000000, 0.925676, 0.263189
28, 1.000000, 0.000000, 0.952055, 0.214386
29, 1.000000, 0.000000, 0.931507, 0.253460
30, 1.000000, 0.000000, 0.931973, 0.252653
31, 1.000000, 0.000000, 0.931973, 0.252653
32, 1.000000, 0.000000, 0.932432, 0.251855
33, 1.000000, 0.000000, 0.966443, 0.180693
34, 1.000000, 0.000000, 0.952381, 0.213687
35, 1.000000, 0.000000, 0.965986, 0.181884
36, 1.000000, 0.000000, 0.979730, 0.141402
37, 1.000000, 0.000000, 0.979730, 0.141402
38, 1.000000, 0.000000, 0.959732, 0.197251
39, 1.000000, 0.000000, 0.953020, 0.212309
40, 1.000000, 0.000000, 0.966443, 0.180693
41, 1.000000, 0.000000, 0.966443, 0.180693
42, 1.000000, 0.000000, 0.953333, 0.211631
43, 1.000000, 0.000000, 0.980000, 0.140469
44, 1.000000, 0.000000, 0.960000, 0.196616
45, 1.000000, 0.000000, 0.946667, 0.225450
46, 1.000000, 0.000000, 0.960000, 0.196616
47, 1.000000, 0.000000, 0.959732, 0.197251
48, 1.000000, 0.000000, 0.959732, 0.197251
49, 1.000000, 0.000000, 0.959732, 0.197251
50, 1.000000, 0.000000, 0.953020, 0.212309
51, 1.000000, 0.000000, 0.953020, 0.212309
52, 1.000000, 0.000000, 0.973154, 0.162177
53, 1.000000, 0.000000, 0.966443, 0.180693
54, 1.000000, 0.000000, 0.980000, 0.140469
55, 1.000000, 0.000000, 0.940000, 0.238282
56, 1.000000, 0.000000, 0.960000, 0.196616
57, 1.000000, 0.000000, 0.960000, 0.196616
58, 1.000000, 0.000000, 0.979866, 0.140933
59, 1.000000, 0.000000, 0.979866, 0.140933
60, 1.000000, 0.000000, 0.940000, 0.238282
61, 1.000000, 0.000000, 0.960000, 0.196616
62, 1.000000, 0.000000, 0.946309, 0.226168
63, 1.000000, 0.000000, 0.966443, 0.180693
64, 1.000000, 0.000000, 0.945946, 0.226892
65, 1.000000, 0.000000, 0.925676, 0.263189
66, 1.000000, 0.000000, 0.959459, 0.197893
67, 1.000000, 0.000000, 0.972973, 0.162713
68, 1.000000, 0.000000, 0.966216, 0.181286
69, 1.000000, 0.000000, 0.945946, 0.226892
70, 1.000000, 0.000000, 0.966216, 0.181286
71, 1.000000, 0.000000, 0.945578, 0.227624
72, 1.000000, 0.000000, 0.952703, 0.212995
73, 1.000000, 0.000000, 0.966216, 0.181286
74, 1.000000, 0.000000, 0.946309, 0.226168
75, 1.000000, 0.000000, 0.959732, 0.197251
76, 1.000000, 0.000000, 0.953020, 0.212309
77, 1.000000, 0.000000, 0.972973, 0.162713
78, 1.000000, 0.000000, 0.932432, 0.251855
79, 1.000000, 0.000000, 0.966216, 0.181286
80, 1.000000, 0.000000, 0.986486, 0.115852
81, 1.000000, 0.000000, 0.966443, 0.180693
82, 1.000000, 0.000000, 0.946667, 0.225450
83, 1.000000, 0.000000, 0.960000, 0.196616
84, 1.000000, 0.000000, 0.953333, 0.211631
85, 1.000000, 0.000000, 0.940000, 0.238282
86, 1.000000, 0.000000, 0.960000, 0.196616
87, 1.000000, 0.000000, 0.966667, 0.180107
88, 1.000000, 0.000000, 0.980000, 0.140469
89, 1.000000, 0.000000, 0.933333, 0.250279
90, 1.000000, 0.000000, 0.940000, 0.238282
91, 1.000000, 0.000000, 0.980000, 0.140469
92, 1.000000, 0.000000, 0.953333, 0.211631
93, 1.000000, 0.000000, 0.946667, 0.225450
94, 1.000000, 0.000000, 0.953333, 0.211631
95, 1.000000, 0.000000, 0.959732, 0.197251
96, 1.000000, 0.000000, 0.945946, 0.226892
97, 1.000000, 0.000000, 0.959459, 0.197893
98, 1.000000, 0.000000, 0.952703, 0.212995
99, 1.000000, 0.000000, 0.953020, 0.212309
100, 1.000000, 0.000000, 0.959732, 0.197251
